count,count,size,size,components,components
mean,std,mean,std,mean,std
4977.0,0.0,4931.401740791353,9.331218753551675e-13,1.0,0.0
4978.0,0.0,4932.262419302236,0.5493449003475432,1.0,0.0
4982.9,0.3077935056255462,4937.074462041649,1.6101363067357353,1.0,0.0
4987.85,0.36634754853252327,4941.725445967861,1.8865845301258404,1.0,0.0
4992.85,0.36634754853252327,4947.164937592063,2.257798231645724,1.0,0.0
4997.85,0.36634754853252327,4951.8352434403905,2.8468898249652064,1.0,0.0
5002.85,0.36634754853252327,4956.686069879434,2.9597271564448504,1.0,0.0
5007.8,0.4103913408340616,4961.44558891466,2.4072437053394298,1.0,0.0
5012.8,0.4103913408340616,4966.40341290852,2.7117548199681587,1.0,0.0
5017.8,0.4103913408340616,4971.0096766304705,2.856236126681117,1.0,0.0
5022.8,0.4103913408340616,4975.963400365433,3.6126961141372322,1.0,0.0
5027.65,0.5871429486123998,4980.965797299974,3.6769938402562254,1.0,0.0
5032.65,0.5871429486123998,4986.248983746524,3.570466003192252,1.0,0.0
5037.6,0.5982430416161187,4991.035688185164,3.837327783754801,1.0,0.0
5042.6,0.5982430416161187,4995.756980834774,4.540523682621747,1.0,0.0
5047.55,0.6863327411532597,5000.9424118446095,5.220804147217654,1.0,0.0
5052.55,0.6863327411532597,5006.115272930736,5.445799933926631,1.0,0.0
5057.55,0.6863327411532597,5011.549528400656,5.7002831102964375,1.0,0.0
5062.5,0.6882472016116853,5015.7188592715665,5.929191069386298,1.0,0.0
5067.45,0.7591546545162483,5020.756656979653,6.370501620138962,1.0,0.0
5072.4,0.7539370349250519,5025.577958515339,6.557674990770134,1.0,0.0
5077.4,0.7539370349250519,5030.294250809248,6.6898687899845255,1.0,0.0
5082.4,0.7539370349250519,5035.295031019965,6.384855227135714,1.0,0.0
5087.4,0.7539370349250519,5040.171775509384,6.31539186366312,1.0,0.0
5092.4,0.7539370349250519,5044.895268061953,6.64282340833019,1.0,0.0
5097.35,0.7451598203705946,5049.922750285904,6.855581651895251,1.0,0.0
5102.3,0.8013147091860319,5055.203267984561,7.323947076896975,1.0,0.0
5107.25,0.7863975156570492,5060.48694250866,6.965026806158506,1.0,0.0
5112.25,0.7863975156570492,5065.324466665887,7.100882549667566,1.0,0.0
5117.25,0.7863975156570492,5070.069565625415,7.304135989457729,1.0,0.0
5122.2,0.7677718959499146,5075.0042197112925,6.763269646530364,1.0,0.0
5127.2,0.7677718959499146,5079.928365876844,7.292314108878462,1.0,0.0
5132.2,0.7677718959499146,5084.413431731472,7.606901187842052,1.0,0.0
5137.15,0.7451598203705946,5089.570411704573,7.667180412921455,1.0,0.0
5142.1,0.8522416262267902,5094.507738455536,7.384190624655003,1.0,0.0
5147.1,0.8522416262267902,5099.713522301113,7.58884604403451,1.0,0.0
5152.1,0.8522416262267902,5104.424000093266,7.837870483860587,1.0,0.0
5157.1,0.8522416262267902,5109.526653610976,8.347686735641027,1.0,0.0
5162.1,0.8522416262267902,5114.5496027631325,8.36363324414409,1.0,0.0
5167.1,0.8522416262267902,5119.730006070639,8.76005136027605,1.0,0.0
5172.1,0.8522416262267902,5124.471906179224,8.525092260276326,1.0,0.0
5177.1,0.8522416262267902,5129.483245990416,8.610111045341569,1.0,0.0
5182.1,0.8522416262267902,5134.462275180956,8.651359455809628,1.0,0.0
5187.05,0.8870412083230172,5139.197183777576,8.556389110174546,1.0,0.0
5192.05,0.8870412083230172,5144.618011035597,8.786567103282762,1.0,0.0
5197.05,0.8870412083230172,5149.652080138804,9.018271083938957,1.0,0.0
5202.05,0.8870412083230172,5154.196539758986,9.193031129945,1.0,0.0
5207.0,0.8583950752789521,5158.658175440375,9.03831361898796,1.0,0.0
5211.95,0.8870412083230171,5163.230077594361,9.282441575762684,1.0,0.0
5216.9,0.9119095061289914,5168.481926628128,9.4536805130782,1.0,0.0
5221.9,0.9119095061289914,5173.079472779067,9.135405247463636,1.0,0.0
