count,count,size,size,components,components
mean,std,mean,std,mean,std
2982.55,6.097669960515116,4935.257509201279,9.715406237775007,1.05,0.15389675281277312
2981.175,4.458212410230902,4938.591886475922,10.487710662860454,1.075,0.18317377426626164
2985.35,5.774490180276114,4941.08830101587,7.648373645662463,1.075,0.18317377426626164
2984.65,8.140380179923062,4949.457988011104,9.48856476653002,1.15,0.2856202852887397
2988.125,7.5408972661711395,4956.444176501436,8.443225534734065,1.05,0.1538967528127731
2988.875,8.131930242795017,4960.417975415598,9.415352167446352,1.15,0.36634754853252327
2990.925,7.304063396854053,4963.614941197954,10.5977683303105,1.125,0.22213082915965965
2995.6,9.902950118658156,4970.532009722192,8.256823627943781,1.2,0.34027852368936035
2999.075,13.098086441196385,4969.153743377742,9.832521133829037,1.175,0.3354101966249685
2999.7,10.041230790569138,4977.857875775613,9.323999849856966,1.175,0.24468024246479647
3004.5,9.978925160979065,4986.888384864024,7.018643288048185,1.125,0.22213082915965965
3009.825,7.363271226696375,4988.475412870362,12.233165432673866,1.025,0.11180339887498947
3009.15,9.831608531455545,4995.539653079367,11.441182826067447,1.05,0.1538967528127731
3009.35,8.006740581337834,4997.0694094696255,10.790468726310404,1.075,0.18317377426626164
3019.6,10.586237341597418,5002.488765252329,11.552485877994489,1.1,0.2051956704170308
3023.675,10.088131379836513,5008.388990478666,11.590110485972907,1.025,0.11180339887498945
3029.15,6.168894808464052,5012.793239217018,11.61638533286545,1.075,0.18317377426626164
3033.725,3.722177489475468,5018.3784856661305,11.896684759727782,1.025,0.11180339887498945
3031.275,9.686500372873795,5021.571114186027,11.764130208318178,1.075,0.24468024246479644
3039.95,4.890646281692387,5024.4818448730475,11.497991285574935,1.175,0.29357147430619995
3039.875,8.653984479326333,5029.831328706979,8.174034022637061,1.125,0.22213082915965965
3045.55,3.4977436335894883,5038.092033431628,12.961087278454,1.025,0.11180339887498945
3048.8,4.222122190258552,5044.196371848918,11.467946808827964,1.025,0.11180339887498948
3052.95,3.2155051989089567,5049.036512715948,10.777457739486806,1.075,0.18317377426626164
3054.675,5.777166943644337,5052.0734857551315,10.371215870327688,1.075,0.18317377426626164
3058.85,3.770034203390846,5057.495252362331,10.289664738840354,1.075,0.18317377426626164
3062.7,4.277849927241488,5062.301183421315,15.39046092769889,1.15,0.2856202852887397
3063.425,3.8807046294523158,5062.732680980638,16.81717988323658,1.15,0.23508117299081363
3065.775,3.884771211850327,5070.696719049608,14.6406793964795,1.125,0.22213082915965965
3069.05,3.531437757001948,5075.7819206814875,14.331991861573401,1.075,0.18317377426626164
3071.525,4.0375702698789695,5077.1397006637035,15.914302809978173,1.1,0.26157418189029846
3072.5,5.50836684173793,5088.436398245069,8.545732294102486,1.15,0.2856202852887397
3075.45,5.920304046246275,5092.101927332065,12.01816305982432,1.1,0.26157418189029846
3078.925,4.853850885745525,5094.092505549085,11.064685358180155,1.125,0.22213082915965965
3080.85,6.39098872179456,5098.982848095433,12.971141161310198,1.175,0.24468024246479647
3083.35,7.857447020770203,5100.773091763969,15.140163640183992,1.05,0.22360679774997905
3084.375,6.694213919497942,5110.768193123751,13.312732428260558,1.175,0.2935714743061999
3087.05,5.070295330337484,5113.407856143101,13.057281123399134,1.125,0.22213082915965965
3089.15,6.749463916334004,5122.01314176891,11.246235938688818,1.075,0.18317377426626164
3096.275,6.548352544925447,5123.104591346273,16.866361723240523,1.05,0.1538967528127731
3096.4,8.959851972461434,5125.950837787704,12.363669618468375,1.075,0.24468024246479644
3095.725,9.958433347512152,5132.981172686118,16.456927181575065,1.2,0.41039134083406165
3096.025,7.576756353618958,5139.380658348777,14.802209656113678,1.05,0.1538967528127731
3099.25,7.521023166676474,5145.560074306409,13.977696026322148,1.025,0.11180339887498947
3103.925,9.946270128730882,5153.974198911678,13.680397749926144,1.125,0.22213082915965965
3108.025,8.256536485527214,5154.009648108259,15.655675389565959,1.075,0.18317377426626164
3109.925,9.574190909886193,5165.842403550029,19.072134408587626,1.125,0.2750598021100904
3113.1,10.802777420645116,5163.079067515258,16.27139247597341,1.075,0.18317377426626164
3122.25,9.506922685462863,5170.129564059502,15.380345163505229,1.05,0.1538967528127731
3117.6,12.343334020305942,5174.095473823972,17.594455372873128,1.075,0.18317377426626164
3125.025,9.002156174465853,5178.108070541082,16.021003365942825,1.025,0.11180339887498945
