count,count,size,size,components,components
mean,std,mean,std,mean,std
2986.0,0.0,4128.083948648624,9.331218753551675e-13,9.0,0.0
2987.0,0.0,4129.309884157969,0.8497794124025139,8.2,0.6958523739384592
2989.95,0.22360679774997894,4134.112795224366,2.0348068162745627,8.5,0.8271701918685112
2992.95,0.22360679774997894,4138.407597675514,2.5905676386413914,8.15,0.7451598203705947
2995.95,0.22360679774997894,4142.473185373074,3.052119861692886,8.2,0.8335087534664907
2998.9,0.3077935056255462,4147.71241828743,3.669947790985871,8.2,1.105012502906165
3001.9,0.3077935056255462,4152.2908554552505,3.560723387265822,8.25,0.8506963092234007
3004.9,0.3077935056255462,4156.226515547797,4.356291759673288,8.15,0.812727700887249
3007.9,0.3077935056255462,4160.738591055648,4.5284783194553535,8.15,1.0894228312566054
3010.9,0.3077935056255462,4165.591520056799,5.015107166176727,8.2,1.0563093645728086
3013.9,0.3077935056255462,4169.714452499275,5.234101343513821,8.0,1.1239029738980326
3016.9,0.3077935056255462,4174.483873759075,5.615219922307372,8.1,1.2096106376585989
3019.85,0.36634754853252327,4179.201257125839,5.906266812970327,8.1,1.1652874052533586
3022.85,0.36634754853252327,4183.25399208701,5.632583399012126,7.95,1.2763022245616642
3025.8,0.4103913408340616,4187.668220912757,5.4996951826402185,7.85,1.1367080817685318
3028.75,0.4442616583193193,4191.924069486118,5.629878912138789,8.0,1.5559732104309982
3031.75,0.4442616583193193,4197.127249235395,6.1235328361283425,7.8,1.5423836644690752
3034.75,0.4442616583193193,4201.4173902768,6.242528426878328,7.8,1.436369692919216
3037.7,0.47016234598162726,4205.8925290141615,6.604212310476181,7.5,1.7621756887140216
3040.7,0.47016234598162726,4210.032636827819,6.659426418405887,7.95,1.2763022245616642
3043.7,0.47016234598162726,4215.256451132232,6.364800628502577,7.75,1.9159991209755154
3046.7,0.47016234598162726,4220.623491777919,6.996913140577273,7.7,1.4903196407411894
3049.6,0.5982430416161189,4224.664711253185,7.041580762837709,7.6,1.6982963599783722
3052.55,0.6048053188292994,4228.6704757884745,7.427699068174955,7.35,1.5652475842498528
3055.55,0.6048053188292994,4233.569090604866,8.26580444164043,7.55,1.5719582155957412
3058.55,0.6048053188292994,4238.559931117172,8.982950204782565,7.35,1.4244112357114616
3061.55,0.6048053188292994,4243.323100404552,8.812398032392814,7.65,1.6944180805158293
3064.55,0.6048053188292994,4245.8148372329315,13.740092764546858,7.2,1.823819012257983
3067.55,0.6048053188292994,4251.612815455608,9.655304552236403,7.35,1.2258187382102494
3070.55,0.6048053188292994,4256.851337037843,9.071678846065305,7.4,1.2732056517228265
3073.55,0.6048053188292994,4261.513023365792,9.388949004005065,7.3,1.5593520921743176
3076.55,0.6048053188292994,4266.1481733518285,9.608747015922699,7.35,1.4964871146156007
3079.55,0.6048053188292994,4270.809398116081,9.448211175000171,7.35,1.5652475842498528
3082.5,0.6069769786668839,4273.719467230678,9.730979612184548,6.95,1.4680814547887788
3085.5,0.6069769786668839,4279.982998869108,10.60237198360877,7.1,1.4832396974191326
3088.5,0.6069769786668839,4284.136943314045,10.603439747312382,7.2,1.2814465510343749
3091.5,0.6069769786668839,4288.914129652306,11.207572193604268,7.15,1.6944180805158293
3094.5,0.6069769786668839,4294.127550395961,11.153286341987105,7.3,1.5593520921743176
3097.45,0.6048053188292994,4298.371207927267,11.144443204005366,7.35,1.565247584249853
3100.4,0.5982430416161189,4303.089432777939,11.280694997052525,7.15,1.8715318802914815
3103.4,0.5982430416161189,4307.698648310356,11.702080961137165,7.0,1.7471781760734562
3106.4,0.5982430416161189,4312.206027933611,11.578349471940106,7.15,1.631111987507134
3109.4,0.5982430416161189,4316.908117223742,11.37314840556245,6.8,1.9084300519426678
3112.4,0.5982430416161189,4321.776155382366,11.673239382438107,6.95,1.9594574974238474
3115.4,0.5982430416161189,4326.560103842254,12.03008699202037,6.6,1.759186414825121
3118.4,0.5982430416161189,4331.130934021473,12.514382463340247,6.9,2.1001253095445223
3121.4,0.5982430416161189,4335.183258409799,12.376689478812267,6.9,1.9439514830419642
3124.35,0.5871429486123999,4339.791697963337,12.863398939067949,6.65,2.183068820189645
3127.3,0.6569466853317864,4344.463249847084,12.458921895880685,6.55,2.258900524358558
3130.3,0.6569466853317864,4348.724053249229,12.931555854882316,6.3,2.178845662513211
3133.2,0.6958523739384594,4353.483759684352,12.641826047932845,6.35,1.9269556026896009
