,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,8.88405589611064,1.7392759085143732,0.17165562539335943,0.04687148175024826,0.008325213169873886,0.0031764395597260573,0.03166733933293635,0.0030301028732212932
0.005,9.016972435679223,1.830050322776486,0.16502346206002516,0.03821832172096459,0.007691825192137128,0.0027751079178378094,0.0314276201273983,0.003460333028956698
0.01,8.757069511273723,1.9262092907874706,0.15403057553318833,0.04402770512240086,0.0070264584399624295,0.003010652296089724,0.032867778394593455,0.002782523793109295
0.015,8.445937718820272,1.9951188944427027,0.1940258635466618,0.051798984157078364,0.009987530743020697,0.0037174537343423702,0.03172257579334371,0.0037341598288158253
0.02,8.783856115394265,1.7357040952892846,0.19699579636159187,0.053369619732517526,0.009763827332494748,0.003361456208468793,0.03163606645030656,0.003680712577588055
0.025,9.097092271770082,1.8140466975457907,0.1941014011140923,0.053274060776704685,0.009412399171039029,0.0043367623945692385,0.03186402833392664,0.006147706607534634
0.03,9.463086444422732,1.6423009186608661,0.17668804743259822,0.05241794275222353,0.008801685098287644,0.004535560632435001,0.03252857554940003,0.006251674277426779
0.035,9.131764522267524,2.2845915868544586,0.18810409455861987,0.05014978805861898,0.009166458232483634,0.0038404259215418807,0.031949090084790584,0.004703199185774486
0.04,9.427881996326153,2.2936477233971244,0.1685878194826571,0.05462753981696904,0.008279709872482456,0.004529282372949883,0.03316380137119708,0.005684263636130168
0.045,9.679705706818421,2.6928213118941895,0.17631137116351264,0.0485215984624544,0.008966886951423995,0.0034777680988305943,0.03208155221216697,0.0041385037656472305
0.05,9.336482778609362,1.1874786662283479,0.1964745414447877,0.06397276022830958,0.00976936876047443,0.004037503470763448,0.03248735077816434,0.004145273818700573
0.055,9.908820260229474,1.456385835736617,0.17817908957783427,0.05591624300952549,0.008927013402136513,0.004862362943950413,0.03257713799889624,0.0036226123095745126
0.06,8.829947596098616,2.0088349792697677,0.16335510166739323,0.04755777508134587,0.007642296561328507,0.003780241911758501,0.032349619275176544,0.003551477071250072
0.065,9.37786558953231,2.4771500885109634,0.17461434087814304,0.05648215660721365,0.008470095007135003,0.0037388997499420975,0.033607971545645564,0.005433454139479539
0.07,9.880022810149878,2.022297343307938,0.17561802544308786,0.05712918963886241,0.008864746790267705,0.004153691730999764,0.031112699056557346,0.005869804315548899
0.075,9.378391156733532,2.1455064360411678,0.1734897542386637,0.04796551073805523,0.007909138495642487,0.003386173458194753,0.032249951191113915,0.005633884242078472
0.08,9.151439209282339,1.614495494456829,0.18945784762769213,0.05627536474376212,0.009391138472455025,0.0037642379519949747,0.03285368312101862,0.004125987505968049
0.085,8.495436041980806,1.1237593325599038,0.16342594459689172,0.035206328978631456,0.00770259112397149,0.003267353049205825,0.03274949799256293,0.004396675100422831
0.09,9.272390730580213,2.7475832185977827,0.18068906232556606,0.04232216800712717,0.009520553082696174,0.004081712149846923,0.030921459104340583,0.003869093740131129
0.095,9.537680475357993,1.5620037172587113,0.20342774398664773,0.04101785305237969,0.010018115399948818,0.0028052482204537904,0.030916077716749972,0.001991097310248163
0.1,8.405233458084126,1.654038955403565,0.19781210942682076,0.04207001341907492,0.009568854651410948,0.0035297213154701266,0.033141571234456386,0.004013670937488283
