,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,3.1605820035637917,0.6915902066892532,0.08771910294034865,0.053665049897997454,0.0029884666658327942,0.0034033632373660916,0.02975192127756044,0.0041418816413550325
0.005,3.465432708093533,1.0172689228041052,0.08721375527156927,0.040968035916904386,0.0024443548924581258,0.002244256537132488,0.030350934088493882,0.0035091753466804675
0.01,3.224453579371803,0.7633557534511901,0.09271281939348591,0.061072029149744994,0.0032910834587165276,0.0037288617314318057,0.030153105958850252,0.0035595755439471245
0.015,3.438698051303425,0.8030431348223246,0.14025515462207955,0.0895448670585852,0.006219433602829224,0.006204276269388745,0.02949478618477368,0.0029409819371872476
0.02,3.332333947444045,0.8365471495686243,0.14344195349102623,0.08762040243020977,0.0061496105721235515,0.0049408291502058815,0.02960749901501209,0.002838636441716527
0.025,3.3841765855451933,1.0131251299543829,0.13267079851368885,0.08011752576293465,0.00483913827513499,0.00425848763253329,0.030107120369833946,0.003468230102766072
0.03,3.328938423198057,0.901797962243758,0.11237961035531156,0.07189492447245113,0.004178649774545674,0.003991659887941248,0.029495856803190175,0.003294779439945914
0.035,3.474787046097185,0.6437215879465713,0.09045405607527017,0.053169704190215,0.0030759473669438255,0.003520770396163877,0.02833551315517822,0.0021384533474221095
0.04,3.1909823348653643,0.7023529092296263,0.12519383351221994,0.08866176436289853,0.004679542954594782,0.004774458838451027,0.02897470014943171,0.0023766247997774733
0.045,3.5080193543658167,1.1036717490710513,0.07937595182277099,0.04747562804142911,0.0018507887977052748,0.00251198513110894,0.029712406099204176,0.0026545302161577597
0.05,3.4581140486105353,1.3332716067860113,0.11073894403754321,0.07906127890652508,0.004173399140086643,0.004806544878792111,0.03091424538167269,0.004665379047977754
0.055,3.4241521577270566,1.5607329695167886,0.12506197823722148,0.09460630223914034,0.005109828148034434,0.006699970228386351,0.028067352872020314,0.0015735621867452114
0.06,2.8173143137580796,0.6985649672020932,0.0821194792437864,0.04505004806257713,0.002800612046468025,0.003271133035681289,0.029725704034882994,0.0030657279093986856
0.065,3.58410483839409,1.275959176849185,0.10958190384533872,0.06978448658452967,0.0040181425226428705,0.004050556518532027,0.028319258690324995,0.0024669380554469098
0.07,3.4307575516496214,0.9694231723881152,0.09497042681235769,0.056041423485820044,0.003424018433157446,0.003908113398058912,0.0298864374877295,0.006289120962491499
0.075,3.070845248363243,0.6264519861165222,0.11091046951497088,0.07972912651591721,0.004338954725579834,0.005197023961989811,0.029009343494899604,0.0037458833713677722
0.08,6.852901986515323,14.328646557298375,0.23087536189094635,0.5486960482303684,0.020231993972556143,0.07174569221529656,0.03173772256533073,0.01241313169864439
0.085,3.3373939505053656,0.893690473792459,0.12015095678539216,0.08300448259393106,0.004857587040186327,0.005654981705395007,0.03201780125345133,0.005700407224824922
0.09,3.468166309110539,1.0513534968723834,0.12332895414561437,0.08161442492968196,0.005092425243968825,0.0051807951064119576,0.029541300198846005,0.0033741495365907973
0.095,3.55117949696407,1.2256770688894114,0.1538110682797475,0.09125250619188671,0.006599021617507761,0.006044375728936795,0.02958441184644921,0.004025747937692163
0.1,3.378558797268943,0.9871945536595917,0.10758582509324228,0.06887535094099509,0.003787032864018563,0.00386554293886235,0.0295382006119407,0.0027798414525656377
