,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,25.885230558924132,3.2018111182282323,0.2192823084972794,0.04181006160497037,0.008835487375637148,0.003195437246828687,0.05574984919360511,0.0021018373213910844
0.005,25.220184016104472,5.197224295135617,0.2030074270793416,0.03381988594149401,0.007635001911263444,0.0028979031878445223,0.05586046658343095,0.0022746658012044794
0.01,27.27187745686855,2.731173271904567,0.22107433167262483,0.044128664154518084,0.008913810196675555,0.0032542466310258953,0.05650733207565001,0.0025709087547319117
0.015,22.925825681413937,2.385240230766808,0.2036632801431144,0.055083635072882706,0.009259399740167476,0.003678870036686835,0.05618704023847898,0.0028261724430327924
0.02,27.063304584967216,3.9775162671542494,0.2059244281075087,0.03305880627945838,0.008675901186078855,0.0029477029662940586,0.056053543604950185,0.002543765259444291
0.025,24.56512585332864,3.6616547095063288,0.2045205264901458,0.04859278675967056,0.008626937949854875,0.003660598486096161,0.05636438911456574,0.00269854441982936
0.03,26.76809270038391,3.4591566550468213,0.19951464124733287,0.049052960837045786,0.007379377033498144,0.00402542277876138,0.05597982447047968,0.0023177805248033004
0.035,26.25840884305179,4.597848266236306,0.21001346235380663,0.03431403659949447,0.008630923672042646,0.002580084571244021,0.05568209904257813,0.00245599848569759
0.04,25.459190496266125,2.743828572739414,0.23073549456136427,0.04297980345083675,0.009133961127637267,0.0029794491301970583,0.05690728237832654,0.002956158954664458
0.045,24.6254723098969,4.597318169553843,0.21875846846131913,0.029929010855465073,0.00932574151752275,0.0031633257574068744,0.057065321212965245,0.0025097496432186644
0.05,26.242736837432915,3.1216466191496663,0.21436538654346965,0.050559037820284015,0.009192093074744482,0.003960128565330845,0.055322368658369016,0.0017984348874818513
0.055,26.534525200228778,3.932278394595333,0.2229529845234827,0.051385018743223064,0.009257391530298465,0.004950022079834381,0.056541269876332456,0.00245642590186278
0.06,26.93538095631292,4.2881340453985315,0.20388452316915537,0.04301619993780076,0.008191264793854288,0.0037284167812398792,0.056877399795662906,0.002103714878043594
0.065,26.802260042191364,3.4987351857758306,0.2146054972806677,0.04083638255441354,0.00950481834467697,0.004542344294766466,0.05733448149940599,0.002475856639927751
0.07,25.608978641039396,3.778275598270954,0.22380996235145964,0.0476991829293306,0.008552886202376294,0.0035912217915277634,0.056418053153099536,0.002345614581324943
0.075,27.255470747445592,4.0249419559354696,0.21878889293170248,0.045702987432039405,0.008025171992664953,0.004634845897190168,0.05733004821834451,0.002229844453013491
0.08,27.60249287553479,5.1506694538797495,0.21213734791721706,0.05076864502146572,0.008886227552425328,0.0036184965360123644,0.05624774824394661,0.0021454871254607925
0.085,27.030689479825167,3.230271475934349,0.22267905136944122,0.04129432939164213,0.009066128532115619,0.004129030727695864,0.05763668881671478,0.002900293453115898
0.09,24.67041668011179,4.8480339327770405,0.20330108050851375,0.03182700224891871,0.00874443770888868,0.003224659455823805,0.056804109295711815,0.0019611874868256485
0.095,26.36365278674536,4.823429390296508,0.2002199032572698,0.034943742700673054,0.007983646649127879,0.0033923721993444483,0.05713877497542717,0.0018322578227012317
0.1,26.57252915312307,3.6518443040388635,0.22025509116836509,0.0483257760849981,0.009488486251467032,0.003942318873318659,0.05741639215349294,0.0036258558293936413
