,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,2.588376863914926,0.6950256187826087,0.035079172581493075,0.003495639191818,0.00033113717146079745,0.0001844205438824502,0.02732101413372019,0.0008251420664556798
0.01,2.6930744828574102,0.9560679293320612,0.04421647102150576,0.040601717145287965,0.0008044457791827048,0.002346613898338237,0.028673583037643023,0.0007631258999490171
0.015,2.966873210779404,0.5741210618901496,0.06410961220520854,0.06503605336969441,0.0019192250869853968,0.003708543882373533,0.029245712841322095,0.0008772288296245944
0.02,3.1605845093751883,0.6157091509684879,0.05549385342384633,0.05461322954015247,0.0013221646150661354,0.003136740435057248,0.029846448581242368,0.000793262877025001
0.025,3.676179445704963,0.7417202583928402,0.08517188460169883,0.07794807915575831,0.0030094615198264212,0.004529456683329756,0.0301078778904255,0.0009374137283495779
0.03,3.5978282492942526,0.6991596586862205,0.093246202887323,0.08241622115094022,0.00342740572000666,0.004901311827438084,0.02998457139465819,0.0006197584753234385
0.035,3.8975334610478747,1.0087563463333316,0.12048822885867387,0.08928796849561917,0.00496203398909141,0.005289214456384024,0.030176601668358016,0.0008978536486162099
0.04,3.8861224387033118,0.8651723210024553,0.07808263389388273,0.07279819028741895,0.002477748953564409,0.004306695427551683,0.030438986624757434,0.0010847673413259882
0.045,4.144139960815169,0.950203853669776,0.09739693070076488,0.08155069308849201,0.003586936753670792,0.00465196823420193,0.030296285922099393,0.0008206594625774135
0.05,4.403528136973945,0.9871495465400318,0.11439575958711534,0.08699033824393773,0.004655637559038723,0.004920280950236442,0.0301469392657929,0.0007194097063431897
0.055,4.34474440841806,1.0837153200331868,0.09029198367161981,0.07782668655614441,0.0031640818238372775,0.004526920649243287,0.030682204472311292,0.0009276424003646141
0.06,4.736972649465374,1.1654813019390882,0.12476342816890237,0.08608984659887278,0.005201816971621859,0.005204644345956388,0.03061258581431591,0.0008870875162935541
0.065,4.895059995333275,0.8842840021468199,0.12780760363525573,0.08715396221301197,0.005540976019155193,0.005101535443707086,0.030727629204460455,0.00073322301691205
0.07,4.774400174831184,1.2174779990365656,0.11143384271120375,0.08354399292183626,0.004291342843044433,0.0048630513296876714,0.03079376564445922,0.0008665365001973665
0.075,4.440316545990685,1.0539156426362677,0.14774283348960598,0.09226846416536057,0.006419957728834552,0.005358366900639274,0.03072627355389316,0.0007505218129427718
0.08,4.928587700008652,1.2032674763912514,0.14362822578683337,0.08831269623258636,0.0061512292036073665,0.005255513206120746,0.031144601943514733,0.0009749878685631898
0.085,5.340453637121017,1.1121421633300315,0.13879566955929612,0.08950812394133877,0.005706329241109024,0.0049717927044060995,0.03106719357235118,0.0008156550310823914
0.09,5.301698454968739,1.3135554670271505,0.12150227034702754,0.08916760078514754,0.0047769554277458685,0.004886904832109311,0.030905109245151403,0.00084127822507348
0.095,5.405012584853528,1.5202966258906752,0.15625574126850605,0.08746507903480485,0.006679141092750833,0.004912342575706464,0.030819641757124115,0.0007215370903694553
0.1,5.257585181237139,1.0755390517404768,0.11624069894044002,0.08362456722088711,0.004355065776496684,0.004603309068325835,0.03155684734027842,0.0007873036046112679
