,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,14.185634820869822,4.1747146445985575,0.35369769290273434,0.14286277942670117,0.028163385400156265,0.014261117254320416,0.054198233191135106,0.0031469604445774346
0.005,14.300373057310173,3.9979748653315266,0.32921638652897667,0.08310676751437852,0.025377072219275314,0.015475001355588732,0.06404489311504148,0.002358798845865227
0.01,12.866233875190108,3.618400403160129,0.3461621863172168,0.12980410784746968,0.02457412153391323,0.014207935832537915,0.06449494556684635,0.004360735356971448
0.015,13.362966347526935,4.224133568063809,0.34141939056897186,0.1269491526367209,0.027793896407015333,0.022148753400557747,0.06398339459073635,0.0028719716709786048
0.02,15.168885036427037,5.364687357827475,0.38200138083778323,0.11772441132662194,0.030218460640579807,0.020674654580280186,0.06347340167275198,0.0024366330961199494
0.025,14.52083177825936,3.804368603687514,0.39138248544668724,0.16647788855109347,0.03439174504883058,0.023832225258460456,0.06450603486077097,0.002745071454425407
0.03,15.150227426778482,5.436705227007562,0.339177659266585,0.11400182984425992,0.024759380004166293,0.011168500297896213,0.0665765665088667,0.0036093168134927866
0.035,15.133455533069043,4.660298936713113,0.41385491657352935,0.09796045987864678,0.03380536359681006,0.01865365233717422,0.06568584444673978,0.003603009012128027
0.04,13.89978923406546,3.6398406668707173,0.333849611106582,0.08605411518333857,0.025685025695216922,0.0164853628494472,0.06606982009114605,0.003687274909813945
0.045,14.603468668857763,4.529976563743488,0.32149658467096087,0.07676700774744656,0.023072532593116146,0.014693821598750562,0.06660970371375989,0.0043960187427244685
0.05,14.209694527924086,3.9733998423007693,0.3633968832154085,0.1625598798223863,0.027417133909906445,0.016367784320298357,0.06787243868778017,0.0053125842951732205
0.055,14.888185901695499,4.232645922532654,0.37298332988977145,0.10895183618368538,0.028540544292527503,0.020180905342617045,0.06799030010680054,0.004930371253031696
0.06,14.654232795453524,3.5605932373348077,0.35214102163822775,0.08721515887449025,0.027847355693642006,0.014668061020696677,0.0660016074362726,0.004146512322641167
0.065,14.304029856185002,3.7707209467513896,0.3620196913769998,0.11850346348347292,0.03241807930909607,0.025252073059475837,0.06800468008699104,0.00475642448787222
0.07,15.102664523585508,4.640325813972529,0.33940153620134994,0.10366630380981849,0.02514182452713632,0.01912647594344083,0.06922668584302515,0.006207814837007857
0.075,14.552433689107929,5.182870613721976,0.35285086213660616,0.13282889378188953,0.027517397250967572,0.01832110772312882,0.07089121520767824,0.00576314658323097
0.08,13.778610501717353,4.692377977699885,0.33471544129846287,0.08700748548758659,0.028859454340899936,0.018406023599647124,0.06838002398806915,0.00607950875972072
0.085,14.121904062905312,3.92589960527947,0.396615636759447,0.1320222000276974,0.02653031566560325,0.01915655010334389,0.06898923897202877,0.005409965280443419
0.09,13.666754206641887,4.873981491983913,0.3458177230502105,0.11651234429696303,0.025296146023811063,0.01462944726540428,0.07194091338553854,0.0062564079055599875
0.095,13.84470975760712,5.606468169980334,0.31739782543045564,0.10425033461918712,0.026341365564505524,0.011907564966720942,0.07074920297550424,0.005223652380415727
0.1,12.662531223524839,4.211615713058565,0.3464678723160179,0.12030221940855884,0.023075647977742468,0.017350260957473856,0.07183374487556439,0.006752374393728954
