count,count,size,size,components,components
mean,std,mean,std,mean,std
2981.55,12.067681938484336,3542.6115982454903,14.936658782248045,1.5,0.6069769786668839
2986.65,4.331949846626137,3547.172140984277,11.870994082320077,1.35,0.6708203932499371
2984.65,8.041176923547292,3543.776617766233,16.94542322154959,1.1,0.3077935056255462
2984.0,4.8666426339228765,3549.311049726339,11.628308549633784,1.15,0.36634754853252327
2984.25,7.663138013276696,3549.789920336945,12.328117373739932,1.3,0.6569466853317862
2983.9,7.886697661252141,3547.838245129961,23.070759564704275,1.4,0.5026246899500346
2984.9,3.7261522414302655,3550.096806623284,10.096742391761987,1.2,0.523148363780597
2986.3,4.305443311119443,3549.387437642875,15.44613611854714,1.2,0.41039134083406165
2981.65,12.716648846875376,3540.0958322220076,16.266601281486995,1.15,0.4893604849295929
2984.45,7.19996345019963,3550.5128631810344,16.368257130459266,1.3,0.5712405705774793
2984.7,8.335718956773663,3553.1758442867335,14.951558939962467,1.25,0.5501196042201808
2984.6,7.170113410245997,3548.7086933969113,16.35852501463256,1.15,0.36634754853252327
2985.15,4.1457016420942745,3549.985830184927,15.010816180069751,1.25,0.5501196042201808
2986.25,5.408326913195984,3550.4582706139904,11.760279934687237,1.3,0.6569466853317862
2983.55,8.09467011128473,3544.6301656509604,17.8065369353969,1.15,0.36634754853252327
2984.15,3.065512750104399,3549.164202706982,13.060524527589594,1.35,0.670820393249937
2986.4,4.121828924665667,3547.896543253069,11.026522176593385,1.2,0.41039134083406165
2982.5,6.253420116855635,3547.1378098205278,13.771440270878939,1.3,0.47016234598162715
2985.8,6.590263951266933,3547.4702143470868,15.972599621614961,1.35,0.5871429486123998
2983.4,6.730918448317046,3547.6345425653803,15.526849841683305,1.2,0.41039134083406165
2987.0,3.2606102108912713,3549.930082496691,14.31047029758484,1.2,0.41039134083406165
2985.4,5.423147270339381,3549.943464851377,16.547590850019606,1.3,0.4701623459816272
2981.9,8.340768612821698,3549.8640579610715,15.639687790759332,1.4,0.5982430416161189
2985.45,3.5015034364954545,3549.8005529884044,13.187049233291074,1.25,0.5501196042201808
2985.1,3.3387675002989705,3552.0364920118604,13.40544916962888,1.25,0.4442616583193193
2981.65,11.10369781933739,3546.0569017526163,17.01293084917006,1.35,0.5871429486123998
2984.3,4.231461113834644,3551.7645956358274,18.514501731655237,1.15,0.36634754853252327
2984.2,4.060075187273727,3549.7651830497316,14.885099200149535,1.35,0.48936048492959294
2979.85,11.70368812765761,3546.932366169893,17.343549384678155,1.3,0.5712405705774792
2981.95,8.768814359031552,3551.866045024196,18.33588672534265,1.25,0.5501196042201808
2984.75,4.228661602371183,3552.3865348574045,11.771639026319626,1.1,0.3077935056255462
2983.0,7.283723744002608,3549.7655427381274,15.602646738914968,1.2,0.41039134083406165
2986.45,3.6051863226541614,3556.5161715962895,13.512468170016438,1.25,0.4442616583193193
2986.1,4.494441010848847,3549.4916721476898,12.297031617199927,1.1,0.30779350562554625
2982.2,9.389804100865554,3550.2767966695346,16.836251534540626,1.35,0.48936048492959283
2986.9,4.610057654622919,3554.236416742774,14.233340584507195,1.35,0.489360484929593
2983.5,7.387756585623341,3554.233962985076,12.459291111643807,1.35,0.5871429486124
2983.25,5.456767888546634,3553.227447967529,15.39494547327445,1.3,0.5712405705774795
2983.75,4.6665100224336475,3546.6848586016035,11.886118235992003,1.2,0.523148363780597
2982.6,7.8900336868068806,3548.9736843746773,19.86368568525743,1.2,0.4103913408340617
2985.1,3.7682887362833553,3552.3005739859377,12.741386211954968,1.15,0.36634754853252327
2983.85,6.706438383335352,3551.2946553711167,15.569470509208088,1.3,0.5712405705774793
2913.8,304.85641141190945,3455.8493871980922,391.76031400132825,7.1,26.341681998807818
2979.8,15.85991305478259,3540.2512403846877,37.52651912323825,1.2,0.523148363780597
2983.0,7.6295823159455765,3547.851268380473,18.508931851009102,1.1,0.30779350562554625
2984.2,7.05318143968044,3551.3365992480203,12.988103507876211,1.35,0.48936048492959294
2986.2,7.681830922103759,3550.1968926976792,14.990946097424903,1.1,0.30779350562554625
2982.8,10.08699005754703,3543.7424380141806,27.638280093281846,1.3,0.9233805168766387
2985.35,5.751658799630627,3554.9084166330604,14.493933531678328,1.15,0.36634754853252327
2984.45,4.032434291565017,3552.048153765175,16.922644045663745,1.35,0.5871429486123998
2982.75,7.461303681768954,3558.388590792413,15.689302746437951,1.2,0.41039134083406165
