count,count,size,size,components,components
mean,std,mean,std,mean,std
4975.0,0.0,4944.687017676736,9.331218753551675e-13,1.0,0.0
4974.95,0.22360679774997894,4944.504042420489,0.9739195730939997,1.0,0.0
4974.95,0.22360679774997894,4943.445883720538,2.6465151495459995,1.0,0.0
4974.85,0.3663475485325232,4943.330424714927,3.487558931478826,1.0,0.0
4974.85,0.3663475485325232,4943.638707443989,3.3370368893128193,1.0,0.0
4974.8,0.4103913408340616,4942.689327279839,4.157482289496324,1.0,0.0
4974.8,0.4103913408340616,4942.5491314794845,3.9132664534943635,1.0,0.0
4974.75,0.5501196042201808,4941.654258880505,5.233393428246904,1.0,0.0
4974.7,0.5712405705774793,4941.263470932833,6.205281655117995,1.0,0.0
4974.7,0.5712405705774793,4942.200466902635,5.738220154479609,1.0,0.0
4974.65,0.5871429486123998,4942.964255297826,6.198721818948849,1.0,0.0
4974.6,0.5982430416161187,4943.032189927913,5.946796332781609,1.0,0.0
4974.6,0.5982430416161187,4943.2441743620675,6.6808525350373245,1.0,0.0
4974.5,0.7608859102526822,4943.171957642885,7.750222676202585,1.0,0.0
4974.5,0.7608859102526822,4943.313336408131,8.477057868853475,1.0,0.0
4974.45,0.7591546545162485,4943.473641621111,9.392432914959766,1.0,0.0
4974.4,0.8207826816681233,4943.022560811591,9.408999550950684,1.0,0.0
4974.35,0.812727700887249,4942.275016613636,10.699702931156818,1.0,0.0
4974.25,0.7863975156570492,4941.0931726619165,10.197863373414021,1.0,0.0
4974.25,0.7863975156570492,4940.676280299371,10.021045607640572,1.0,0.0
4974.25,0.7863975156570492,4940.916114546335,10.52427278511938,1.0,0.0
4974.25,0.7863975156570492,4940.952919632158,10.684816219382453,1.0,0.0
4974.25,0.7863975156570492,4940.700903168601,10.213300878808589,1.0,0.0
4974.2,0.7677718959499147,4940.953343628598,10.513992568916803,1.0,0.0
4974.2,0.7677718959499147,4940.874644898255,10.475638203805078,1.0,0.0
4974.15,0.812727700887249,4940.511056343887,10.897240883378327,1.0,0.0
4974.1,0.7880689256524123,4941.478049777783,10.488699059634639,1.0,0.0
4974.05,0.7591546545162484,4942.3147983991275,11.74691367266166,1.0,0.0
4974.05,0.7591546545162484,4941.674655781485,12.577747972707058,1.0,0.0
4974.05,0.7591546545162484,4941.713692095151,12.48471484862852,1.0,0.0
4974.0,0.7254762501100116,4942.032547405075,13.082930563904604,1.0,0.0
4974.0,0.7254762501100116,4942.884562628124,13.415196277147512,1.0,0.0
4974.0,0.7254762501100116,4943.44300718691,14.159194276770556,1.0,0.0
4974.0,0.7254762501100116,4944.152500956055,15.017713794041367,1.0,0.0
4974.0,0.7254762501100116,4943.607375000057,14.297756673027513,1.0,0.0
4974.0,0.7254762501100116,4942.609569516293,14.464520768394785,1.0,0.0
4973.95,0.8255779474818967,4942.981327311408,14.517559749702631,1.0,0.0
4973.9,0.967906041546987,4943.028260798357,14.927925896672642,1.0,0.0
4973.85,0.9880869341680842,4943.076145279743,15.58777609006689,1.0,0.0
4973.75,0.9665456669582609,4943.214550479654,16.520543351815004,1.0,0.0
4973.75,0.9665456669582609,4943.192762872104,16.642389269365708,1.0,0.0
4973.75,0.9665456669582609,4944.106493369962,16.214965826515694,1.0,0.0
4973.7,0.978720969859186,4944.613055173836,15.57359614223461,1.0,0.0
4973.7,0.978720969859186,4944.623607762757,16.350095207156553,1.0,0.0
4973.7,0.978720969859186,4944.535139843416,15.858721877852258,1.0,0.0
4973.7,0.978720969859186,4943.721125823229,15.611887697284383,1.0,0.0
4973.65,1.0399898784932577,4942.835325760481,15.799397904421019,1.0,0.0
4973.65,1.0399898784932577,4942.408611212012,15.946870949354999,1.0,0.0
4973.65,1.0399898784932577,4942.461125387159,15.40866409695185,1.0,0.0
4973.65,1.0399898784932577,4942.216670833173,14.992363456281215,1.0,0.0
4973.6,1.0462967275611939,4941.911968644892,14.784449296545036,1.0,0.0
