count,count,size,size,components,components
mean,std,mean,std,mean,std
2487.0,0.0,1115.62427071788,0.0,18.0,0.0
2487.0,0.0,1115.583420132535,0.3273978463732212,18.0,0.0
2487.0,0.0,1115.7256645140437,0.5984657721877276,18.25,0.4442616583193193
2487.0,0.0,1115.8848207434273,0.8642143580104195,18.5,0.8885233166386386
2487.0,0.0,1116.0469104659912,1.2102582971900666,18.45,0.9986833437344552
2487.0,0.0,1115.9783050087813,1.5076811147145128,18.55,0.9986833437344552
2487.0,0.0,1115.9781750087168,1.6350933706188762,18.5,1.0
2487.0,0.0,1115.887417902325,1.6243398169192398,18.5,1.0
2487.0,0.0,1115.746178812609,1.6995725697209154,18.5,0.9459053029269173
2487.0,0.0,1115.8566257242778,2.015191676928081,18.5,0.8885233166386386
2487.0,0.0,1116.0135807505446,2.248000081324923,18.5,0.8271701918685112
2487.0,0.0,1116.0324707787688,2.5273823299996514,18.5,0.8885233166386386
2487.0,0.0,1116.0368228408001,2.738957610649738,18.55,0.9986833437344552
2486.95,0.22360679774997888,1116.0072329370514,2.6732477242024477,18.5,0.9459053029269173
2486.9,0.3077935056255462,1116.0326465467392,2.9063118845243063,18.5,0.9459053029269173
2486.9,0.3077935056255462,1116.093443466421,3.0025800534279514,18.3,1.1285761872936695
2486.9,0.3077935056255462,1115.99438556663,2.9694851257830703,18.1,1.2096106376585989
2486.9,0.3077935056255462,1116.114221066698,2.663936005590044,18.15,1.1821033884786187
2486.9,0.3077935056255462,1116.1189218802897,2.513539406323152,18.05,1.4317821063276355
2486.9,0.3077935056255462,1116.211181422097,2.8131752784953483,18.0,1.4867838833500564
2486.9,0.3077935056255462,1116.3435798160258,3.074625870203492,18.1,1.5183093090324964
2486.9,0.3077935056255462,1116.5016989759074,3.2645262023916866,18.2,1.5423836644690752
2486.9,0.3077935056255462,1116.3159853513812,3.319399197704521,18.05,1.7006190823220508
2486.9,0.3077935056255462,1116.3626854203965,3.507619073482873,17.9,1.8324559303956274
2486.9,0.3077935056255462,1116.3858066450455,3.2809654801481,17.8,1.8238190122579827
2486.9,0.3077935056255462,1115.9689702088485,3.5701151214613294,17.75,1.9159991209755154
2486.9,0.3077935056255462,1115.9319610149719,3.5897830256989476,17.6,1.818038271845435
2486.9,0.3077935056255462,1115.9176933757476,3.6019928367163807,17.45,1.6693837501494853
2486.9,0.3077935056255462,1115.8396288259432,3.588435361710456,17.7,1.8945906376340318
2486.9,0.3077935056255462,1115.7509582832467,3.145799031046888,17.6,1.8467610337532772
2486.9,0.3077935056255462,1115.8120088067687,3.2020526894603876,17.5,1.8496087779795347
2486.9,0.3077935056255462,1115.7715694298213,3.1727348256386,17.45,1.8771478925557026
2486.9,0.3077935056255462,1115.7700617328344,2.993387558278303,17.4,1.9029063643750173
2486.85,0.36634754853252327,1115.7263480815193,2.9552284247071694,17.3,1.9221698265515623
2486.85,0.36634754853252327,1115.8935690836593,3.106217100673087,17.25,1.860248992954834
2486.85,0.36634754853252327,1115.8495414038928,3.2246708359148144,17.35,1.9808291724745768
2486.8,0.4103913408340616,1115.9925522410729,3.4145406823464826,17.4,1.9841477024816365
2486.8,0.4103913408340616,1116.001046214457,3.376739357961158,17.4,2.036508880671192
2486.75,0.4442616583193193,1115.9680184846259,3.566005873791764,17.5,2.013114894621608
2486.75,0.4442616583193193,1115.995803920041,3.611850645583317,17.55,1.9861361590045288
2486.75,0.4442616583193193,1116.1908400800678,3.4397439964907117,17.55,2.1144863753590246
2486.75,0.4442616583193193,1116.3307747223596,3.558531115445617,17.45,2.0641042405337653
2486.75,0.4442616583193193,1116.3748007462978,3.767802278011988,17.45,2.2118104039808415
2486.75,0.4442616583193193,1116.3985194669613,3.6329362071399673,17.45,2.163695668842645
2486.75,0.4442616583193193,1116.5046399235932,3.64197571390656,17.45,2.2354794611117836
2486.75,0.4442616583193193,1116.7331668954787,3.74214298630482,17.45,2.2354794611117836
2486.75,0.4442616583193193,1116.8051368359725,3.6893484206931157,17.55,2.305028827311459
2486.75,0.4442616583193193,1116.707057565549,3.6182424983876618,17.65,2.323223713087621
2486.7,0.47016234598162726,1116.7390226623627,3.9796208687971006,17.55,2.2589005243585576
2486.7,0.47016234598162726,1116.7628211162505,3.9985869148475253,17.5,2.115108557622118
2486.65,0.5871429486123999,1116.7035953573863,4.254512770603958,17.55,2.3050288273114594
