count,count,size,size,components,components
mean,std,mean,std,mean,std
3660.0,0.0,2369.4038576571256,0.0,1.0,0.0
3660.2,0.6958523739384593,2369.565039414798,1.0156014829772808,1.0,0.0
3661.05,2.4165002967536595,2370.0773609322105,3.935144672222839,1.0,0.0
3661.2,3.99473337493782,2370.031404875115,5.917665702986197,1.0,0.0
3662.25,4.755882783735484,2371.6118005023973,7.165963873993918,1.0,0.0
3662.7,5.554514522345527,2371.5104161086815,8.114027283601509,1.0,0.0
3662.4,5.566818991507676,2370.4752620774952,7.982620738757223,1.0,0.0
3663.8,6.228964600958975,2371.2622943343194,8.545840371229628,1.0,0.0
3664.75,6.0513156464219895,2372.1828023556595,8.072638411233816,1.0,0.0
3666.55,8.79279010864793,2374.42244115689,10.593004523413432,1.0,0.0
3667.5,8.964843615626073,2376.1777900913976,10.317273944289532,1.0,0.0
3667.9,8.693009896038978,2376.6557947267793,10.639498973402313,1.0,0.0
3669.05,8.599112561311502,2378.0620290845786,10.023865414143936,1.0,0.0
3669.55,8.325452413817333,2378.941180412414,9.479492365810016,1.0,0.0
3669.8,7.831112040411227,2379.123650706686,9.268066282971205,1.0,0.0
3671.25,7.55941378958086,2380.645938296323,8.947387142735339,1.0,0.0
3671.35,8.851256229604093,2380.386541661638,10.255217738548865,1.0,0.0
3672.85,8.809534308738579,2381.717196419667,10.423782965107144,1.0,0.0
3674.2,10.076549116898263,2382.894516463916,12.452417543038816,1.0,0.0
3674.9,9.743553874498932,2383.5840688422686,12.88675482148458,1.0,0.0
3675.3,10.285912696499032,2384.385590615054,13.337221100874272,1.0,0.0
3675.8,10.185645213782612,2384.7285117645743,12.765365056178565,1.0,0.0
3676.3,9.894708846544944,2385.1816982598984,12.967277339799827,1.0,0.0
3676.5,9.779139990171345,2385.2672163350753,13.966571479162278,1.0,0.0
3676.6,9.95463393812677,2385.632450252614,14.638351241049982,1.0,0.0
3677.25,9.882866620145137,2386.2049456729983,14.252875947148054,1.0,0.0
3677.1,9.46961901084338,2386.1140548347303,14.33698639776672,1.0,0.0
3677.65,9.432725787887279,2386.9681865600223,14.503649728811713,1.0,0.0
3679.05,10.333771920516883,2388.197980867654,15.026121773376037,1.0,0.0
3679.9,10.156149290998663,2388.5940041434997,14.961796717727289,1.0,0.0
3679.95,10.313379149128778,2388.8525243284666,15.58222712332167,1.0,0.0
3680.6,9.783982613919227,2389.4008510317353,14.739029800420775,1.0,0.0
3680.95,9.912644768970061,2389.974827876043,14.667362927924342,1.0,0.0
3681.1,9.65674021494559,2389.953402539525,14.27955413694128,1.0,0.0
3682.15,8.863140705071467,2391.3419709858235,13.34848745168915,1.0,0.0
3683.85,10.429083827148204,2393.05716911829,15.630820609514547,1.0,0.0
3684.35,10.043458200818032,2394.1916335220094,15.24382813377302,1.0,0.0
3684.85,10.936539431504013,2394.5561194482357,15.724415281641138,1.0,0.0
3685.2,11.04821967082194,2394.844217682187,15.256314225467047,1.0,0.0
3685.6,11.203382947738785,2395.531402102944,15.556481785865682,1.0,0.0
3686.2,11.302538140659054,2396.459281055294,15.460698520697749,1.0,0.0
3686.75,11.818250827917765,2397.784372124561,16.850624581164173,1.0,0.0
3687.3,11.752267418404172,2398.1471574897446,16.73593293387941,1.0,0.0
3688.55,11.776314319317756,2399.4219074403163,17.2760983658974,1.0,0.0
3689.2,11.830380160284035,2400.1857607312863,16.706772586587586,1.0,0.0
3690.1,11.791611648250544,2400.934136815178,16.201482825869856,1.0,0.0
3691.2,11.528454499970703,2402.3290486294186,17.04756768246135,1.0,0.0
3692.5,11.980246900188396,2404.1085878788504,17.407389134471945,1.0,0.0
3693.7,12.868157353879791,2405.600645764046,18.22482232179472,1.0,0.0
3693.8,12.779918457856986,2405.4297977231563,17.74089579543376,1.0,0.0
3695.0,12.37144419940321,2406.803021976181,17.128264276839868,1.0,0.0
