lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
17.453835207171345,4.137949818548413,0.36933928663930965,0.08394540816751331,0.027096822736854397,0.012457184315235915,0.05026673477737681,0.002485870070481111
17.135218322395257,3.446790561726261,0.3675463549341153,0.1102344047629732,0.024531014575046785,0.01279257575444049,0.050846014698436526,0.00180742249324986
16.65969457177139,5.208717394569731,0.34057169625159567,0.12110898626452356,0.02424730442642106,0.013455269469894266,0.05025333998112867,0.0021109377768832576
16.394785384612135,3.7331417967798957,0.32136114644770764,0.08501720257553125,0.02125107651461616,0.011907444769618887,0.050972491133423024,0.001866206650698916
15.56780099764542,4.123717364729964,0.36550758423136787,0.09489624009708296,0.02782740044262987,0.012117484754493889,0.05144370046172788,0.002373449690584747
15.884636669961509,4.093108970606236,0.395265155117684,0.11528311037037273,0.025454215260076064,0.01111434082241543,0.05254682409779406,0.0029643794795149686
16.285027144214286,4.765298963763525,0.3781921243482182,0.08206527183593866,0.024979885588415483,0.0129924949254342,0.05201881538926564,0.002277606180772711
16.360434145000166,4.957010222913212,0.3410427606204239,0.10500111523004144,0.022655943277814984,0.01170949465746839,0.05299688000079665,0.002610775140437952
15.454293082107075,2.7945402880621852,0.3683796294779189,0.10153287130290883,0.023241662967755653,0.009313043062281558,0.05287915817330759,0.002095647561588207
16.72700157551936,3.2181383911884507,0.4135924951627426,0.09825636021358723,0.029474568336880964,0.0121155874416783,0.053491251626523705,0.0021233523944952505
15.340653974802114,3.362202727620256,0.36489492522687306,0.12183532917913205,0.029677299991085933,0.017350278298281202,0.05289246487987396,0.002336028824570516
16.90018934287827,4.3063776370522735,0.33928519290812753,0.09521663775050355,0.022783770653605425,0.013611408390847545,0.053757503464134646,0.002872935438964263
16.214364491618706,3.799168924851727,0.34771848474935574,0.07817015534408579,0.02488766926680424,0.010427447214206086,0.053045268433713044,0.0018913454192840725
16.209293100595193,4.658391929087668,0.3390670104029202,0.08337120716897703,0.02276845644474271,0.012336971140919646,0.052861062925567935,0.002548155632622454
15.453637799077024,4.393610140342518,0.38764393058468716,0.07534660356217697,0.024588897120670212,0.009985472567310704,0.05348981517599029,0.0024153529163780775
15.625755995882582,3.19734932588349,0.3879796926319727,0.07452118886433479,0.024995916552846335,0.010541863169263232,0.05361590071239104,0.0017881346505536214
15.481629496963887,3.4078386497026356,0.3852242809575325,0.10906197115916134,0.02633166945820021,0.012782597393919657,0.05325394576411113,0.0024740517793881093
16.143037911918498,3.0072392281739604,0.35091832998808575,0.09869503266472154,0.022099927357872844,0.011941425990923092,0.05384195739837881,0.001857149523634208
14.753393441252744,3.476364701766352,0.36490979074320884,0.12177285679970977,0.022567055341160634,0.015085888559613594,0.0536854521171821,0.0018282426839233061
14.88203063891332,2.632991922000277,0.34160333964901024,0.07016769081838632,0.02181722376340612,0.009573726065617526,0.05433903554524196,0.002095801476578241
15.64968839008996,3.0447368598667617,0.3893916358247749,0.1164836550514888,0.02453798664516445,0.0114500497865755,0.054236004342737884,0.002638859202028936
14.76319439486721,4.230214692187062,0.37389809254152956,0.06853242922027851,0.024104319685303677,0.011057425771550075,0.05415788304465822,0.0023434305502887214
16.032832537074945,4.157892176657164,0.3848263265996797,0.11217051246918264,0.025670617154640352,0.009381283580770127,0.054397109151706466,0.0028669846665391103
14.956727710612379,3.916028221147902,0.34030157912491094,0.0923901242931548,0.024317125592346455,0.012341516613286757,0.054321527616095246,0.0016168618762703953
16.142546279047487,3.279379333085069,0.3419872814565198,0.09616296283624423,0.020076381068476885,0.009784170399647405,0.05476508474057956,0.0026683617820419735
14.536691417004175,3.28624086180979,0.38691017400507294,0.11287190612722632,0.022975763731274385,0.009911480363391059,0.05515269413464152,0.0018530565688057977
16.255611241219206,3.802770576101291,0.38543207040806626,0.11677740086083217,0.025854014494069544,0.014225089771366503,0.05410706427325881,0.002282510363702308
15.181953918397577,4.820689297105319,0.35951461192359224,0.08276395356935991,0.02133656611611228,0.008282139309053695,0.05573036595093648,0.0023954575671963404
16.824248504752493,3.5528437386500773,0.3680683910532204,0.10682954418245146,0.025778789158818555,0.010734818511142101,0.05512255188792341,0.0016970247031658217
15.734965162120199,3.708679510167356,0.3673410900107811,0.08099561042040682,0.02532730244606838,0.01045857692074238,0.055244321860683544,0.002146965534948785
15.44480308943488,3.6254193044278566,0.359514899438799,0.10934594939165622,0.02218979618751832,0.009821569218027643,0.055165041456923046,0.0030375007286337556
14.264282529472007,3.870383129762781,0.4178317687978389,0.09962175201640903,0.024981771874174462,0.00970145682627887,0.05609377690513721,0.0020080100512421973
16.269631352061804,3.166260753152976,0.3676475187220055,0.06554316272047017,0.02297069563091959,0.009925916523552158,0.05461416917433569,0.002264168487491063
14.87845411328063,3.925898694009174,0.36715673692797934,0.0735966543402983,0.02304966269443425,0.010841675964556373,0.05582687747998942,0.0026770679833792196
13.639998917541428,3.9798855277765175,0.3731172504199714,0.08673314864466565,0.023998112369700075,0.009214160361976864,0.05584827962533671,0.0021669630887021832
16.603337429284135,3.940746733236961,0.32277088365150464,0.10467436051013967,0.020568801515096897,0.012289234901253585,0.05617638292600842,0.002992377895213468
15.383802289907086,4.6482789178285016,0.3997034934625375,0.09315814556768942,0.02451428147646708,0.00928314333648669,0.055522822747048485,0.0024716307763455723
17.264660123047182,4.329109889760886,0.36575961349556285,0.10408781663494636,0.02403088942950983,0.015491127692497065,0.055925659812067166,0.002730940557976978
15.409744067227365,3.6324016725368127,0.377580039313009,0.11612429032772367,0.021594544216397987,0.009170809871102532,0.05690658718368391,0.0017586529184808828
15.166036942896062,2.97547101429513,0.34968669074211395,0.12183448429391101,0.01936444802819262,0.009623046216337038,0.05564856492140603,0.0023115316811656945
16.036959427247616,3.424864850139886,0.4007109573482784,0.10962092711080781,0.02652110538861987,0.012034650818655533,0.05639601507480206,0.00243543136968632
15.292367517237002,3.3969245631980263,0.36416989497790064,0.12899048695867169,0.02381010242963324,0.013450838844612184,0.05602064198660861,0.0022787698302450823
15.645154887111733,4.320409120653294,0.3583117986770966,0.07703678969771315,0.025646793935330238,0.013561054586157749,0.05660022300107305,0.003083854521052535
15.379346899846647,4.093506241539693,0.3668111857100252,0.10299606211475949,0.02365364595679992,0.009308826835177602,0.05685412047105044,0.0034239292247357604
15.14333327946741,3.774989819004625,0.3654210731675738,0.10661094797695417,0.017507793112097637,0.0068300696503654995,0.056362405379093296,0.0016118964283260886
15.251977620353022,3.5145598337470503,0.39971519676187606,0.0945861558667128,0.021583767310325568,0.009576840940915588,0.057005928402061555,0.003273813777481845
13.60811463611654,3.4300580811527603,0.40541318934304327,0.11118192175368675,0.024392514771397828,0.012602621622857106,0.05772905977899847,0.002809054949231522
15.952297508139257,3.820136389136309,0.3475311845253746,0.10819184590207008,0.020540460341876395,0.009305801182657615,0.05679603731102314,0.0028325307929812776
16.073384422585388,3.6943711712037786,0.39191216024460973,0.08177200349101865,0.024174208927750237,0.01054053456854769,0.056902727129796035,0.003506168197345312
15.413199304843962,2.8064472796967084,0.43425813602424695,0.10344895598771715,0.024964297661965323,0.009140909852439533,0.05724554755780618,0.002837188853097552
16.072863953460544,3.7938375734525462,0.41283516600941017,0.08527946028348454,0.026715846745672494,0.01213823788410234,0.05730978594586972,0.0025131558492114724
16.430803720140638,3.6181125008378774,0.42502799121050144,0.10313526125856844,0.02416666328481431,0.009293475336813083,0.05761404037684418,0.002723480509136229
16.014451082043188,3.478607082697947,0.3705624292945665,0.10522312942838094,0.020937826630379523,0.010464577513316347,0.05662046467715702,0.0028268041138631715
16.111737928280373,3.560536660225433,0.38261758713105565,0.09673345505204672,0.02052375109558393,0.007306588556913501,0.05708631671941479,0.002261918645641942
15.952875949464058,3.2445649088015602,0.3835704963749291,0.11858904196855534,0.024804709601270923,0.010987990658953293,0.057801562039300994,0.002227137603640772
15.360992651471022,3.1022734926538513,0.3721924570569666,0.13201083751317896,0.020274787567300417,0.010665436712585557,0.05658983890347864,0.0022057994646655288
15.524948772273257,3.940011372893193,0.36521385372844445,0.1068924504449948,0.02094398239383277,0.010461490869647674,0.0572715711303388,0.002681330511461002
15.755448248314465,4.0528527596979,0.44554798028943,0.08601940721253974,0.026780629480124617,0.009474634226730554,0.057350426044539084,0.0027222935233466037
14.727548472458485,3.2279267473591027,0.4057382347468703,0.09938642145134356,0.026339312998735893,0.012307338166620009,0.05803833226376396,0.00278294891539502
15.641062012139315,3.5818365204074403,0.37277415659560936,0.10514538269512243,0.021497478045832442,0.009490734079724861,0.05714378034101092,0.002287357203085281
17.66749801926154,2.495186675663916,0.41792624583774074,0.10634008168922554,0.02259520494547859,0.008034090905862653,0.05772234747077062,0.002581573508120474
16.26304394479591,2.5029367559246274,0.40917098219076486,0.08724299906086423,0.025014900115344407,0.012193098358129217,0.05802222811937511,0.001987904957202929
16.5762516096368,3.279425123273739,0.3821342891518553,0.11211530972696004,0.022263525731510796,0.013259929781120115,0.058399745540420524,0.0024095689387261922
14.05926429112779,3.358153497019411,0.42669787403004433,0.1196357538425907,0.027188234373493304,0.013193914313335114,0.057883257262066834,0.0026728488895830147
15.783604900923132,3.1853748275147344,0.40667774777437415,0.11294742353789064,0.02552645547887005,0.012546395565941854,0.058320616355907275,0.002622282227317582
15.747138991176394,3.1304167726035375,0.42978459417497056,0.07773057897142359,0.02758782880965436,0.008882637477026042,0.05805255589162682,0.0022332350619356524
16.696514164481872,2.982775160157802,0.3736523087483487,0.08752571781060806,0.026768418558123896,0.014855732478494454,0.05808943941601628,0.0031383877159407015
14.698454441299418,3.144138336933275,0.40000331115459564,0.09670122114662338,0.02181390427548187,0.007833451204649957,0.05921917972631012,0.0027895799045056895
15.368033722808372,3.177185999477971,0.41013359013921935,0.11113597195033799,0.025173810267471834,0.010847000178839756,0.05890150732180092,0.0027771538061721725
14.586033083518029,2.494946778823652,0.431460528397389,0.12782418064689813,0.026797598859160825,0.013049241584339361,0.059272830391116374,0.002481834661821767
16.391566630782254,1.8200143524014423,0.4144945761769068,0.10927243727039232,0.025160805202831336,0.012593592794997784,0.05995803206603749,0.0035708227802117107
16.176002287334335,2.6817262521504857,0.43993269712269784,0.08487503133357122,0.02662424883171733,0.009696219680374438,0.05934370245797495,0.004365341087530604
16.28385347794267,3.9377770206813434,0.38382746527427686,0.09889047859980868,0.02092962997392154,0.007979289600074614,0.05854737710312343,0.003630338875616389
15.758181218523111,3.5500416275057924,0.4442841937539419,0.09518242813465425,0.025539538959881335,0.011015368386479592,0.05964762200257454,0.0038914011860431367
13.993292519018743,3.4022699268253187,0.40494758267270503,0.09472032533099939,0.02272947455188832,0.009954801261276711,0.060122348741275936,0.003241235124953459
15.719768976748089,2.6170067424839485,0.4064861580223834,0.11740941546289578,0.02734665525874272,0.01745346079856858,0.059124253359551945,0.0036317732575555164
