count,count,size,size,components,components
mean,std,mean,std,mean,std
3585.0,0.0,3427.15599682449,0.0,1.0,0.0
3584.4,0.6805570473787207,3426.378835600847,2.413115685278863,1.0,0.0
3581.25,2.0742785683093214,3422.9890245613146,5.763760160641454,1.0,0.0
3577.15,2.1588252165910684,3419.920929927597,6.298837989664135,1.0,0.0
3573.95,3.086046696102688,3417.806089900669,6.752238346150143,1.0,0.0
3570.75,2.7886046312580213,3414.4083674045273,8.935867939375049,1.0,0.0
3566.9,3.2428058026474873,3412.250516724019,10.378804135002149,1.0,0.0
3562.3,3.2460502314756563,3407.648661228782,11.414968571277015,1.0,0.0
3558.5,3.137212977016048,3402.796783227675,10.225698390388413,1.0,0.0
3555.55,4.019361038510318,3400.0654009832965,11.178502327546443,1.0,0.0
3551.0,4.316431274486879,3393.8713531214976,11.867978767424022,1.0,0.0
3547.55,4.7625181309228015,3391.6294770691775,13.774794538533362,1.0,0.0
3544.4,5.613892542049965,3388.764660508463,14.155897904455834,1.0,0.0
3540.65,5.441313695868132,3384.7361650002213,14.377958901868219,1.0,0.0
3537.0,5.59134669777656,3382.7189029245396,14.413951732080479,1.0,0.0
3532.9,6.348642623261664,3380.4289179787497,15.443802225837265,1.0,0.0
3529.0,6.897749442276158,3376.9673077426514,17.51533961880664,1.0,0.0
3525.2,7.647497010546379,3373.3280075820376,17.110990053299844,1.0,0.0
3521.9,8.271065609447762,3370.856367890291,18.723251419376425,1.0,0.0
3517.6,8.531057810636442,3367.148528516614,19.652828167674656,1.0,0.0
3513.95,9.338516731089694,3364.876605989482,21.574690349264756,1.0,0.0
3509.8,9.406604622621057,3360.7176529482613,20.97352025222988,1.0,0.0
3506.1,8.949566293519775,3356.923032889413,20.28117160117269,1.0,0.0
3501.75,8.75920568376644,3351.385970334585,21.560020753836994,1.0,0.0
3498.3,8.633472192881795,3349.191863861349,20.824539194733248,1.0,0.0
3494.25,8.674675786448736,3345.6341683892433,20.67264261567503,1.0,0.0
3490.4,8.537224989791225,3342.9441970009457,21.474852190751506,1.0,0.0
3486.3,9.009351866401467,3338.371289629621,21.639671703842975,1.0,0.0
3482.25,9.250177807679385,3333.656046149019,20.58923347668003,1.0,0.0
3478.7,10.188228501560024,3329.1848409820764,23.6824968733445,1.0,0.0
3474.95,9.91795288724867,3323.476959225968,23.561946147382777,1.0,0.0
3470.55,10.018272778961663,3318.0144574187702,23.650050710243907,1.0,0.0
3467.3,10.618256373861607,3314.3739183537946,23.338067229879883,1.0,0.0
3463.3,11.220751452460515,3310.975261081831,24.52829606667299,1.0,0.0
3459.2,11.138364237837479,3306.4683922566815,24.51867999988897,1.0,0.0
3455.3,11.360596722652243,3303.335393762728,25.390881617011864,1.0,0.0
3451.25,11.247806803761204,3299.198211737319,24.644925573578888,1.0,0.0
3448.2,10.773261246936178,3296.2383748966226,25.087494151628988,1.0,0.0
3444.85,11.041905823295467,3293.2281117643133,25.823940425341057,1.0,0.0
3441.45,10.889275264657135,3291.2012151907475,24.916427031151983,1.0,0.0
3437.3,10.593443851344045,3288.1077902883417,23.647815814576497,1.0,0.0
3433.05,11.320568146426872,3284.425179481753,24.41351063139157,1.0,0.0
3429.4,11.090061933290116,3281.338736449337,22.647906445721244,1.0,0.0
3425.5,10.47050996596481,3277.4307222282137,23.442044746390263,1.0,0.0
3421.8,10.440810615837714,3274.2147805705076,22.737937208797216,1.0,0.0
3418.4,10.639548862616307,3271.137266340923,20.505331669075243,1.0,0.0
3414.95,11.175513646502246,3267.2415177650887,19.17327884681482,1.0,0.0
3411.2,11.709645147214507,3264.956783761023,18.56334107920407,1.0,0.0
3407.65,11.328933614515767,3260.7620149012773,19.253941951024647,1.0,0.0
3403.9,10.99712881188827,3256.7521308972264,19.72222978831181,1.0,0.0
3400.6,11.212774669521973,3253.6351628989546,20.539210634805617,1.0,0.0
