count,count,size,size
mean,std,mean,std
3070.0,0.0,1265.0556311602745,2.3328046883879187e-13
3069.3,0.47016234598162726,1264.7475065294318,0.3335753267918325
3066.25,0.910465468000326,1263.6227113287914,0.6830877727050778
3063.25,1.5852942612451615,1262.4538259235403,1.2352560233108314
3060.1,1.5525869752736798,1261.2418390593145,1.293292922031783
3056.85,2.007223796297028,1259.8854818744348,1.5385536759248886
3053.7,2.2028689427533736,1258.6223396598984,1.7115493581674017
3050.8,2.4408799103688206,1257.525382424928,1.3723904638896036
3047.3,3.010507913083247,1256.027433907428,1.6690719967468735
3044.05,3.5611204623500767,1254.6982234097356,2.116659791684907
3041.05,3.9266297320515946,1253.459056793563,2.280742183840028
3037.9,3.985500034665135,1252.3251792812077,2.399858231191168
3034.7,4.293201479941096,1250.929687359327,2.8675402898705578
3031.6,4.159959513973031,1249.6556256474585,2.8106568652356945
3028.8,4.502630809929491,1248.5964917964009,2.8672622676091746
3025.8,4.979959839195492,1247.250958063009,3.0483284975107785
3022.7,4.889300886414613,1246.07622057016,3.1036946540860484
3019.85,5.20399643998422,1245.0095654754816,3.2575560460305595
3016.7,5.786554287856963,1243.758286050639,3.3182833623901296
3013.65,5.640781954005276,1242.5744420390042,3.21650016877737
3010.65,5.304169164564399,1241.387349499708,3.284641937183052
3007.45,5.462551938811249,1239.8023075229273,3.428459077127668
3004.75,5.38882860037416,1238.7009437638817,3.6089447649145026
3001.75,5.5901699437494745,1237.5221271299115,3.8264903190995976
2998.55,5.67056109727201,1236.1036768811598,3.962020245994991
2995.15,6.002411795971771,1234.626500771486,4.226226289114532
2992.1,6.197622634187199,1233.0790419973716,4.382281580890436
2988.4,5.660574640719607,1231.6226263271278,4.3327034499990535
2985.35,5.650104796419826,1230.2442817733304,4.3396414789527
2982.55,5.835237784358064,1229.051863459385,4.398891899900145
2979.7,5.974507246803311,1227.9487234062574,4.405204114912635
2976.8,5.745478771676864,1226.7054828764328,4.297581685480318
2973.45,6.261620775553413,1225.3152639440675,4.454479568043035
2969.95,6.202503738941152,1223.826185308278,4.475936592704167
