count,count,size,size,components,components
mean,std,mean,std,mean,std
2986.0,0.0,2292.1510138810677,27.038556534972493,3.25,1.332784974957958
2986.0,0.0,2300.6186642549756,34.07908943573617,3.05,1.6693837501494848
2983.0,0.0,2313.4272269945345,30.396352358713802,2.9,1.2096106376585989
2980.0,0.0,2290.0229413094344,27.576723248893167,2.9,1.7441631985447619
2977.0,0.0,2293.5666716342657,29.951370786861503,3.1,1.2937094768634556
2974.0,0.0,2294.431242072426,37.49081456736651,3.4,1.353358395757909
2971.0,0.0,2285.760845970148,34.87427900421312,3.1,1.3337718577107005
2968.0,0.0,2286.2625031451526,40.74757338691879,3.4,1.7888543819998317
2965.0,0.0,2288.3172443559783,29.771232872984566,3.25,1.5852942612451615
2962.0,0.0,2294.8218832711536,34.986064507173936,3.6,1.353358395757909
2959.0,0.0,2273.766332864032,25.991918283314824,3.45,1.6693837501494848
2956.0,0.0,2280.8956203302996,27.02384901960336,2.85,1.2258187382102497
2953.0,0.0,2278.9890297758593,30.776683478931037,3.2,1.7044832524535807
2950.0,0.0,2275.3395194160553,30.44576635685697,3.35,1.4244112357114618
2947.0,0.0,2272.51852940403,26.61889781605937,3.15,1.3484884325167863
2944.0,0.0,2265.4224361410334,29.16283016104375,3.05,1.9049796241485244
2941.0,0.0,2268.8667183237967,19.84721611282675,3.45,1.6375527311718607
2938.0,0.0,2254.6681639391545,36.12539247230946,3.55,1.3562719801759993
2935.0,0.0,2261.125204379764,27.70924381871334,3.1,1.5525869752736798
2932.0,0.0,2264.241683259302,30.186034713831578,3.3,1.3803127029389888
2929.0,0.0,2253.2805155515744,39.576139917993174,3.95,1.2763022245616644
2926.0,0.0,2256.0780757859993,33.50227280697113,3.25,1.2085223687584246
2923.0,0.0,2253.026937967597,36.52859855475661,3.45,1.538112308540638
2920.0,0.0,2249.408091672279,30.014473153662863,3.25,1.51744244666721
2917.0,0.0,2244.669012945539,34.023617066209596,3.7,1.7501879598308412
2914.0,0.0,2249.2575642547845,36.68057333891967,3.3,1.4903196407411892
2911.0,0.0,2252.979640485649,36.453136882268,3.65,1.0894228312566052
2908.0,0.0,2230.09882492697,24.992980065896656,3.6,1.6026294183720635
2905.0,0.0,2241.625711473263,32.869989072491364,3.75,1.332784974957958
2902.0,0.0,2235.1760190984983,31.89310855574856,3.55,1.4680814547887788
2899.0,0.0,2232.215112046722,25.95858748221525,3.55,1.3562719801759993
2896.0,0.0,2237.1554101549455,35.10541028624445,3.55,1.4680814547887786
2893.0,0.0,2232.2995250608674,30.185299891118206,3.75,1.5852942612451615
2890.0,0.0,2230.412656303644,38.13680920759264,3.3,1.260743306232687
2887.0,0.0,2229.215789188941,25.572814585139344,3.7,1.4545753585442767
2884.0,0.0,2223.429801597936,30.07298168274617,3.35,1.268027892769755
2881.0,0.0,2224.102583073547,30.93691153188493,2.75,1.3717065820970682
2878.0,0.0,2209.0103192894508,19.959221696464404,4.0,1.5217718205053643
2875.0,0.0,2219.813794641241,35.695604464429046,3.35,1.6944180805158295
2872.0,0.0,2213.759183456194,32.81151957637375,4.05,1.5035046776746237
2869.0,0.0,2202.052035708003,28.04574949751959,3.75,2.0742785683093214
2866.0,0.0,2200.747202521303,38.89516788341653,4.15,1.5312533566021214
2863.0,0.0,2199.0094898495813,29.807150313085153,3.25,1.51744244666721
2860.0,0.0,2213.1951852271777,31.349746581010102,4.0,1.6543403837370223
2857.0,0.0,2196.1281441922392,30.41202826786714,4.2,1.399247918291146
2854.0,0.0,2200.5477129203564,35.02466238818524,3.9,1.4832396974191324
2851.0,0.0,2190.32996495874,22.622776114059523,3.75,1.6819474927657678
2848.0,0.0,2193.8970614715945,33.16440278716778,2.95,1.700619082322051
2845.0,0.0,2186.8046201322186,35.27414518939378,3.45,1.7614288458371994
2842.0,0.0,2179.152712478353,26.309768317937465,3.95,1.5035046776746235
2839.0,0.0,2186.04861898415,30.940138866517255,3.35,1.5312533566021211
