count,count,size,size
mean,std,mean,std
2129.0,0.0,649.3726109678082,0.0
2129.25,1.4095538674570611,649.6935250409919,1.0700601826025307
2129.8,2.7834094957538373,649.6457659346515,2.2573304356540755
2131.0,5.758289219624358,650.3391561214085,3.944589555206384
2131.35,6.425893343587171,650.3053068233346,4.869765130223292
2130.75,6.942432457075303,649.595116584575,5.826021524075867
2131.35,7.835647287943265,649.8943166693705,6.179903949636691
2132.2,8.370373820489553,650.1350851671176,6.5607770851179374
2132.2,8.912439562059786,650.0659563549535,6.716784991125718
2131.6,9.18465539564997,649.2518101700938,6.612318442432346
2131.95,9.12183614941872,649.4383331647164,7.050409150654208
2133.1,8.613942186943213,649.8148834246952,6.76595645629547
2133.45,8.846497969015168,649.7603007710503,6.780894539070665
2133.95,9.394707356580593,649.9789148572644,7.318129137584798
2134.3,9.706752939659017,649.7489517697246,7.7059505834133155
2136.25,12.383669212228448,650.9976391704704,8.657026954465525
2136.4,12.938721973819108,650.9867349028931,8.94885629131085
2137.05,11.900796081288894,651.0985565242585,8.261328943647959
2138.85,12.42355572459452,651.976645744111,8.720604575480872
2140.7,13.788248238035324,653.0488574349813,9.897084926182425
2141.25,14.18255043502773,653.5660043301009,9.504663796171156
2142.6,14.762684109106413,653.9884712644046,10.041909228470102
2142.7,14.700877166811653,654.523578942159,9.833100328834627
2143.65,16.040327467453956,654.535315283498,11.164262991287087
2144.5,16.09347693943108,655.0015170370035,12.048473112647834
2145.1,16.66038478104967,655.5316128395235,12.442716545142778
2145.05,18.207791854327812,655.205622636881,12.841085750832931
2146.1,19.056425908891015,655.923995355227,13.241584920768487
2147.6,20.147874381811672,656.8452538917743,13.939713583345917
2147.55,20.228887629744793,656.5758043639565,14.078012225113927
2148.15,19.682412667685146,656.6164405484252,13.892930189666727
2151.65,21.381927932374648,658.8500089769582,14.220273848363814
2153.2,21.840570649957602,659.679167966329,14.928036192733023
2153.9,21.27983973030268,660.3097541879749,14.514769047440108
2154.8,21.363027579639105,660.7292318488034,14.694854542608415
2156.1,22.002153004697185,661.8318067330764,14.966694800424579
2158.45,22.54930270832291,663.0592374634465,15.306289545943113
2159.1,24.640360557854112,663.3124510914107,17.018477925549757
2159.25,25.193723111333234,663.4045618533221,17.455455013016635
2159.25,25.947061490658243,663.6402677600796,18.24805431980183
2158.55,25.693486784745556,663.0293395814056,17.70042703486916
2158.55,25.49401374523253,662.8197380365696,17.558610465097694
2160.95,26.788597338577123,664.099879827482,18.157132097318634
2160.8,27.529123334733114,664.0385736759265,18.523505825770002
2162.6,27.021239209574617,665.0839603366933,17.812562312230636
2162.5,28.234916793144432,665.1374165630107,18.61417585337714
2162.95,27.844445727913797,665.157184177768,18.102016658667512
2163.7,27.520518660963152,665.8238605957387,18.092398715678197
2165.85,28.531192533233188,667.1876872420394,18.506515599364462
2166.65,28.510893578272476,667.7494334797082,18.464867779470033
2166.5,28.6439118175316,667.7677369523566,18.76558821159501
2168.15,29.08476721946604,668.6958544910478,18.78430068725054
2169.35,28.859505412109524,669.9801858023772,18.944322450495065
2169.75,28.565483404018618,670.5381990325811,18.30726479582165
2171.05,28.5757994776957,671.8407454308394,18.729009004623563
2172.15,28.77183381455954,672.2538819428567,19.136295861673176
2172.4,28.366770775160965,672.3987780529277,19.215638476449524
2172.9,28.887986940485902,672.3634321252632,19.274182784565305
2174.5,26.733578333741928,673.533114586786,18.058086468416004
2175.45,26.476354893018268,674.0789986348659,17.84177444255738
2175.95,26.460447145841943,674.1137393019181,18.236353433911166
2176.3,26.801610320827248,674.5265541321342,18.859105413663737
2178.0,26.357861106418767,675.3850985492829,18.781777290565053
2178.6,28.203023354168778,675.7155660628544,20.201050324603024
2178.5,28.678802000964517,675.3773403995383,20.280750534349732
2178.6,29.204181387710836,675.4008521063857,20.647139463125413
2177.5,28.249825337140535,674.5265543752155,20.368936841748962
2179.25,27.385887645012772,675.6084258464209,20.6896599601794
2180.0,27.214547193502383,675.8845699116036,19.88666590979825
2181.25,27.357044700348062,676.9918186911461,20.35661395446443
2182.15,27.474916790257595,677.6961108094675,19.747674781649607
2183.95,27.431205818038315,679.1460455989828,19.85697263661138
