count,count,size,size
mean,std,mean,std
2986.0,0.0,2311.7657953890803,31.913768267624633
2986.0,0.0,2313.2683879759848,30.252083541567366
2986.0,0.0,2317.240232726638,25.988722973684116
2986.0,0.0,2317.679390453771,27.680224973593933
2986.0,0.0,2315.838971102936,32.61838983358187
2986.0,0.0,2331.5852845962827,31.076884491518005
2986.0,0.0,2323.2439190853765,25.76803647970316
2986.0,0.0,2308.4199295038634,35.90805916064793
2986.0,0.0,2324.395951292564,34.36167280424908
2986.0,0.0,2314.0404156562436,40.66104832085279
2986.0,0.0,2306.52052366962,30.971043954956855
2986.0,0.0,2306.538331752919,36.45218507749924
2986.0,0.0,2316.5323405861877,35.16694826304355
2986.0,0.0,2292.9439233478392,30.080503845795437
2986.0,0.0,2321.7695220194864,28.019008505551042
2986.0,0.0,2311.652822962061,29.902004914207186
2985.95,0.2236067977499789,2310.2794388675843,29.84472634422348
2985.95,0.2236067977499789,2315.123015322629,44.515117304692374
2985.95,0.2236067977499789,2317.9744702355606,30.105925910602195
2985.95,0.2236067977499789,2303.5046097879185,31.390806649854493
2985.9,0.3077935056255462,2307.0375370500137,35.012666479662144
2985.9,0.3077935056255462,2325.7012133067956,28.636776734941815
2985.9,0.3077935056255462,2310.6594022780682,31.90437760697174
2985.9,0.3077935056255462,2323.6281214186056,28.63897350060846
2985.9,0.3077935056255462,2311.0016736945063,33.71140002796922
2985.9,0.3077935056255462,2309.7144675947025,36.651492970178786
2985.9,0.3077935056255462,2301.987696669273,33.29175698739824
2985.9,0.3077935056255462,2316.118310697892,37.13043571724329
2985.85,0.36634754853252327,2302.117156632447,21.492043632058305
2985.85,0.36634754853252327,2322.1171819775896,28.934113217911914
2985.8,0.4103913408340616,2314.083500879984,40.24265810108443
2985.8,0.4103913408340616,2300.100795118169,35.42513679155776
2985.8,0.4103913408340616,2307.732452883586,30.638389218024532
2985.8,0.4103913408340616,2310.540728478547,38.035455891731736
2985.8,0.4103913408340616,2312.868377810671,28.462957081417773
2985.8,0.4103913408340616,2307.1482310896135,27.466309217007808
2985.8,0.4103913408340616,2311.380532755123,37.98143572343575
2985.8,0.4103913408340616,2320.2247721083863,37.71824638223697
2985.8,0.4103913408340616,2315.8238859194935,29.144340378066914
2985.8,0.4103913408340616,2316.604115960369,29.646971126583246
2985.8,0.4103913408340616,2318.539517832532,25.048110149630137
2985.75,0.4442616583193193,2299.1380029685756,30.117044632045168
2985.7,0.5712405705774793,2306.6041024082942,31.3910357477867
2985.7,0.5712405705774793,2313.9502193093886,37.039427958503815
2985.7,0.5712405705774793,2320.47734246523,33.76416203753218
2985.7,0.5712405705774793,2313.72556110642,35.987415401927485
2985.7,0.5712405705774793,2318.254269420599,29.809704317015143
2985.65,0.5871429486123999,2322.817311861342,35.434849168874955
2985.65,0.5871429486123999,2307.0648065409464,35.040479966039996
2985.65,0.5871429486123999,2307.3371863115435,41.532094461341956
2985.55,0.6863327411532598,2321.9735446648515,39.65962957354077
2985.55,0.6863327411532598,2315.970420362647,38.63735383650686
2985.55,0.6863327411532598,2311.403521038993,23.055810847959844
2985.55,0.6863327411532598,2324.0792310412353,29.81276781097455
2985.5,0.6882472016116853,2313.1994597360836,36.0612569693286
2985.45,0.6863327411532598,2319.8467287083517,25.662572650615257
2985.35,0.670820393249937,2309.7286733427745,30.04196388224695
2985.3,0.7326950970650465,2311.6909392112407,27.764797344553084
2985.3,0.7326950970650465,2316.127600372006,26.93853682660205
2985.3,0.7326950970650465,2306.2390609446898,31.15425000636389
2985.25,0.7863975156570492,2316.0975825057703,36.704418711135084
2985.25,0.7863975156570492,2324.462488210806,28.545781423079614
2985.25,0.7863975156570492,2321.8579527230004,31.85855579773858
2985.25,0.7863975156570492,2311.2508686977258,33.475418102436336
2985.25,0.7863975156570492,2322.1291931296732,36.34628609359196
2985.25,0.7863975156570492,2317.7406564054313,25.724769370870856
2985.2,0.7677718959499146,2312.5698808428815,37.52273722714217
2985.15,0.7451598203705947,2314.1582742023443,39.124219099692134
2985.15,0.7451598203705947,2318.758464499443,26.164139287887515
2985.15,0.7451598203705947,2317.110438550534,34.73354425723338
2985.1,0.7880689256524124,2316.4293879396555,26.852014854859256
2985.05,0.7591546545162484,2318.823602352179,36.42858420636252
2985.05,0.7591546545162484,2311.3932617499822,33.807964992730774
2985.05,0.7591546545162484,2315.7371595872537,33.561529875989976
2985.05,0.7591546545162484,2317.1107789281505,29.31669239447709
2985.05,0.7591546545162484,2316.431736111702,28.188552829815873
2985.0,0.7947194142390263,2324.848277396651,26.273421970971008
2984.9,0.8522416262267904,2334.559099279751,20.413735356465065
2984.85,0.9333020044867297,2321.735647137209,41.188869742926045
2984.85,0.9333020044867297,2306.6852282028103,31.78323190878491
2984.8,1.0052493799000695,2311.071351712453,35.201419543268265
2984.8,1.0052493799000695,2312.3109533368215,36.99117304165274
2984.75,1.019545822516343,2315.043181535999,42.6283539143347
2984.7,1.0310954828418377,2307.9469410132187,38.26862717474148
2984.7,1.0310954828418377,2312.728610474208,26.220160170350642
2984.65,0.9880869341680842,2316.098796039499,34.08731117982981
2984.6,0.99472291830968,2309.4963370526066,37.5765814904433
2984.6,0.99472291830968,2313.6401005610815,35.71127329557726
2984.6,0.99472291830968,2328.204543044018,40.34255580581505
2984.6,0.99472291830968,2321.9729483964725,31.236484420654865
2984.6,0.99472291830968,2311.0621262715595,23.974145952995894
2984.55,0.9986833437344552,2320.1218794050565,43.01224227418202
2984.5,0.9459053029269173,2314.7324080522135,35.86395444039884
2984.5,0.9459053029269173,2319.5088505535023,34.45122458218506
2984.45,0.9445132413883329,2314.3948669480296,35.45898761777945
2984.45,0.9445132413883329,2326.177568342127,27.162707462723805
2984.45,0.9445132413883329,2314.1383049248134,28.208298919232043
2984.45,0.9445132413883329,2322.226884946178,25.91708468449923
2984.35,0.8750939799154207,2320.441265479905,33.176911729743296
2984.35,0.8750939799154207,2312.004169784996,36.38162784003262
2984.35,0.8750939799154207,2320.1004996041647,34.65390150715107
2984.35,0.8750939799154207,2305.3864105960097,42.01844902063758
2984.35,0.8750939799154207,2321.3409424460783,24.494001613489736
2984.35,0.8750939799154207,2319.8649466401357,30.96536428628191
2984.35,0.8750939799154207,2322.0366150101695,28.707280090171388
2984.35,0.8750939799154207,2315.1331338062564,31.394613521032653
2984.35,0.8750939799154207,2313.2874501815663,32.15553842218565
2984.35,0.8750939799154207,2326.6391540396344,32.528174573183556
2984.35,0.8750939799154207,2316.284993610711,31.464012452596695
2984.35,0.8750939799154207,2316.8576928228877,22.091729491792066
2984.35,0.8750939799154207,2324.2539061604343,34.649014912311216
2984.35,0.8750939799154207,2338.412736261015,28.022315989313096
2984.35,0.8750939799154207,2331.1060848776488,35.28620841082511
2984.3,0.9787209698591861,2321.024346317392,33.34550261056909
2984.3,0.9787209698591861,2324.6908792939685,41.644315940951714
2984.3,0.9787209698591861,2313.1982461041034,35.61483760673438
2984.25,0.910465468000326,2323.8034338338716,32.20489395820977
2984.25,0.910465468000326,2312.452500663513,38.93090516637441
2984.25,0.910465468000326,2320.4460684996343,36.971001184409424
2984.2,0.9514531821875091,2306.9204130154953,31.869831045079202
2984.2,0.9514531821875091,2316.045888368535,35.27663584084197
2984.15,0.9880869341680841,2306.6178358225798,31.27898450227312
2984.1,1.0208355710680808,2326.0346766824196,33.91319783416744
2984.1,1.0208355710680808,2318.592427246921,36.474600253850895
2984.1,1.0208355710680808,2337.4406811188546,26.488172117249288
2984.0,1.025978352085154,2326.364172641831,33.07852724333542
2983.95,0.9445132413883329,2317.7183346401375,37.302862958591675
2983.95,0.9445132413883329,2317.389725228316,32.31945095162849
2983.9,1.0208355710680805,2323.0657764427106,30.513156288722865
2983.8,1.151657843924872,2312.1310793096673,41.322139266171234
2983.8,1.151657843924872,2319.977403362011,43.4619611166033
2983.8,1.151657843924872,2323.0691548265413,38.47242790924339
2983.8,1.151657843924872,2316.822732764978,31.287709630935005
2983.8,1.151657843924872,2331.7267110137614,30.979032928519608
2983.75,1.164157703189193,2321.7975399903135,39.72552294909375
2983.75,1.164157703189193,2322.6780739173328,32.015876915544105
