count,count,size,size
mean,std,mean,std
4977.0,0.0,4993.111361418401,9.331218753551675e-13
4976.0,0.0,4992.2181764093675,0.706550120233201
4971.0,0.0,4986.788646646679,1.1399023601869887
4966.0,0.0,4981.656574440398,2.2315781566118593
4961.0,0.0,4976.386615361329,2.7993241268380067
4956.0,0.0,4971.894067640011,2.7006571400509776
4951.0,0.0,4967.244612244025,2.6503572231250594
4946.0,0.0,4961.990588521223,2.63525311672524
4941.0,0.0,4957.192293152073,3.305985643607128
4936.0,0.0,4952.26672041906,3.004690602427881
4931.0,0.0,4947.303545122128,3.149572525794805
4926.0,0.0,4941.861694496477,3.3474142437263814
4921.0,0.0,4936.213689473876,3.3108203213320686
4916.0,0.0,4931.1606213771765,3.3500151008169
4911.0,0.0,4926.301407509027,3.724220706833603
4906.0,0.0,4920.968715322178,3.836328575959365
4901.0,0.0,4916.068001976337,3.6596532385285343
4896.0,0.0,4910.987658232793,3.807875360872093
4891.0,0.0,4905.561738761595,4.180463564266233
4886.0,0.0,4900.33425081917,4.468165572103853
4881.0,0.0,4895.230631253808,4.83393801368929
4876.0,0.0,4890.126895106613,5.331296519665175
4871.0,0.0,4885.009320330168,5.207341129876769
4866.0,0.0,4880.372831556887,5.409805250364448
4861.0,0.0,4875.445742204803,5.39861433224887
4856.0,0.0,4870.077064324631,5.622867568549147
4851.0,0.0,4864.796838845325,5.385797722327738
4846.0,0.0,4859.838085031541,5.553949573202264
4841.0,0.0,4854.714766113017,5.569278508480688
4836.0,0.0,4849.836935044459,5.508425294586495
4831.0,0.0,4845.107768487188,5.32768515607993
4826.0,0.0,4840.146914476371,5.9953895757581215
4821.0,0.0,4835.125410902728,6.273472442526383
4816.0,0.0,4830.29429763006,6.349091524127097
4811.0,0.0,4825.358344714828,6.105898376323843
4806.0,0.0,4820.220697704744,6.2671674246809985
4801.0,0.0,4814.990144461179,6.239890198916082
4796.0,0.0,4809.961446578034,6.248849991800252
4791.0,0.0,4805.324257983777,6.623249993748384
4786.0,0.0,4800.868077357625,6.381516763859903
4781.0,0.0,4795.857232796965,6.5195423807156
4776.0,0.0,4791.133506741948,6.537869596780936
4771.0,0.0,4785.914005238666,6.533431378688382
4766.0,0.0,4780.887608019175,6.3531676119467315
4761.0,0.0,4775.827655396153,6.235388046397297
4756.0,0.0,4770.887386815027,6.731434042107893
4751.0,0.0,4765.90198235379,7.022082139832533
4746.0,0.0,4761.187616882928,7.699067894972636
4741.0,0.0,4755.978681821793,7.943648416590673
4736.0,0.0,4751.025525306211,8.182425463018937
4731.0,0.0,4746.269419560894,8.103558167131707
4726.0,0.0,4741.44235993789,8.100868817502093
4721.0,0.0,4736.300018545876,8.1393771121734
4716.0,0.0,4731.451923515762,8.172724234424232
4711.0,0.0,4726.439241782214,8.712478132744996
4706.0,0.0,4721.486827781891,8.743297984251173
4701.0,0.0,4716.047249299822,8.526208669839528
4696.0,0.0,4710.826808227036,8.462677496468736
4691.0,0.0,4705.842726027557,8.89156708631378
4686.0,0.0,4701.056475239572,9.006441396536632
4681.0,0.0,4695.768228249062,9.145273386222472
4676.0,0.0,4690.944996611175,9.046818134820251
4671.0,0.0,4685.696949355803,8.722482338844717
4666.0,0.0,4680.834564386294,8.572253739975322
4661.0,0.0,4676.086464039456,8.412671289600517
4656.0,0.0,4670.82725307082,8.251855724677394
4651.0,0.0,4665.815444559677,8.493327891707583
4646.0,0.0,4660.838526683323,8.702882719713461
4641.0,0.0,4655.273796209552,8.574044984132739
4636.0,0.0,4649.818572843386,8.71327780836626
4631.0,0.0,4644.508615166533,8.648192070535758
4626.0,0.0,4639.6298544081465,8.394342132618965
4621.0,0.0,4634.686119204316,8.48655632634258
4616.0,0.0,4629.417303688957,8.536543665002021
4611.0,0.0,4624.242106685404,8.593203287361993
4606.0,0.0,4619.460595028245,8.930439970814838
4601.0,0.0,4614.643090808093,8.447009030729062
4596.0,0.0,4609.918731222411,8.188363948232942
4591.0,0.0,4604.945438197444,7.338814393674747
4586.0,0.0,4599.856019588733,7.384791237108138
4581.0,0.0,4594.976640875563,7.455093750187218
4576.0,0.0,4589.833132063961,8.075503334886655
4571.0,0.0,4585.2433333830595,8.06566985830847
4566.0,0.0,4580.0278658490115,7.7797487374943906
4561.0,0.0,4575.399802826797,7.588313964507381
4556.0,0.0,4570.476302523773,7.7787515391042295
4551.0,0.0,4565.699469888206,8.319237285927004
4546.0,0.0,4560.998189409846,8.38761660586933
4541.0,0.0,4555.977459328571,8.50704668391048
4536.0,0.0,4551.115141854822,8.313346070935246
4531.0,0.0,4546.116384046128,8.280736188466541
4526.0,0.0,4541.029279003436,8.266764990800965
4521.0,0.0,4536.1036095242725,8.130544443220403
4516.0,0.0,4530.713410100745,8.263202792074027
4511.0,0.0,4526.244120925901,8.575423562634919
4506.0,0.0,4521.127896238611,8.842494012392324
4501.0,0.0,4516.30632264226,8.707974289921422
4496.0,0.0,4510.984554229246,8.78768252621184
4491.0,0.0,4505.905595473051,8.736376278370477
4486.0,0.0,4501.106747682344,8.724547480858394
4481.0,0.0,4496.2143082534185,8.44064567391991
4476.0,0.0,4491.349912341202,8.54026293954645
4471.0,0.0,4486.651070378738,8.809855036278078
4466.0,0.0,4481.719945558919,8.453606949756182
4461.0,0.0,4476.548100199517,8.572725101593532
4456.0,0.0,4471.3724498188985,9.04053727257162
4451.0,0.0,4466.18736187756,9.226771111937655
4446.0,0.0,4461.16801113538,9.073721994653987
4441.0,0.0,4455.95209330067,9.281774089821855
4436.0,0.0,4451.15955423575,9.373805547616243
4431.0,0.0,4446.373564790209,8.98574347851974
4426.0,0.0,4441.46831570275,9.44924640683133
4421.0,0.0,4435.988089978591,9.442588955418964
4416.0,0.0,4431.1621010224535,9.69375354756014
4411.0,0.0,4425.922516202973,9.71278185133001
4406.0,0.0,4420.825833001805,10.212393161438143
4401.0,0.0,4415.913104807014,10.52771233727934
4396.0,0.0,4410.724615614762,10.303937591370449
4391.0,0.0,4405.440641435335,10.47902130328917
4386.0,0.0,4400.332734859656,10.427245725303004
4381.0,0.0,4394.882435098827,10.419714493390353
4376.0,0.0,4389.550420165531,10.307663102730404
4371.0,0.0,4385.080496409924,9.786447342540814
4366.0,0.0,4379.92576104028,9.64454214394706
4361.0,0.0,4374.881126844477,9.586018112177994
4356.0,0.0,4370.084112319944,9.766741914050218
4351.0,0.0,4364.772730441317,9.549229625102075
4346.0,0.0,4359.824201582528,9.410916958680259
4341.0,0.0,4354.820335550749,9.190235399239162
4336.0,0.0,4349.506865550012,9.242291878032225
4331.0,0.0,4344.6907351193695,9.561006149834377
4326.0,0.0,4339.4882058091225,9.833757186745194
4321.0,0.0,4334.776393387385,10.010771986358499
4316.0,0.0,4329.555408794838,9.396690035125783
4311.0,0.0,4324.435393889445,9.866818258587363
4306.0,0.0,4319.210382406537,9.96521809378596
4301.0,0.0,4314.184809845765,9.890260413573914
4296.0,0.0,4309.208625800374,9.41268927306559
4291.0,0.0,4304.394389227084,9.430921760620015
4286.0,0.0,4299.2188833306145,8.62619022586562
4281.0,0.0,4294.122603480593,8.849463208168729
4276.0,0.0,4289.150096004215,9.498635500032
4271.0,0.0,4284.104136314449,8.930485488314481
4266.0,0.0,4278.678436322209,9.289348745046379
4261.0,0.0,4273.8484107548775,9.044690625777648
4256.0,0.0,4268.958069470576,8.857776209184813
4251.0,0.0,4263.852816411983,8.63293266768637
4246.0,0.0,4258.5186581229245,8.382229568410292
4241.0,0.0,4253.9489218049575,8.803092209741811
4236.0,0.0,4248.83613769174,8.576531009375971
4231.0,0.0,4243.748057696905,8.292964844804464
4226.0,0.0,4239.051094306488,8.583590361909836
4221.0,0.0,4233.805496864822,8.696003504969005
4216.0,0.0,4228.76078831153,8.643728779131841
4211.0,0.0,4223.513392818967,8.54378559788128
4206.0,0.0,4218.157775602465,8.693894596066663
4201.0,0.0,4213.130067947116,8.580191424975503
4196.0,0.0,4207.814441071654,7.976268563713781
4191.0,0.0,4202.623375897242,7.888210441497119
4186.0,0.0,4197.786519965537,7.945927291939939
4181.0,0.0,4193.064023956651,8.011249612594632
4176.0,0.0,4188.113461507361,7.8579574454166545
4171.0,0.0,4183.141645026911,7.502722958182994
4166.0,0.0,4177.638341061457,7.792842323374049
4161.0,0.0,4172.810943455362,7.691483351890175
4156.0,0.0,4167.628105215257,7.885234101710928
4151.0,0.0,4162.450000184967,8.490989380568777
4146.0,0.0,4157.348650658724,8.246810583828985
4141.0,0.0,4152.43741384406,7.8648781251644255
4136.0,0.0,4147.690223183662,7.536995910640886
4131.0,0.0,4142.602707741585,7.614989316116915
4126.0,0.0,4137.407898563272,7.256276157537704
4121.0,0.0,4132.607525919602,7.3507563678340695
4116.0,0.0,4127.8003206320645,7.789638339762854
4111.0,0.0,4122.387635688858,7.522308855410796
4106.0,0.0,4117.303961991535,7.85342134516197
4101.0,0.0,4112.292955473075,8.111824428832353
4096.0,0.0,4106.792042846383,8.399702779329811
4091.0,0.0,4101.751403028446,8.373426696198672
4086.0,0.0,4096.637059588172,8.597813923639814
4081.0,0.0,4091.539824113444,8.726608313707889
4076.0,0.0,4086.273205449569,8.802908158214477
4071.0,0.0,4081.112016883254,8.713848267225986
4066.0,0.0,4076.172366211905,8.915857386631473
4061.0,0.0,4071.100174877271,8.768223194732434
4056.0,0.0,4066.2893750855096,9.339688533012996
4051.0,0.0,4061.545562894125,8.77613358179481
4046.0,0.0,4056.3987962683595,8.701491291494579
4041.0,0.0,4051.9424643434445,8.872922466267278
4036.0,0.0,4046.9868329721057,8.971003971534486
4031.0,0.0,4041.9066506309937,8.760013549276815
4026.0,0.0,4037.0625810060947,9.309466669773853
4021.0,0.0,4032.0088642158976,9.433282542689378
4016.0,0.0,4026.799110701371,8.956432666561927
4011.0,0.0,4021.764287351486,8.85938528404251
4006.0,0.0,4016.701839783704,9.065791982591833
4001.0,0.0,4011.6995743927137,9.3207713548192
3996.0,0.0,4006.3458112616404,9.602420408215817
