count,count,size,size
mean,std,mean,std
3652.0,0.0,2884.270439827388,1.3996828130327513e-12
3651.7,1.0310954828418377,2884.3216469023655,1.749889192094645
3651.8,4.502630809929491,2886.61142597568,6.879229402201597
3650.1,5.618578205616754,2886.608089338003,8.961706001825041
3649.0,5.088687143272345,2887.3051559220685,8.769520054908163
3648.3,5.82282261089025,2889.2313688690233,9.74724107828798
3647.55,7.052248614896939,2890.754835232459,11.46826628238707
3647.15,8.164589782456279,2892.1200150366744,12.746631326778168
3647.85,11.793285333076971,2895.7304481049014,18.418179047385966
3647.35,10.922092531340224,2897.09828872063,17.05796573860229
3647.7,11.281563908010552,2900.129685032252,18.151793729960993
3647.0,11.011955225786965,2901.1528316878553,17.946909408512973
3645.75,11.419627609376853,2901.44193242393,18.218331798378227
3644.55,10.990306733902525,2902.115914963216,17.11115301045824
3645.8,12.684843836559233,2906.2199491382607,19.41270465815149
3645.05,13.351424130623275,2907.3370614132255,19.53278800305531
3645.4,13.562331735555768,2910.327580669995,19.917859580152808
3646.25,12.586019813143555,2914.009753991967,18.156341960824683
3645.25,13.988246946332444,2914.661701140337,20.88916462492612
3643.35,13.884012009274704,2914.4157847819974,20.951195687453115
3642.65,14.776492711130922,2915.874775490588,23.004220831394147
3642.55,14.901342221424215,2918.227817851336,23.29029965942633
3641.75,14.831953415017967,2919.0734329661077,22.85972155087745
3642.65,17.014776859510892,2922.7312033399216,25.45651299750003
3642.35,17.851065131128433,2925.3893596872667,27.02553733777594
3640.35,18.003727684185733,2924.539246633435,27.09057406840724
3638.9,17.849959457421157,2924.7822998466354,26.309630386489783
3638.65,18.661175570799674,2927.2182874679693,27.115666834912396
3638.05,18.346016346593437,2928.7284576072434,26.84953638059094
3636.7,18.16329439165414,2929.490475403846,26.423220258976908
3635.85,18.821250587679092,2931.1667791241207,27.12753448119751
3635.05,19.94327481950534,2932.471223866925,29.934435137785414
3635.1,21.27983973030268,2935.2059768853646,32.7268078082782
3633.05,21.514927498440652,2934.95740580318,33.31609371824538
3630.35,21.485062130160156,2933.575033160846,32.9621798353888
3628.75,21.5110130912174,2933.770433189124,33.29215505219646
3627.9,22.348672396693654,2934.841163155081,34.64808422474594
3626.15,21.880717297970012,2934.8774979540694,34.20329635748861
3626.6,23.363038735305135,2938.32061414263,36.88540598180889
3626.7,22.865971039493324,2941.4103309735224,36.091070411511815
3626.6,24.160428717004866,2943.9568526689577,38.39938886640016
3625.9,23.933900203422102,2945.6280145213736,38.18289848360995
3625.5,24.87124740274241,2947.4710763621415,39.65075873136587
3624.65,23.857636976558748,2948.607043559907,37.611968680375064
3623.9,25.649253605637647,2949.6204207109076,40.060814987395986
3622.7,26.024482400434525,2950.5627165605633,41.16912773536572
3621.35,25.6910285385467,2951.215062130029,40.55233593772147
3621.15,27.187990769920148,2953.993324299525,44.084257800335465
3620.7,27.589280908581717,2955.83302213557,44.83810999000649
3620.55,26.700039424374594,2958.090231747596,43.58805078618422
3619.75,26.5228302847903,2959.885638040334,43.14175187110884
3619.25,27.163975757377056,2962.05353945115,44.25235160366898
3619.5,28.0178514522438,2964.9340162485096,45.538706182753536
3618.3,27.137272872331305,2965.93350998364,44.368224083154054
3617.7,28.477322464319606,2967.7478568043393,46.81068782564711
3615.4,28.43348655889279,2967.068108968933,46.761326549097966
3614.05,27.050586140161837,2967.39741344931,45.12850530178483
3611.55,27.889773639888336,2966.143058142353,46.26218822510804
3609.95,27.377430197345518,2966.4428945372683,46.110087928112705
3609.7,27.397848551723143,2968.991654699378,45.99664215379311
3607.85,27.566713337112322,2968.5771490749908,46.26037744096625
3606.85,27.37512316723073,2969.943204553443,46.142548731504114
3605.3,26.539146854966415,2969.848897520165,44.64117287106787
3603.65,25.613062045925336,2970.119207112143,42.811810736409434
3604.2,25.972860329278532,2973.6219829280967,43.12642935093737
3602.6,25.514495364090788,2973.578866036146,41.89459289296002
3600.25,25.569049958679997,2972.734738244064,42.7654852556043
3599.25,24.464528564735044,2974.00698379601,41.48486344962136
3598.7,23.5307190039341,2975.316086467402,39.68619315824308
3596.45,23.493504141402685,2974.159781970681,39.676193975160906
3594.8,23.578759397746992,2973.9607365788947,39.18533338310673
3594.0,23.15622003513936,2975.562855807296,38.46876518928685
3593.1,21.19558047280016,2977.005006268678,35.980723108488235
3591.1,20.923167718307404,2976.6293548834137,35.192136428356896
3589.45,20.947239486511418,2976.599977253285,34.36368004190186
3588.4,20.39969040012746,2977.9969231573073,33.541089548960095
3587.7,21.718534408244615,2979.6910527976584,34.9628136741321
3586.15,22.672206495363906,2980.2101333859273,36.86948323342843
3586.1,22.301522251560367,2982.5736099666537,35.81261081218332
3584.25,22.475425176002908,2982.5368265822144,35.91700710412332
3582.7,22.50637336634366,2982.9394470822253,35.550772431040365
3581.45,23.07077212222836,2983.7800105087977,37.16603141062763
3581.1,24.058918906454807,2986.152944796223,38.4421798067234
3579.25,25.640993083650045,2985.8776956906895,40.766310700838226
3578.85,25.69307709337898,2988.5018806945423,41.070233938463865
3577.15,25.895081833388648,2988.9866239370863,40.82145991939899
3575.15,25.565756291118053,2988.7653838739416,40.362006535188506
3574.5,28.025364451360467,2990.7459427130984,44.23197811881808
3573.25,28.144130920374106,2991.637012246313,44.418246255919925
3571.65,27.8194838954738,2992.0314978462484,43.29157377077333
3570.15,27.50746310214356,2992.5904482307756,42.67394226198786
3570.0,27.898311588224907,2995.0816652914286,43.166637792433825
3569.6,28.516661796220117,2997.3086991738023,44.333982919621455
3568.4,29.365930850848947,2997.7650088271885,45.71949345744342
3568.15,27.961016094781524,3000.522658126137,44.02426490339092
3566.85,28.268031041219835,3000.9164900047117,45.14613886082597
3566.5,27.74602863948565,3003.306376941177,44.60093668823386
3564.9,27.6917240154413,3003.4043281966633,44.202589107056255
3562.85,27.779725662697544,3003.055469856009,44.82554579564791
3562.9,27.518223626879465,3005.86117978402,44.443520513251386
3561.6,26.74125533407333,3006.999777097095,42.746383241562704
3560.9,26.465270191626413,3008.8889060216734,42.87526481769131
3560.2,24.699456631568573,3010.5587550205914,40.25834776667855
3559.25,25.341613374468732,3012.113864185193,41.57089256412958
3558.6,24.540836000001047,3013.954919554089,40.39748333371545
3558.45,23.57178286359394,3016.087559770765,38.85296992821686
3557.95,24.62022061554069,3017.878324238749,40.43853999405267
3557.25,24.13312857332928,3019.6698278864064,38.87235458794768
3556.55,24.130075141113615,3021.2001408844835,39.43651800391028
3555.6,24.409661590185316,3022.828884695368,38.801445463196096
3553.95,24.562433875630827,3023.1691913071945,38.60798199751062
3551.65,24.66677927902222,3022.402590812472,39.26167569462795
3549.85,24.86018799945851,3021.946811174211,39.08753514295463
3549.1,24.406427108663948,3023.65047028364,39.0067017543008
3547.9,25.02819462757531,3024.341025683748,40.16312890460455
3547.7,24.75586055015958,3026.923297919074,39.7696825345799
3547.6,23.720743753316974,3029.5543556966727,38.854397556481224
3545.75,23.97778577196643,3029.4256147209517,38.88073150322184
3544.9,22.671335948377866,3030.935462700806,36.219872680443515
3543.55,22.776892722785146,3031.926928744351,36.20475789022794
3542.3,23.537428200969398,3032.4843139864743,36.852242405124834
3540.35,23.134105604178064,3031.953847585868,36.29066553329896
3538.5,22.368916403183942,3032.585882422597,34.456746349681644
3536.9,23.56156549172938,3032.921687967456,35.671510701023834
3535.35,24.10126661882273,3033.245671589083,36.43479282179189
3534.7,25.028615202351258,3035.307845655806,37.94823622528011
3533.0,25.87418953726911,3034.9279132641377,38.83976628546521
3532.5,25.597080425622558,3036.9275570455993,38.11669566592921
3532.2,26.323093723152958,3038.9879425653135,38.66886455249518
3530.4,25.26366227566675,3038.8584683131057,37.62875415575511
3529.05,24.841550506740663,3039.53656300002,37.029654963254195
3527.25,25.011313229690362,3039.429193802044,36.38761025199647
3525.45,25.551753467485508,3039.601045153585,37.595718823176725
3524.15,25.452277325469947,3040.2281520079614,38.062396344578026
3523.45,25.97665956402522,3041.488526307324,39.35205461098068
3521.7,26.541129948579215,3041.575119744757,40.01099685758179
3521.7,26.9602045908214,3044.029088265843,42.64844941985385
3519.05,26.10399243511673,3042.717017920835,41.90102668907235
3517.7,26.290082180408483,3043.5319928645977,41.91304722022681
3515.95,26.914044465179963,3043.3806405076703,42.552279347501084
3514.7,27.123693274370016,3044.1377481698737,43.17135607419158
3512.7,26.41789664522698,3044.031148786252,42.36042617101562
3511.4,25.775141022637335,3044.6772005381827,40.90947029667409
3509.3,24.563773068655824,3043.791629721528,39.25489566332393
3508.4,25.041859692165538,3045.406971770567,39.36374106533183
3507.45,24.953588498397743,3046.9962594563244,39.49714830806147
3505.4,25.623591103758887,3046.5105474767215,41.181592893688226
3503.2,25.289065662955267,3045.6399572805653,40.57447645499639
3502.85,25.20291336542788,3048.2169565467075,39.80829266276297
3500.9,25.544388610293343,3048.175891167325,39.44855389973455
3499.1,26.44338540313905,3048.278604278056,40.84720043129015
3498.25,26.9441430018708,3050.172970916822,42.557013547211334
3497.8,27.595956988393482,3052.3503087174563,42.932787182456146
3496.1,26.72648991465012,3052.481149570624,41.10823191946827
3494.3,26.99532123204043,3052.175816781343,41.41220515853601
3492.25,26.814911405488747,3051.515799814998,41.035164541575014
3492.6,25.064968214201816,3054.8969007281285,37.88786069273207
3490.75,25.18536542476498,3054.599565603223,37.78634909735386
3489.55,24.90080319989698,3055.3792838523273,37.97834493297736
3488.45,25.115470174879526,3056.667409921876,38.91684173809493
3488.4,24.643564335499335,3059.7312389835515,38.738187530097
3486.5,24.147572614196537,3059.6476717869527,37.44873603135013
3484.2,24.87992215252671,3059.032381622595,38.41022966468268
3482.25,25.381043485661746,3058.4915421471,39.10297820073986
3480.2,25.724450789493105,3058.3977592455603,40.07073059500609
3478.75,27.1814081196766,3059.108594650785,42.72647314138069
3476.95,26.947268194714933,3058.82499793963,43.068058395302515
3474.5,26.34288079199108,3057.7132811905567,42.121140957524084
3473.85,24.904607479023042,3059.4527188663837,39.72266242174952
3473.0,25.141703664586746,3061.087893210476,40.203608436919055
3471.25,24.361045263202264,3061.2164250910546,38.818719946405466
3470.55,24.238887850116516,3062.8447581709183,38.04782620674298
3468.2,23.498264213610145,3062.283934577863,36.77229587996456
3466.45,24.212817397316428,3062.783848730077,38.32539264912145
3464.2,24.72501396944951,3061.778839827476,38.902964182162634
3462.45,25.56822658156634,3061.816026328513,40.132512074890734
3461.45,25.448554917095404,3062.980460782323,40.07832344610454
3459.7,26.034592372457073,3062.7173265143333,41.09817748774264
3458.9,26.895313620347356,3064.416776994222,41.89933661008162
3458.0,28.45680013079845,3065.8115462687115,44.08446603753745
3456.55,27.935028002020758,3066.579709587754,43.32087672180972
3453.4,27.882082531901908,3064.3664822117366,43.07521365393179
3450.7,27.745269867132308,3062.988470042114,42.99105859153721
3448.15,28.03808500105376,3061.996881454484,43.81919682214542
3446.15,28.13739785223105,3061.5800482128316,44.337144734794194
3445.35,28.475797664535737,3063.5794030180987,46.112593662940014
3442.85,27.89317026385529,3062.8320978428387,45.14786199365528
3441.25,27.689775806433072,3062.8998821495347,44.78894807614545
3439.95,27.256047132024815,3064.436664087389,44.46756281983097
3439.8,26.53022109932269,3067.1102158029853,43.3156325393308
3437.6,26.384604761509177,3066.4794226926897,43.01366957931233
3435.55,26.820014129279212,3066.2855865718616,43.57219434412133
3432.65,27.22861304622497,3064.6811788534583,44.51432234225414
3430.35,25.97017520156535,3063.8966797192793,42.10426390853047
3427.95,25.236721365168616,3063.1009995377876,40.71181140544789
3425.9,24.663845263013933,3062.5076621809426,39.85888952251286
3424.2,24.983362885180835,3062.872448633989,41.4208800910864
3420.85,24.84748213443472,3060.1922401167076,41.319035591824886
3418.85,25.252983148426974,3060.4291256473143,42.69653456928772
3417.3,25.081131511451726,3060.9108607002595,42.54984012056415
3416.2,24.338836195850053,3062.221850323056,42.05136341582037
