count,count,size,size,components,components
mean,std,mean,std,mean,std
3238.0,0.0,3131.8305993768595,0.0,1.0,0.0
3238.65,1.2258187382102492,3132.599933877601,1.7302337287532688,1.0,0.0
3239.85,2.497893849668261,3134.9456562266714,4.068125450172258,1.0,0.0
3240.45,3.2195946132524536,3135.4145224800313,5.293507486596491,1.0,0.0
3241.45,3.516502448980266,3136.660872495607,6.528199858803365,1.0,0.0
3242.75,3.4924731095675785,3139.0873000936895,7.529163511677791,1.0,0.0
3243.5,3.9403446282620616,3141.382994120563,7.332411112487302,1.0,0.0
3243.85,3.5433406776507868,3140.0202269540046,8.429883197240706,1.0,0.0
3245.65,4.659737964171038,3142.773872041821,8.336690629087476,1.0,0.0
3246.4,5.255573482654291,3142.998640460014,8.792374087508543,1.0,0.0
3248.1,4.993680216560044,3144.002598944878,8.658453534793413,1.0,0.0
3248.5,4.5595475306449575,3144.173432921145,8.657142125922222,1.0,0.0
3249.65,4.965936600057383,3144.2687539655167,8.450682615721995,1.0,0.0
3249.55,5.520059114862715,3144.8183326914277,10.573358755177214,1.0,0.0
3250.3,5.232489595634286,3143.430904193979,9.973915045432896,1.0,0.0
3251.3,5.822822610890249,3144.212322766455,12.27751927946994,1.0,0.0
3251.8,6.461220350758255,3144.5683374863893,14.432373626467125,1.0,0.0
3253.05,7.236421040382063,3145.63629907941,15.441298015722154,1.0,0.0
3254.0,7.174516304987139,3146.5585086573838,15.158295472614164,1.0,0.0
3255.35,7.379024325749306,3148.6848835363353,15.415932432612161,1.0,0.0
3255.45,8.331771783518292,3148.023307932752,16.145201416291993,1.0,0.0
3256.0,8.497677701336377,3148.1001703157917,18.11728426878424,1.0,0.0
3256.85,8.65280605535447,3149.95297549443,18.147393767899977,1.0,0.0
3257.8,7.9180008109437106,3150.834587649194,17.729662800583203,1.0,0.0
3257.5,7.272876792721382,3150.7716904399904,17.981406115099944,1.0,0.0
3257.75,7.580272179532175,3151.145458315193,19.441262874630397,1.0,0.0
3258.3,8.547698982459364,3151.068133162796,20.543924479221623,1.0,0.0
3258.15,8.969392398596462,3149.3533566026426,21.73257247529894,1.0,0.0
3258.85,9.604138362404539,3150.3834808518395,22.901649524920945,1.0,0.0
3259.2,10.029430376856432,3149.749103759412,23.04469420999077,1.0,0.0
3259.6,9.965202614994576,3150.208359765861,23.200143768616332,1.0,0.0
3260.0,9.910122416791301,3150.8516586658543,23.995803280327564,1.0,0.0
3260.05,10.966336047914522,3152.7383831949332,27.013648025185113,1.0,0.0
3260.8,9.881401988744205,3153.7089149697845,25.98754062544122,1.0,0.0
3260.4,9.241781555294924,3152.7198122954364,25.28916555376307,1.0,0.0
3261.2,9.237224463521157,3154.0004962394605,23.31121367504427,1.0,0.0
3260.55,10.184999289460743,3154.060753888217,23.508502285139915,1.0,0.0
3261.75,10.656725082016717,3155.803696133643,23.81538474303353,1.0,0.0
3262.55,11.380847253633023,3157.0076314792755,23.568971764431918,1.0,0.0
3262.9,10.89616059855368,3157.1053877551576,22.266798223281597,1.0,0.0
3263.6,11.018644486314525,3158.9923679600192,21.457595465861765,1.0,0.0
3263.7,11.589923027763113,3159.0484692281198,22.812641769157985,1.0,0.0
3264.15,10.742316715730022,3158.2300037378745,23.32166634036548,1.0,0.0
3264.05,10.937501879699088,3160.3685417733773,22.346451046892117,1.0,0.0
3264.8,10.55611571305319,3159.8100160476524,21.05376201784783,1.0,0.0
3265.0,10.203198672862092,3159.592350735804,22.821003563297044,1.0,0.0
3265.4,10.363904974274393,3160.3365092512013,23.508274312732116,1.0,0.0
3265.75,10.467367838844883,3160.3765228691386,22.24331132729503,1.0,0.0
3266.15,10.64387642088905,3161.559657085103,23.96183760697904,1.0,0.0
3266.05,9.997236460247667,3159.975316100239,24.14458673993861,1.0,0.0
3266.4,9.944054028730728,3159.7021338385252,23.347835469927627,1.0,0.0
