count,count,size,size
mean,std,mean,std
3364.0,0.0,2456.083874745272,0.0
3255.3,182.58670615123623,2282.5863602745726,266.7719029495839
3039.6,230.71408598887976,1965.6152165402432,317.67669522984545
2985.35,205.6423248980464,1887.7372973927588,280.6439791149805
2962.1,186.2024647923245,1852.8880686277412,248.84742672780084
2944.65,197.55885865123577,1831.4454764197421,253.93335913101313
2865.8,142.9433454204847,1727.047677977103,171.4423553495115
2864.85,142.83124934507043,1725.4708149941998,170.90916928713722
2847.35,138.90635808266472,1704.9398001088725,166.62641306227187
2817.5,100.5560854239537,1666.9794958780283,114.49711030930001
2817.15,100.08800075302155,1667.0006214545356,114.24509538840246
2781.55,114.77138603603068,1629.8181923966704,121.04749130210244
2757.1,124.69579826627341,1603.901917658152,129.1432073700721
2716.05,185.74869128957403,1565.353694549552,185.50694974743297
2715.65,185.91148856094765,1565.4746165563706,186.36819316213712
2700.7,187.06545434827436,1548.8942092385746,188.336597758578
2699.65,186.59053820429486,1547.5667821895381,187.67466324961887
2656.0,222.3669324148241,1506.4732222782695,217.22539402794354
2655.25,222.00091867993888,1506.4970060809712,217.34500193113564
2618.9,232.70240765044912,1471.8503181822298,229.26696039960208
2630.7,230.80114475680713,1484.036814978228,226.75242299787035
2610.9,226.28903269003,1463.7543946332214,221.76163176278718
2611.0,226.70151950829182,1463.968182026091,221.99063077842933
2600.85,230.1729955810126,1454.7980642778107,223.34108178001347
2582.05,246.50514567064369,1438.022706440584,237.50172627076702
2580.8,246.28302076227155,1437.3182964982489,237.17288291989277
2580.0,245.79602155146105,1436.4778735703967,236.7294656039902
2566.65,236.2987126053533,1421.8796710200609,226.88234420817088
2548.5,231.5736781697191,1403.7383590060058,222.53325441216157
2548.3,231.61017612404368,1403.5925957782008,222.61690739532045
2534.2,226.59298079898332,1388.5696587947689,216.81358191623576
2527.1,219.1781058985207,1381.0632483906716,209.35214239870623
2517.3,222.24787015733963,1373.0855188768967,211.2588896278036
2516.75,222.22958138399412,1372.0513552568957,211.51480131593462
2513.2,224.03209356556133,1368.4537145817453,213.44114489925445
2513.15,223.64334270628783,1368.0341558371817,212.67191947320444
2521.35,229.3600421768544,1376.6376266816915,218.41930062975587
2510.95,235.75086649391466,1368.4014017184677,224.09686484816044
2523.25,224.12141328917423,1378.3990863576626,213.1893266212817
