count,count,size,size,components,components
mean,std,mean,std,mean,std
3314.0,0.0,2389.4144033387483,4.665609376775837e-13,1.0,0.0
3293.2,51.74288662018648,2342.736452658625,114.68075060023727,1.0,0.0
3251.7,60.487580282410484,2251.014300914808,134.60856157355659,1.0,0.0
3207.6,47.92142691839148,2153.235438923555,104.84341051876373,1.0,0.0
3186.3,31.85509956696184,2106.2119685567422,71.67678195241201,1.0,0.0
3172.1,33.84002612914258,2079.338215778459,65.77873035018096,1.0,0.0
3151.15,46.908954369075424,2045.7206869943377,75.86037516598932,1.0,0.0
3145.75,51.79806438163699,2034.0615793463596,80.14540176018996,1.0,0.0
3128.1,68.90947532432448,2003.5365622418553,101.37654489733498,1.0,0.0
3127.3,68.48442004918844,2003.5688730840222,101.4482730703106,1.0,0.0
3117.9,67.37475710336062,1989.1860912949055,97.63168159885383,1.0,0.0
3105.65,72.57393689052203,1969.768058263105,105.51915145643171,1.0,0.0
3096.85,73.18417646056098,1958.9173538716645,106.35187094181241,1.0,0.0
3091.8,84.19876233619689,1952.5694623962215,121.67366775219271,1.0,0.0
3085.65,80.27536490434855,1942.232530437292,113.23736629070373,1.0,0.0
3080.15,77.49517811824776,1934.7514847660593,109.19547415604055,1.0,0.0
3072.85,77.39187703873674,1925.2344338053758,109.93637019996501,1.0,0.0
3078.7,65.50379659547264,1935.80965474574,94.94808550079259,1.0,0.0
3069.85,68.65342020076754,1924.9758506433227,100.1667403156727,1.0,0.0
3070.65,71.95047638919132,1927.428744863309,105.6747364023204,1.0,0.0
3066.95,72.06829728586774,1922.1192292953608,106.26096157605977,1.0,0.0
3056.05,74.57421241886995,1907.5209214407635,108.9738495267199,1.0,0.0
3052.95,74.67788723648563,1903.991722827265,109.69031656783277,1.0,0.0
3054.55,76.3775077114364,1905.6482173651789,110.93421717793673,1.0,0.0
3047.65,84.21168502492301,1897.0745796658944,122.16698362693637,1.0,0.0
3041.3,88.39391500847961,1888.7768714794397,128.3394906388389,1.0,0.0
3039.75,89.21108911482155,1887.046601104003,128.97361247112443,1.0,0.0
3028.0,89.56855651281577,1870.2157653431448,127.04642669465814,1.0,0.0
3020.1,82.04100386873306,1860.3329137686446,116.07614425334859,1.0,0.0
3009.2,80.54720747225782,1845.2825544795608,113.82998202840623,1.0,0.0
3009.95,83.57314791625106,1846.5570467897603,118.73709523053932,1.0,0.0
3006.7,79.22725474694198,1841.938017808301,111.4472692108514,1.0,0.0
2996.85,77.76366016402046,1827.5103525931142,107.5835728162685,1.0,0.0
2992.1,75.22380642211333,1822.0347157304902,103.69585847311012,1.0,0.0
2989.4,79.86791727925748,1819.7976177734145,110.10946994099884,1.0,0.0
2986.75,79.17394241727979,1816.7270163569933,108.8263833721159,1.0,0.0
2986.6,79.09115327466019,1816.4434615335176,108.36491849350524,1.0,0.0
2983.2,77.48996539450837,1812.3585786549404,106.58449423335142,1.0,0.0
2982.9,77.33379461447423,1811.5924652364452,106.03178485574053,1.0,0.0
2982.15,76.96839747926623,1811.3920955657516,104.61197950481213,1.0,0.0
2970.9,72.35722784250811,1795.7766067391851,99.2906269271817,1.0,0.0
2958.4,81.47288861300653,1781.7263624806124,107.185434004855,1.0,0.0
2946.3,79.36796384064874,1766.482165899406,102.51846316435406,1.0,0.0
2930.15,88.46306097968088,1747.413893642924,109.98715663035942,1.0,0.0
2923.8,88.0930130451242,1740.1099130837551,109.43984389152212,1.0,0.0
2921.35,91.27129888415088,1738.1354362031748,114.08491126754427,1.0,0.0
2909.8,89.03435173838062,1722.8286867977386,107.99848460791505,1.0,0.0
2907.8,89.04321836525287,1720.1643561134545,108.0589329265554,1.0,0.0
2907.3,80.73028519315673,1718.9915916314815,99.01278815001878,1.0,0.0
2899.4,64.28423724284777,1708.0491411913306,76.99400808011218,1.0,0.0
2890.6,68.01423999505738,1696.199837076661,81.76768963379206,1.0,0.0
