count,count,size,size
mean,std,mean,std
2990.0,0.0,2154.6056662446163,25.13173104003716
2990.0,0.0,2153.0655814884262,23.92863450953829
2989.95,0.22360679774997894,2160.0171168214138,18.252674805517206
2989.95,0.22360679774997894,2161.913898885546,21.36021975331717
2989.95,0.22360679774997894,2162.8917647073695,27.357991716825396
2989.9,0.3077935056255462,2157.097028411767,23.275918542849446
2989.9,0.3077935056255462,2164.4931106441563,26.613146116765417
2989.9,0.3077935056255462,2149.2765363744256,23.39209112237908
2989.9,0.3077935056255462,2165.1795820061097,20.895743164552687
2989.9,0.3077935056255462,2151.250612159846,23.298794985906376
2989.9,0.3077935056255462,2156.096187870424,22.504297122567525
2989.9,0.3077935056255462,2156.21168584142,18.92576965523807
2989.9,0.3077935056255462,2161.873415801205,18.285226846651096
2989.85,0.36634754853252327,2168.985663436223,22.865171768982787
2989.85,0.36634754853252327,2151.4866146635372,20.92670163482583
2989.85,0.36634754853252327,2160.967231283073,28.75781616898753
2989.85,0.36634754853252327,2156.8208018390023,19.168756319501913
2989.85,0.36634754853252327,2167.794170367147,20.535132535989
2989.85,0.36634754853252327,2150.4097366034302,26.86230269011555
2989.8,0.4103913408340616,2162.3104388878355,15.701358785943265
2989.75,0.4442616583193193,2150.7074653004233,18.06708587166868
2989.75,0.4442616583193193,2162.4242250958587,25.724558664844228
2989.75,0.4442616583193193,2159.271555669323,23.979767220801232
2989.75,0.4442616583193193,2159.974406498399,22.028372412037328
2989.75,0.4442616583193193,2158.0993064695535,27.381862688063613
2989.75,0.4442616583193193,2171.9004214121774,20.25838257150099
2989.7,0.47016234598162726,2152.846940612987,26.145195573954183
2989.55,0.6048053188292994,2154.751601003195,26.585763516595076
2989.45,0.6863327411532598,2154.499091749407,25.350975985381137
2989.45,0.6863327411532598,2160.8840295598934,24.404581827235326
2989.45,0.6863327411532598,2161.8495289704324,25.07940762399226
2989.45,0.6863327411532598,2158.294353358793,21.654611368681444
2989.45,0.6863327411532598,2159.050298556908,21.076210393845372
2989.45,0.6863327411532598,2167.066803257689,20.991053316358084
2989.45,0.6863327411532598,2162.299782949402,32.88692605639987
2989.45,0.6863327411532598,2154.79643086089,28.064323211667457
2989.45,0.6863327411532598,2157.6636745264504,24.506785076432834
2989.45,0.6863327411532598,2158.5109868384584,18.002596740726535
2989.4,0.6805570473787207,2164.55098985911,24.358800148792803
2989.4,0.6805570473787207,2156.47878971298,17.787201621460277
2989.35,0.8127277008872491,2156.306391243648,20.94937207507679
2989.35,0.8127277008872491,2165.149655256363,23.778797587462915
2989.35,0.8127277008872491,2162.1231646801025,20.419432246220968
2989.35,0.8127277008872491,2157.672765307584,17.378011888718135
2989.3,0.801314709186032,2167.445856253501,21.890599759288477
2989.3,0.801314709186032,2144.480861558503,25.88917551982638
2989.3,0.801314709186032,2161.3285311855534,22.244316596622575
2989.3,0.801314709186032,2150.5008454747735,21.044839317388863
2989.3,0.801314709186032,2158.107707990146,25.052156983018147
2989.3,0.801314709186032,2154.789501258428,12.594220158657844
2989.2,0.7677718959499146,2148.1614270140235,22.39354607785338
2989.2,0.7677718959499146,2151.959919146901,18.565207366127915
2989.2,0.7677718959499146,2160.610477176059,26.205110332197293
2989.2,0.7677718959499146,2147.5208454156755,19.68569275960694
2989.15,0.8750939799154207,2158.1193015214653,28.394524318994755
2989.15,0.8750939799154207,2156.006468420736,20.954688336517556
2989.15,0.8750939799154207,2160.209085528538,26.664992657268655
2989.15,0.8750939799154207,2152.841066570637,19.026665931629452
2989.15,0.8750939799154207,2157.3696918489272,20.721255366231333
2989.15,0.8750939799154207,2159.5648758337215,25.475316117519522
2989.15,0.8750939799154207,2158.9989374629376,22.010240128792855
2989.1,0.8522416262267904,2154.2194326084286,30.209981553887864
2989.1,0.8522416262267904,2150.9463057000894,17.188545249051803
2989.1,0.8522416262267904,2152.8704697259063,20.718035836184875
2989.05,0.8255779474818966,2161.265268868675,22.610674546311174
2989.05,0.8255779474818966,2161.1900785875346,23.003931964732466
2989.0,0.7947194142390263,2154.8518092117856,21.808776921539522
2989.0,0.7947194142390263,2159.490026520063,18.840309084982884
2989.0,0.7947194142390263,2167.914745597246,28.265837063033164
2989.0,0.7947194142390263,2164.5918695404825,24.70877470259216
2989.0,0.7947194142390263,2161.635315794634,21.301344520961244
2989.0,0.7947194142390263,2159.5379903636467,21.02988274044239
2988.95,0.8255779474818966,2163.2366963716213,24.47105148267785
2988.95,0.8255779474818966,2160.497926837391,21.31619140301135
2988.95,0.8255779474818966,2156.3408607777756,29.18680697211997
2988.95,0.8255779474818966,2159.7194768157215,17.868136980559093
2988.9,0.9119095061289915,2153.336429582803,24.080999804009977
2988.9,0.9119095061289915,2163.2521772891814,19.084936674676694
2988.9,0.9119095061289915,2159.704891784927,22.04737057083183
2988.85,0.9333020044867296,2161.051390837663,27.484270341609903
2988.85,0.9333020044867296,2152.531773793544,26.537521842980862
2988.8,0.894427190999916,2163.9115850181097,21.463119680393753
2988.8,0.894427190999916,2155.034803318539,25.536329800482303
2988.8,0.894427190999916,2165.043346834564,24.039371248307585
2988.8,0.894427190999916,2164.180657595906,21.355200256878796
2988.75,0.910465468000326,2155.995587591748,19.641264945639826
2988.75,0.910465468000326,2169.2563111704903,21.63342031643902
2988.7,0.9233805168766387,2165.055407541774,21.120097290901487
2988.65,1.0399898784932575,2163.1611798655094,21.077552083595148
2988.65,1.0399898784932575,2175.1698014906,21.046589668974626
2988.6,1.0462967275611936,2163.156865568182,20.48502885339383
2988.6,1.0462967275611936,2158.804065388412,17.03631917967368
2988.6,1.0462967275611936,2161.305996714837,22.321099887320763
2988.6,1.0462967275611936,2164.391137390272,26.06824979879991
2988.6,1.0462967275611936,2161.740070265612,23.914939773789254
2988.6,1.0462967275611936,2156.1206335321135,24.39178402208949
2988.6,1.0462967275611936,2157.0772512754875,24.88513509171917
2988.6,1.0462967275611936,2165.335153526831,25.428921431716542
2988.6,1.0462967275611936,2158.543007617645,27.514074297288023
2988.55,1.09904264559757,2151.724463622645,24.80237951804529
2988.55,1.09904264559757,2163.4960037685482,26.985178636712117
2988.55,1.09904264559757,2160.239920919449,24.70725138801533
2988.55,1.09904264559757,2156.594302686518,22.68207487689669
2988.55,1.09904264559757,2156.4535217327975,23.51011142932969
2988.5,1.1470786693528088,2152.5460199107342,26.302034473581973
2988.5,1.1470786693528088,2155.3749314662914,24.412028506435046
2988.5,1.1470786693528088,2156.0506102051995,25.120682556863642
2988.5,1.1470786693528088,2151.536275014546,21.03056530359468
2988.5,1.1470786693528088,2157.828840286993,27.73008145333852
2988.5,1.1470786693528088,2160.4689791087926,21.272317330558216
2988.5,1.1470786693528088,2151.350654603978,26.09635822745368
2988.5,1.1470786693528088,2152.935117097872,24.19621899332137
2988.5,1.1470786693528088,2153.0456427375652,21.228793553020676
2988.5,1.1470786693528088,2156.1287669896483,20.344639649456006
2988.5,1.1470786693528088,2155.0830730495068,24.137462453311368
2988.45,1.1459310165698642,2165.1534758897433,26.981418920995637
2988.4,1.2311740225021848,2159.8288672800986,28.39236394223961
2988.4,1.2311740225021848,2152.717519764929,23.579905783329817
2988.4,1.2311740225021848,2160.024750166169,25.936886640941996
2988.3,1.1742858972247998,2159.4128226398116,16.953712825401265
2988.3,1.1742858972247998,2159.418810806156,28.458891836025956
2988.2,1.151657843924872,2156.314719249833,23.13554659433723
2988.2,1.151657843924872,2155.514419247895,21.579975699154723
2988.15,1.1367080817685318,2163.2530152284253,32.15338822064158
2988.15,1.1367080817685318,2160.034659336051,22.43196464774033
2988.1,1.0711528467275955,2162.446281199037,23.083867146166117
2988.1,1.0711528467275955,2158.744727468153,23.18096723097182
2988.05,0.9986833437344551,2165.288091119187,26.550980904725005
2988.05,0.9986833437344551,2164.1028175255365,25.02492713802014
2988.05,0.9986833437344551,2152.4546212218074,18.973289658625582
2988.05,0.9986833437344551,2164.1588070962534,25.661658769506406
2988.0,1.025978352085154,2149.2710598744357,21.808459934965814
2988.0,1.025978352085154,2152.8347066253646,22.175790567885855
2987.95,1.0500626547722611,2168.51852173056,23.54731851995401
2987.95,1.0500626547722611,2167.035580049528,30.41185808052612
2987.95,1.0500626547722611,2166.077975475529,27.37572175860489
2987.95,1.0500626547722611,2158.4350750932576,24.781513025365356
2987.9,1.020835571068081,2157.303924765773,29.312716256488557
2987.9,1.020835571068081,2163.2293884741366,26.686938089023087
2987.9,1.020835571068081,2159.0073482182383,28.623042460453735
2987.9,1.020835571068081,2162.39458185277,19.484653371945907
2987.85,1.0399898784932577,2157.1838717731143,22.944816434454943
