count,count,size,size,components,components
mean,std,mean,std,mean,std
2983.15,9.647879505226443,5006.429492339043,22.07421330926195,1.15,0.36634754853252327
2981.55,8.281081800675182,4998.02737056972,14.438829874461286,1.15,0.36634754853252327
2984.9,10.681513789819551,5002.761534012336,33.71894567761659,1.15,0.36634754853252327
2982.85,12.071170527116948,5002.3659766728715,20.00821870430614,1.1,0.3077935056255462
2979.15,8.19675802407654,5021.7323180230505,23.98093085415282,1.25,0.4442616583193193
2985.6,11.05203005881963,5014.79313607035,24.627124609744126,1.05,0.22360679774997902
2980.0,12.401188398061313,5011.393536092253,24.24593985440508,1.45,0.6048053188292993
2982.4,10.404452488187323,5001.684004012792,27.33273435994551,1.15,0.36634754853252327
2977.0,11.702451385118104,5003.917483185267,23.026858210881322,1.15,0.36634754853252327
2984.0,6.06976978666884,5005.059723994321,19.69816106467922,1.25,0.4442616583193193
2982.1,7.390605701265557,5014.944862082747,22.15519649941052,1.35,0.5871429486123998
2982.8,11.605806169418187,5006.703434909661,32.356099959078605,1.05,0.22360679774997902
2980.75,10.279642631511027,5006.781286165739,29.817572123297833,1.2,0.4103913408340617
2981.35,11.324286895174042,5000.044357671503,31.696283163866934,1.1,0.3077935056255462
2978.85,10.989348910362443,5013.245560588032,26.182210070741995,1.3,0.5712405705774793
2983.6,11.02819353437266,5003.4846717303935,19.475033391193055,1.2,0.4103913408340617
2980.65,9.620564596628139,4997.850691777196,26.768221776249685,1.15,0.36634754853252327
2981.0,10.488088481701515,5006.913049254166,24.78619972640864,1.25,0.7163503994113789
2981.05,8.369587803470372,5019.898667542943,19.658661063005027,1.1,0.3077935056255462
2979.4,5.528871589450381,5006.067795731671,30.51011343767283,1.1,0.3077935056255462
2986.3,10.623211923846167,5004.57350818481,28.41683729311468,1.2,0.41039134083406165
2984.15,7.102816342831906,5004.762911826068,27.643490528004346,1.05,0.223606797749979
2982.9,8.277426500651288,5007.001039739789,28.393941463344273,1.2,0.41039134083406165
2979.25,8.54015283975151,4997.951005984409,33.49517500629004,1.05,0.22360679774997907
2978.6,7.782571622068863,5002.823718739293,34.12293623729845,1.25,0.4442616583193193
2986.5,10.845809280425708,5012.649879641825,33.72089959588654,1.35,0.6708203932499369
2983.85,7.242237223399964,5011.388865609013,31.439812842169008,1.3,0.47016234598162715
2984.65,7.205809060093552,5004.768897411833,25.810050404126706,1.1,0.3077935056255462
2984.45,10.308274652714173,5017.925602492057,31.332763580793305,1.3,0.4701623459816272
2981.55,7.258207695248769,5000.4698776080895,24.25270736377424,1.1,0.3077935056255462
2981.25,10.472394789711613,5009.129663655082,29.027402227707764,1.25,0.4442616583193193
2981.45,10.42504575277099,5018.15842121777,31.718833144717795,1.05,0.22360679774997896
2981.55,10.97593060435328,5018.976889274821,19.66736362909283,1.25,0.4442616583193193
2981.85,11.188692600356092,5014.699594952164,29.26087679865421,1.25,0.5501196042201808
2980.7,11.991663771137015,5002.46993401303,25.438708847506497,1.2,0.41039134083406165
2979.8,9.13408884056688,5017.756367347034,27.922346611665763,1.1,0.3077935056255462
2981.8,10.812273727477248,5009.099151696789,30.373415813619125,1.15,0.36634754853252327
2981.55,10.500501241168894,5017.354212183215,30.10471003510081,1.25,0.4442616583193193
2981.4,10.070279356392726,5007.468812189711,33.808599298972666,1.2,0.523148363780597
2982.75,8.866702941490235,5007.7409359364465,32.44896449877635,1.0,0.0
2979.55,11.582541308274914,4998.7766890042985,31.05257066069069,1.1,0.30779350562554625
2979.55,9.811244891235235,5011.484178010399,25.792157210729105,1.35,0.5871429486123999
2984.85,8.67103466174961,5012.848217972639,31.136166212129755,1.1,0.30779350562554625
2981.55,6.411133408294306,5015.966186761079,27.884859711804882,1.2,0.41039134083406165
2982.7,10.407992879968438,5001.142031956227,30.477642497259296,1.6,0.7539370349250519
2982.55,7.022332795783525,5008.963291772978,32.762537826013435,1.1,0.3077935056255462
2982.5,11.686699592631832,5008.223355569811,25.671345459289977,1.15,0.36634754853252327
2983.95,10.112394687500558,5010.948638467662,28.232698470010035,1.15,0.36634754853252327
2985.65,8.145227856978911,5023.301786442278,22.9339596214046,1.2,0.4103913408340617
2980.75,7.738318870876827,5006.84883165279,34.542431460072336,1.25,0.5501196042201808
2983.4,7.415488769070487,5021.789617804472,26.483029271482362,1.1,0.3077935056255462
