count,count,size,size,components,components
mean,std,mean,std,mean,std
2984.65,10.810691588958543,3569.37304686985,11.85975046652537,1.2,0.41039134083406165
2986.15,10.353107847659231,3568.22776270964,17.637226437877306,1.15,0.36634754853252327
2987.85,9.7293641270018,3564.352595169776,11.79569155486316,1.1,0.3077935056255462
2984.95,7.542685547148172,3561.5827838115983,13.805172144598965,1.2,0.41039134083406165
2986.05,11.54157245512249,3564.114807586297,13.713803797402615,1.15,0.36634754853252327
2984.65,14.787174385790866,3558.6167075665007,11.637170793257441,1.1,0.3077935056255462
2986.95,12.080758951411344,3570.4304572395827,15.292016466794847,1.05,0.22360679774997905
2986.25,9.083675351680995,3563.70380460083,14.232838096194666,1.15,0.36634754853252327
2987.9,6.919841799226035,3567.793431053692,10.58078897624195,1.1,0.44721359549995815
2984.95,7.810081204510786,3564.4259403551027,16.107574667106807,1.25,0.4442616583193193
2985.9,10.14577952181414,3567.0033650433143,15.301218922928937,1.3,0.47016234598162715
2985.35,8.33050829307868,3563.7564486259666,17.89006346740875,1.35,0.5871429486123998
2982.2,11.949895397031726,3562.5400249983386,17.285721104649625,1.45,0.6863327411532597
2993.7,7.498069927093169,3568.61433011014,14.566499614721439,1.1,0.3077935056255462
2984.45,9.422677013739948,3565.5268106992394,16.775387315994895,1.1,0.3077935056255462
2984.6,13.136530023283605,3564.188383505489,13.16927060020488,1.2,0.523148363780597
2985.95,10.455293295490895,3563.8474906042948,15.246960243165335,1.15,0.6708203932499371
2985.55,10.42504575277099,3565.62678132715,15.426976163890982,1.3,0.5712405705774793
2984.75,9.623846479066028,3566.9741240801422,17.956938121841418,1.05,0.22360679774997907
2987.35,9.331751119022003,3565.4762351378463,18.92237082426338,1.2,0.4103913408340617
2985.35,9.718538984847465,3569.7595102546647,21.1109957091388,1.2,0.41039134083406165
2987.0,8.577817168045788,3560.7765734646355,18.521913691856202,1.25,0.4442616583193193
2982.0,9.597148699373932,3568.48673105965,13.359053977026353,1.35,0.48936048492959294
2984.9,9.818886205460856,3562.4238139026797,14.731770730915564,1.05,0.22360679774997907
2986.25,7.879854393525168,3570.011751242148,19.72645036327391,1.1,0.44721359549995815
2987.45,8.732727312574777,3570.6758494851965,20.397882782042764,1.2,0.4103913408340617
2986.45,8.550007694671821,3567.222408042659,21.555309954654625,1.05,0.2236067977499791
2984.75,6.20589702579223,3566.3087466184297,15.512207662748288,1.15,0.36634754853252327
2984.3,8.467274463610194,3562.8781755785435,15.673441076282904,1.3,0.4701623459816272
2988.35,11.788821645502729,3563.3332635353095,17.56381725030571,1.15,0.4893604849295929
2986.35,11.282380301299806,3564.837941768014,16.295965746094925,1.3,0.5712405705774793
2991.3,9.755430336619272,3567.20035873916,20.939103157267812,1.1,0.3077935056255462
2987.4,11.882760622010359,3566.7578544615885,17.99196817363039,1.1,0.3077935056255462
2987.4,7.60470768322941,3566.9401706075514,15.123741254125136,1.15,0.36634754853252327
2982.6,8.015773922644486,3569.25781864425,20.576846043888477,1.25,0.4442616583193193
2985.55,11.436207505342983,3564.4849228556727,28.84812800138051,1.25,0.4442616583193193
2982.65,8.75559971194375,3562.06584146747,22.765287218309666,1.2,0.41039134083406165
2984.7,9.663278293023598,3567.862109036905,17.068835595535376,1.0,0.0
2988.6,9.298556764075641,3572.556665559738,18.29974621182615,1.3,0.4701623459816272
2983.7,8.742515596060922,3567.969389807238,18.248691096528432,1.25,0.5501196042201808
2983.1,7.826406044855287,3566.8041558073055,20.70587626450163,1.05,0.22360679774997907
2986.85,8.77361475045911,3571.649517134569,20.043832142110666,1.05,0.22360679774997907
2989.25,7.376170736692726,3573.3446625234515,20.32753241209551,1.2,0.41039134083406165
2987.7,5.7500572079534,3570.1481460524074,21.676254129148802,1.2,0.41039134083406165
2984.1,10.249005086502684,3573.1609294589043,16.81018050101831,1.2,0.41039134083406165
2987.15,9.252453444186688,3562.5897625613884,17.54884446516963,1.3,0.4701623459816272
2986.9,9.273050937216432,3569.86553741659,18.49851700110951,1.2,0.523148363780597
2986.75,9.129910358699846,3572.804158079609,19.14805201051554,1.4,0.598243041616119
2986.95,7.570545415935158,3574.205738414455,18.241494309877417,1.45,0.6048053188292994
2985.45,10.2775944349065,3574.365623238032,20.412469215847665,1.25,0.4442616583193193
2982.25,12.134661099511597,3574.2833372530426,23.93282294461188,1.1,0.3077935056255462
