count,count,size,size,components,components
mean,std,mean,std,mean,std
4981.0,0.0,4905.538441010811,9.331218753551675e-13,1.0,0.0
4981.0,0.0,4905.7205005391315,0.8163246597605168,1.0,0.0
4981.0,0.0,4905.744226473385,3.142366281412017,1.0,0.0
4981.0,0.0,4906.684787602454,4.434213496292,1.0,0.0
4981.0,0.0,4905.737596602574,6.3188868865918515,1.0,0.0
4980.95,0.22360679774997896,4905.075058225686,7.403054717446289,1.0,0.0
4980.9,0.3077935056255462,4904.757367456788,8.27711700517511,1.0,0.0
4980.85,0.36634754853252327,4905.277660408306,8.70748345149611,1.0,0.0
4980.85,0.36634754853252327,4904.938859045824,9.788212942148776,1.0,0.0
4980.85,0.36634754853252327,4905.442592992561,10.146323853827527,1.0,0.0
4980.8,0.5231483637805969,4904.89130777174,10.803317039033548,1.0,0.0
4980.75,0.5501196042201808,4904.8420271357,11.054311881974286,1.0,0.0
4980.7,0.5712405705774793,4904.432122428616,11.408220198103418,1.0,0.0
4980.7,0.5712405705774793,4905.412481449583,11.895013533231317,1.0,0.0
4980.65,0.6708203932499369,4905.676421450755,11.722339319112585,1.0,0.0
4980.6,0.6805570473787205,4905.8122278177525,12.000813403405477,1.0,0.0
4980.55,0.8255779474818967,4906.537366018248,12.34295429944897,1.0,0.0
4980.45,0.8255779474818967,4906.402177326176,14.22746745506694,1.0,0.0
4980.45,0.8255779474818967,4906.190272067547,14.423925170605134,1.0,0.0
4980.4,0.8207826816681233,4906.336809122066,13.834368327578822,1.0,0.0
4980.3,0.9233805168766389,4906.731794146231,13.87015323446354,1.0,0.0
4980.3,0.9233805168766389,4906.914653256872,14.430162436350448,1.0,0.0
4980.25,0.910465468000326,4906.6263098192885,13.852003395950435,1.0,0.0
4980.2,0.951453182187509,4906.749681010491,14.971167295324122,1.0,0.0
4980.2,0.951453182187509,4906.728709054275,15.37588105718881,1.0,0.0
4980.2,0.951453182187509,4907.270063479151,16.065886477888725,1.0,0.0
4980.2,0.951453182187509,4908.222224623854,15.801984888394346,1.0,0.0
4980.2,0.951453182187509,4908.235565480498,15.03481048727368,1.0,0.0
4980.15,0.9880869341680844,4906.892609790654,15.285276808369934,1.0,0.0
4980.1,0.9679060415469871,4907.551361465533,16.446080621953797,1.0,0.0
4980.1,0.9679060415469871,4907.616318652151,15.517431396908629,1.0,0.0
4980.1,0.9679060415469871,4908.375216242241,15.411453272555983,1.0,0.0
4980.1,0.9679060415469871,4908.879427021327,15.083545206505647,1.0,0.0
4980.1,0.9679060415469871,4908.68345522405,14.389438142285906,1.0,0.0
4980.05,1.0500626547722611,4907.803720885076,15.175868609738563,1.0,0.0
4980.05,1.0500626547722611,4908.338088436243,15.845722704810271,1.0,0.0
4980.05,1.0500626547722611,4908.131695513688,15.81461473141067,1.0,0.0
4980.05,1.0500626547722611,4908.076181360314,15.583879255158777,1.0,0.0
4980.05,1.0500626547722611,4907.085789819523,15.437891290186666,1.0,0.0
4980.0,1.1239029738980326,4906.848339539594,15.9939242110565,1.0,0.0
4979.95,1.09904264559757,4906.793481936416,15.4454343071788,1.0,0.0
4979.95,1.09904264559757,4907.782083201866,15.530122650688176,1.0,0.0
4979.95,1.09904264559757,4907.5840518381765,17.209282692750257,1.0,0.0
4979.95,1.09904264559757,4908.364353376774,17.143171981711856,1.0,0.0
4979.95,1.09904264559757,4907.287182289999,17.55839143063295,1.0,0.0
4979.95,1.09904264559757,4906.4937872389755,17.824199376274105,1.0,0.0
4979.95,1.09904264559757,4906.924948195949,18.25241061007736,1.0,0.0
4979.95,1.09904264559757,4907.046680187951,18.323079350498407,1.0,0.0
4979.9,1.2096106376585989,4907.357295127638,18.619933027749767,1.0,0.0
4979.9,1.2096106376585989,4908.041005813366,19.166295490987274,1.0,0.0
4979.9,1.2096106376585989,4907.515472531684,19.31230338128648,1.0,0.0
