count,count,size,size,components,components
mean,std,mean,std,mean,std
2715.925,19.44443838763481,4905.538441010823,5.520423461956707e-12,8.175,1.9753414095316602
2712.0,19.346562322133888,4905.720500539137,0.8163246597608532,8.225,2.1427662888007766
2712.1,13.579783735972727,4905.744226473396,3.1423662814097746,8.05,1.841766886214945
2717.9,16.194215991487436,4906.684787602449,4.434213496287027,7.225,1.6660305803726536
2713.525,18.921913639731944,4905.737596602565,6.318886886603842,6.725,1.4461837256797812
2715.65,17.630789456008635,4905.075058225693,7.403054717450762,7.625,1.5206906325745548
2710.275,16.74772176179573,4904.757367456788,8.277117005185065,7.425,1.4074519716962206
2719.4,18.038409312528525,4905.27766040831,8.707483451494424,6.925,1.8011326845539228
2710.95,18.645515899483573,4904.938859045827,9.788212942150379,7.9,1.8107863950287049
2719.575,21.69966953422878,4905.442592992561,10.146323853829331,7.675,1.9485149540908815
2713.525,17.54128588577006,4904.891307771734,10.803317039033779,7.7,2.067289096988207
2712.275,15.952623113786844,4904.842027135695,11.054311881982693,7.575,1.7790816673068632
2714.675,18.683848217391574,4904.43212242862,11.408220198106848,7.475,1.6581140205857854
2713.425,15.73068991694763,4905.412481449591,11.895013533234549,7.775,1.3226269713200158
2712.05,17.545354760853666,4905.676421450752,11.722339319110189,7.45,1.6294978238386013
2714.275,15.425947893761753,4905.812227817747,12.00081340341014,7.625,2.175672914658577
2712.7,17.996637112761405,4906.537366018245,12.342954299449227,8.2,1.5338290579290017
2715.65,16.43335824346,4906.402177326175,14.227467455066202,7.675,2.284242359710269
2715.15,12.054809042561876,4906.190272067548,14.42392517060411,7.45,1.6455682109356955
2715.75,16.156716055071666,4906.336809122067,13.834368327586791,7.925,1.718896524854796
2720.475,22.21987907968424,4906.731794146235,13.870153234468887,8.35,1.6944180805158293
2713.85,13.872634933566154,4906.914653256876,14.430162436348812,6.975,1.888155602419294
2715.7,18.262270568464086,4906.626309819282,13.852003395944678,6.95,1.7539429265154793
2708.55,16.208266247098795,4906.749681010493,14.971167295316835,7.65,1.7629222151989876
2711.5,14.893481442352027,4906.7287090542695,15.375881057189991,8.05,1.7160235552303071
2708.925,16.59127465678397,4907.27006347915,16.06588647789608,7.75,1.568606488508024
2727.225,18.871779962350356,4908.222224623858,15.801984888395683,7.525,2.148898126458008
2712.05,17.73258968233645,4908.235565480494,15.034810487275577,8.3,1.7274867658873079
2715.0,18.99445902583726,4906.892609790644,15.28527680836317,8.0,1.9867985355975657
2717.5,14.42311740885006,4907.55136146553,16.44608062195051,7.9,1.8180382718454353
2715.35,17.645709184716235,4907.616318652153,15.517431396905248,6.85,2.090706251862979
2718.125,16.80450675766537,4908.375216242246,15.41145327255025,7.225,1.943105219677216
2712.925,13.776672694316131,4908.87942702132,15.083545206508958,7.975,1.6501594819257543
2719.1,18.551918612653687,4908.683455224053,14.389438142292635,7.4,1.391704747876919
2718.425,12.6774509724114,4907.803720885078,15.17586860974493,7.625,1.4498185004373914
2705.2,15.929449721225547,4908.338088436244,15.845722704812907,7.875,1.7158318528831493
2719.425,14.777538966104496,4908.131695513686,15.814614731419901,7.975,1.6501594819257543
2705.0,17.367543837496665,4908.076181360315,15.58387925516079,8.275,1.809877867353718
2716.7,19.275973591358152,4907.085789819533,15.437891290189594,8.025,1.9226831580673371
2712.925,17.651803993091647,4906.848339539603,15.993924211056838,8.225,1.860072154797397
2712.8,20.053481125808506,4906.793481936421,15.445434307180088,7.45,1.4500453713409687
2712.775,20.460150614252445,4907.782083201868,15.530122650693254,7.8,2.041671142136162
2721.375,14.349834952287596,4907.5840518381765,17.209282692750403,8.35,1.878549272289937
2713.65,15.009733683951819,4908.364353376773,17.14317198171666,7.8,1.4635932710824735
2715.9,21.40806537634577,4907.287182289995,17.558391430634842,7.875,1.5549158041176174
2715.5,17.74749797043308,4906.493787238986,17.824199376282436,7.875,2.00574831815696
2714.9,17.667692787148315,4906.924948195939,18.252410610081263,7.8,1.5423836644690752
2716.975,18.600703863309214,4907.04668018794,18.32307935049479,8.2,1.6967461119510643
2714.875,16.474761399118798,4907.357295127638,18.619933027753582,7.225,1.6016028156029722
2716.525,17.86092102888314,4908.041005813367,19.166295490974022,7.95,1.7236741663025954
2720.025,13.232212489543127,4907.515472531677,19.312303381292036,7.35,1.960800051536429
