lap,nlap,netlsd,portrait
44.50008849649832,0.18758032958140305,0.009460943315200405,0.05025106849051735
235.93508736931364,1.1478268716330864,0.048101554596989206,0.055642656101173485
238.61546639954597,1.0290376239255652,0.03323262686512972,0.03589979027360456
236.18220102148194,2.2323995487724733,0.2677144924370179,0.9269880280171876
230.9903963926714,2.2046472712575502,0.26618272031413726,0.9105609549160429
181.96567443453557,0.9457354190233362,0.055302565075338206,0.17759184684662793
179.2214536620305,0.8468146932734867,0.040804014017680926,0.15110727167376076
55.75278052722437,0.28887737065569224,0.008734240184841202,0.033897254808151873
61.32104481643534,0.3573463245908588,0.015169528985587483,0.03391719823195976
234.30406616416298,1.1014836936809906,0.05284495478576461,0.09468538319402736
230.84798684738493,1.0031181699883451,0.037411725980468546,0.05797419493565352
329.2542049270371,5.655147397834049,1.0405521828952011,0.8918732966722468
237.65917825344832,2.095896182964178,0.2506324543556862,0.9266406952798436
219.36127481334572,2.21997061674966,0.18346781762350986,0.4480632771250522
173.82202133790418,0.7240577412128153,0.03888867248936249,0.13179809389504693
32.19124799723562,1.3545427558057093,0.09658640966093433,0.08822073795938229
60.41340748312547,1.1375021150646867,0.07794681982516179,0.13771940983333403
201.80450150275,1.957819684022907,0.11395301869271575,0.05887416737000563
213.0747112652693,2.129394973746557,0.12134148920630122,0.046612782627767683
206.482245063841,2.641662636580685,0.32561727350859787,0.907410131164234
189.64108890149535,2.6175083176693206,0.327773827837049,0.8996710530300369
167.78005528332525,1.5232872366505756,0.09979343259070689,0.06999853339817866
164.26413557660464,1.4526666995139796,0.10340938744531088,0.08248910082285145
58.73792390740133,1.3391704740944033,0.08329095475043853,0.07466909560012444
66.36269216553814,1.4526237455267206,0.10037215968901732,0.11872159334296789
208.01611492095623,2.1404621213817614,0.12746828730070459,0.04615664458688473
202.65161766661726,2.0744614417547647,0.12237300389680801,0.04269466570228482
213.90636138468295,2.4876182803947335,0.3144825493323282,0.9110771149644397
213.89358382181103,2.5251077315812855,0.31261342566680966,0.9162866129087706
164.17593414469323,1.5108744537383023,0.10280318524286043,0.0810702446792565
159.88260920524726,1.6355858366889233,0.11011772286670869,0.12481684462470057
37.52152783029981,0.41804993863961887,0.026299226768881707,0.1414723409002348
44.20767010152842,0.3950617562168282,0.025270923723421917,0.12207515533693575
211.36170430311213,1.3817215632365494,0.07064607766873497,0.06634131237052088
217.23607733175245,1.379494517173981,0.06938981885732375,0.08612782717165808
203.68612778732674,2.4280543124857283,0.3019559653645891,0.9049967149200715
215.13634725768856,2.2728778951488153,0.28217545407245964,0.906973556361497
167.11458332037392,0.9726032061180636,0.06654533317117428,0.04038563258258925
155.0134770887955,1.2090377302721467,0.07639917889878695,0.04664225836358296
64.4895738107477,0.6845771082674154,0.040843413177551996,0.1270712001488441
35.875694520974,0.48690024468278204,0.02448928849707999,0.14362084263794217
212.20249849682799,1.5353618546127494,0.08178307385147539,0.06223496670103372
210.77154525667393,1.4491582081442564,0.08160896111655513,0.05147640355401644
219.68286525067253,2.249165588647153,0.2820800478993106,0.8973657401724582
226.67143515258715,2.3007992366463452,0.28308073940746303,0.9083149551764396
172.82429734190197,1.0118999694763133,0.06633590443233708,0.039049916012593944
158.88430184556077,0.9198837433401202,0.05851022110259537,0.051561812743307636
25.593211814387185,0.236657025941488,0.0075528831593433985,0.042376378237412665
46.26265665013173,0.19402010632424765,0.008245300432097927,0.03134692526275873
