lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11752255722169365,0.09934815682119999,0.004867750415777158,0.0034748139829493337,5.8598337338047765e-05,4.75748417479137e-05,0.001521605400638336,0.0028582417874748463
0.6521899648751054,0.2785729829986052,0.019217806638321785,0.007111082281578482,0.0003797718291854549,0.00020439284043471498,0.009122145383312848,0.0055021430737384235
1.042338666889226,0.2349146813304627,0.025852864792153478,0.006079223911121998,0.000716006891055723,0.00032236278846805054,0.01608140024966537,0.007632602274251961
1.3354481367217965,0.2558385094288665,0.03108365653598264,0.005549571125080037,0.0010186903074062472,0.0003157576115801962,0.02009319325536016,0.007040933625497578
1.6593698768801048,0.23505052095044493,0.036176380248032346,0.005355379330004199,0.0013370171902019339,0.00034128152316450724,0.022752111812788803,0.0057920108010402075
1.9312169919562714,0.29586589755555487,0.041094711226646326,0.0061170929967665775,0.0016563713149218417,0.00037731865053321423,0.024610059956207835,0.005865341903579509
2.26340217467875,0.3322516845774707,0.046745450095597225,0.005919080834800311,0.00199609086568139,0.00034037955749064363,0.026696427115481085,0.005533490665976698
2.580696789424189,0.35735563329956954,0.051097691234259515,0.006423254081280462,0.0022571938363508516,0.00035965294438303696,0.028856203951506804,0.004941272522436585
2.907898882455177,0.49921645440530743,0.056216759266116634,0.007096149496706673,0.002544638480372255,0.00042628317966506745,0.03021489432980535,0.004431821511112527
3.2142600123138876,0.49688271891649893,0.0616856598687908,0.006627033481782211,0.002884015153286501,0.0004156223141197629,0.03085902191581257,0.004343471183605755
3.507412866519366,0.5742558024645055,0.06675098927546291,0.007914056119697713,0.003199307438333036,0.00046656752467715874,0.031645782224340016,0.0039569131440783676
3.815969484554773,0.5747988046581656,0.07186915066801128,0.008508393177453562,0.003498681161253772,0.0004816885301190732,0.03249299683616535,0.004044385701888275
4.164622583948908,0.6524595547619497,0.07696543221245307,0.00860292260280149,0.0038014090888987815,0.00047016201536437713,0.03292443611665204,0.004007365503310088
4.510730271769487,0.6687154098787012,0.08181919496441019,0.00904260169951651,0.0040911633412087115,0.0005116015407376644,0.03381795673256623,0.0043020249156020115
4.853076253542923,0.7434562157980334,0.08791001036194071,0.009649829178836767,0.004451908365495089,0.0005189362050918497,0.03451197858234502,0.003867507919266818
5.191503836288517,0.7567492435255813,0.09350187769583113,0.009504506224216903,0.004781082811127623,0.0004965927242287548,0.035012272755250456,0.004188837624348737
5.598534777461905,0.8508271080886144,0.09676663474906205,0.008798650284166877,0.004981597503857689,0.0004702452296920891,0.03572020646411426,0.0038962724215906275
5.969547647382385,1.0219757108526306,0.10150745353920412,0.010047079545360474,0.005256827902458699,0.0005440803411043282,0.03628945171593768,0.0038964203653507204
6.287128676790784,1.0221657822186345,0.10732776514869243,0.011085456978758783,0.005592212347453778,0.0005961808814986362,0.03693051335429045,0.004388144441169665
6.610877918528999,0.9793135570196918,0.11305737494983807,0.010989103255536347,0.005923866176373099,0.0005908975754536618,0.03700796153225553,0.0040254165987560955
6.913794003633543,1.0094685127017262,0.11894778477935124,0.011799128772930849,0.0062740657187169546,0.0006237347211724777,0.037515843272135634,0.0037177718039180276
7.253991903390093,0.927736332839956,0.12357634420031202,0.012634984341687468,0.006539177210316262,0.0006622660034202157,0.03842338724932359,0.0035898020058074856
7.627827103440035,0.9621667696507518,0.12963885637167344,0.014204286957394691,0.006871018283127922,0.0007547449800285006,0.0391169419270391,0.003605678097562486
7.973855110285065,0.9831117407581479,0.1349364637816916,0.015668109148119756,0.007176595161991747,0.0008285825764785861,0.039693553941684424,0.0034179055565087446
8.267680902232014,0.9374281658370834,0.14054763228584594,0.015469865098818513,0.007497374764136357,0.0008063400611582304,0.04010821590001226,0.0032191214238610328
8.586081166502058,0.9174659075431034,0.14616657054485155,0.016155600615199783,0.007813947180548017,0.0008431024495941227,0.04090989097193229,0.003039392250617028
8.940764287122983,0.930931906476918,0.15212530947870676,0.016611240684633953,0.00814771722856298,0.0008575146412753966,0.04097862811397211,0.0031991251292780784
9.207579969967266,0.9551176233617225,0.1574349605255058,0.017350287800015067,0.008456466915319039,0.0008847510674471775,0.04170644770185413,0.0029582264682790796
9.517660702536316,0.9759869070570516,0.16301525892559887,0.01684765935044546,0.008779586409947334,0.0008528811440161596,0.0422096900891082,0.0034899303225591344
9.819376192629903,1.0106478459451256,0.16757545093846835,0.017076714135384998,0.00904630844942171,0.0008712420196611127,0.042932989525759725,0.003438048601434874
10.141572350215084,0.9708165270661356,0.17351443125063903,0.017417694621676923,0.00938936948443107,0.0008862792456001075,0.043374395442363746,0.003164376529924802
10.496256143484954,1.0201018326521867,0.1796678736791058,0.01776862747994882,0.009738375987219104,0.0008986338290212424,0.0439081965174352,0.0031837451866724487
10.775325251132642,1.0213108934620894,0.18573605980250502,0.01908854835757005,0.010080791535881798,0.0009674109613900782,0.04451082644189138,0.0034181514721580274
11.111739740811228,1.019053142412107,0.19119459949025636,0.02082839716715621,0.010384969625519862,0.0010581024798274965,0.045239627794697305,0.003745721960286923
11.370788520729809,1.004100133333077,0.19746786781499437,0.02119157844334091,0.010740534523135115,0.0010766356524344472,0.04567873481637154,0.003823486271383906
11.703483115893652,0.9859823399419636,0.202819493930592,0.020585314325985458,0.011052070817492833,0.001068252077010106,0.045833251263186756,0.0038557353624442056
11.969047608036135,0.9505620358952425,0.20762560503841274,0.021366965859869056,0.011334276616566764,0.0011154808215761193,0.04615011869562548,0.004190867008917756
12.28201282041001,0.9570848110415642,0.21361942465264233,0.022360853794041614,0.011688976970132294,0.001158788845194798,0.04666530137128288,0.0039569779182983995
12.590007403484591,0.9817185623814334,0.22003530175470504,0.022349498956776216,0.012055828502524348,0.0011529123488865508,0.047259153759004954,0.00416350413392398
12.924241843511291,1.0112448071362086,0.22463198538251147,0.023123649221654025,0.01233019526220364,0.0012081526034979184,0.047622237717548414,0.0037622592098537984
13.29932805227293,1.1125157020813825,0.22992313513777968,0.023459993633059454,0.012625962090186488,0.0012213062732303308,0.048293020160582976,0.00455678429759342
13.581097105147379,1.0740543167193848,0.23602997633239756,0.023471554078795892,0.012972200034996658,0.0012255591325848786,0.04899416933739078,0.004249214432928688
13.870657391666677,1.0716280692201496,0.24220030966535017,0.023627269365835,0.013322034837328389,0.0012183453610457797,0.049395569430446803,0.004351808758145607
14.16925048502919,1.0114712540006883,0.2483529918283811,0.024723540387390025,0.013672681027186852,0.0012769997262550273,0.05002857319732312,0.004728644622317221
14.52767880632411,1.0845060937783637,0.2541515489264423,0.024856857576599122,0.014007101236358593,0.0012886366144282378,0.050784122664093725,0.004920717384768501
14.846917941270913,1.082526704345588,0.25851657097597924,0.025833259233810347,0.014260526715959555,0.0013495623282583002,0.051893108414808896,0.004878175945580189
15.173401849080667,1.004887804212192,0.26283254539811945,0.026326174415298137,0.01451351119599403,0.001381009419980923,0.0529400671007023,0.004823767942266966
15.508103850527977,1.0964990260031025,0.2673887871213951,0.02744390985624053,0.014787231031386789,0.00144471969156349,0.05373808163142561,0.004913372704720317
15.767951411502636,1.1012621658444943,0.27261202467702417,0.029137787914353088,0.015077775455767337,0.0015248325812043787,0.0541838318403027,0.004961376165690829
16.10281124546986,1.0478664454764077,0.2772522329850976,0.029808671431214132,0.015354243469271067,0.0015630614279228507,0.05468014081026108,0.004852015648742382
16.476109589457558,1.0657606723258042,0.28189778121461356,0.029668891997856252,0.015630754164096778,0.001560467876526725,0.055575405315546514,0.0048005984507570555
16.782135642746745,1.0456884157402535,0.2883877889331236,0.030755306177605638,0.01601656097455589,0.0016162602204859268,0.05606599864053362,0.004990981051274163
17.097222345572476,1.0376032327545506,0.29445557896956587,0.031546891333273624,0.016372820874028682,0.0016520553397722077,0.05679867426895968,0.005366211687977501
17.369759434253716,1.0495992427638692,0.3004497812219756,0.03270088389413404,0.016713443969062505,0.0017017479816963414,0.0575927046641878,0.005192003575517523
17.72952485899699,1.0371059913949856,0.3079742490608193,0.03273361770808281,0.017133741019955094,0.0016891016323700334,0.05855233968238181,0.005462492116749177
18.034661848883346,1.007462932727862,0.3146445404418372,0.033121431277993496,0.01751163370063727,0.0017207995464569481,0.05925478332231728,0.005752333931571991
18.30253413161036,1.0315965293050389,0.32065228667805523,0.032234094876288095,0.017863204166849434,0.0016880760003112943,0.05977210179256165,0.005716023828336887
18.632199653447845,0.9955028282200624,0.3268446922994289,0.032535031962031655,0.018226521309814673,0.0017103916177529312,0.060387308727459746,0.005851303546038569
18.94475285944381,0.9734531182104182,0.3330757438264877,0.0329641518684033,0.01858335851527123,0.001740654923064006,0.061194399439377364,0.006361666264872736
19.2263492366121,0.9980568873284166,0.33825295621746404,0.033779074880363934,0.01887300337973604,0.001792005263024109,0.062444700357024416,0.006477312109599269
19.532000040177323,1.15855400881467,0.34337570103986914,0.0343207805032791,0.01916131522819036,0.0018193374177273576,0.06367960409629857,0.00697302751757669
19.931458959689156,1.1587967704789068,0.34963008973810167,0.035746906026931966,0.01951546905874096,0.0019042312426581203,0.0643355563667986,0.006815455789798702
20.248152793229384,1.1423222142425127,0.35544956881750134,0.034913554827176604,0.01985723273501823,0.0018636739382875782,0.0656970404536368,0.007921536053741898
20.54209695168742,1.1094822151757278,0.3615647480032805,0.03429246851375551,0.020216174403041097,0.0018197645276999302,0.06801836905081297,0.008983688199921978
20.86152183849687,1.107300450251181,0.3681150748839189,0.034739056622494525,0.020595461103488196,0.0018616788756124,0.06863160586115585,0.009293033037726996
21.13780783014993,1.1251182838093012,0.3736035722972204,0.03415720661255372,0.02092344405537856,0.0018275867912557523,0.06976530415716808,0.008943112420851817
21.465442958604864,1.165516067789738,0.37870600885638417,0.03486349385311343,0.021234065448938997,0.0018581988541475597,0.07103832379080292,0.009129405651155359
21.809451785029932,1.1618534740899935,0.38366315303139603,0.03470916885438189,0.021535456480886325,0.0018642637025351075,0.07173261353512153,0.009099170410499421
22.15656896486167,1.2158649095247878,0.38909794968048234,0.034573335974090395,0.021856357132434716,0.0018593471779700373,0.07276926103700984,0.009031849855210947
22.50617342870652,1.2225507040637196,0.39561092756080246,0.03481023068287674,0.02223637439815537,0.0018846072996569793,0.07404924169442044,0.009378401544148934
22.82381874625622,1.167388859426018,0.4017465775673122,0.035903332784967955,0.022599898244622343,0.0019413035887566323,0.07469663604734945,0.009855111081483384
23.159479148167897,1.1579192493030255,0.40789338020070076,0.03591235240007349,0.022965063505166215,0.0019384369060727652,0.0754291939212069,0.009894540197228296
23.50862413999061,1.0852419382746097,0.4147959472693807,0.03514493974392499,0.023371809058957485,0.0018978620797537012,0.07603805556932294,0.009485728057562428
23.826279175949757,1.1646926378907367,0.42177792373594053,0.03565977214362839,0.023776389621305714,0.0019170948923684938,0.07716777165515096,0.009429250239512544
24.14296917559012,1.1422465436025104,0.4287129205179001,0.035882586593003134,0.024178180444094265,0.0019305511070910578,0.07802340139678175,0.009612125553431905
