lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.418869202966741,0.19639542500079266,0.025054183548646837,0.010533244588022468,0.0003204526517093761,0.0002751634191807016,0.005676271547329339,0.0061312763062656
1.1203991756963196,0.5130610614076128,0.047194875333173736,0.00913975317208848,0.000957052643504562,0.000627151955974026,0.02358943504458668,0.006965422782653809
1.455843555865253,0.4415005892454674,0.05887003187112412,0.01198279795485412,0.0013501891441031013,0.0008802647755924031,0.03200876630958249,0.005381531548132801
1.7210683823044057,0.5138204489099386,0.07059438839438742,0.01595169647186875,0.0020813799431194904,0.001156598587754368,0.03645694093949921,0.0033847160219524796
2.144007647530194,0.7163217434371585,0.07720806505560256,0.016630951964010373,0.002338320751004213,0.0013776046731364161,0.03955866804048301,0.0034502994063803196
2.4965604867968363,0.793030868640286,0.08761965030679282,0.02512755870430237,0.00272412624499223,0.0017383579933820717,0.0420456739342208,0.0022749951141882913
2.7540017417236022,0.7864066236541662,0.09225705109441477,0.029474184554181927,0.0030120416560947064,0.001995133289001298,0.04327897634849638,0.002472648720171931
2.9865879447228156,0.7142201040325075,0.10001460092738379,0.03224007931432284,0.0036179114143386412,0.002397252291548073,0.04412173126191875,0.001978641063063378
3.138200735384542,0.8077599724418402,0.10378151718230563,0.03256565680857127,0.003762138448091696,0.0024398722632495164,0.04496885561606236,0.002345919308672043
3.4718093269699017,0.9603776777791263,0.10696124966324301,0.030889102520606344,0.004135517534121318,0.0023470615869527174,0.04572619812720657,0.0018749806306728738
3.7254499155086997,0.9929849383578503,0.11349574272592149,0.03660230804742159,0.004631801922487766,0.002644824931444441,0.04583719799891976,0.0013494050543090181
3.903025677054297,0.9553437798018054,0.1228854389026985,0.04201600648897187,0.005273328425223875,0.002677894611084135,0.04678448749071996,0.0015279568361809724
4.096485599109305,1.0495656398780515,0.12783556809614202,0.046630533163856264,0.005638071320524406,0.0028619010597969127,0.047250895358461664,0.0013632619113957416
4.221796911623595,1.1194527648879196,0.13027675680455425,0.052743396670956864,0.005875661525748751,0.0032113549669925343,0.04754188608700302,0.0015055816655454737
4.493121760379539,1.1089643537776999,0.13784279323962442,0.05709217190738579,0.006114411419942574,0.0034026232090864756,0.047812088693486736,0.0012095810150963779
4.663679291836165,1.1124521286099935,0.14852654308401295,0.05771516233748251,0.006922605855655796,0.0034054597356508506,0.04862077488127366,0.0017354323486739557
4.869126370469594,1.1072903563643408,0.15532866567819142,0.059322729517694614,0.0073231145862900264,0.003798270580465088,0.0492402888040017,0.0013500838625782724
5.047415903069288,1.1249620740675559,0.1611461999683846,0.059213512211239695,0.0076022994298954715,0.003919858129661032,0.04907498317362853,0.0016724285627271705
5.097183767013115,1.1389015853036686,0.1706570580377182,0.06277859281523088,0.008264158123296967,0.004138398761532591,0.0494689690563244,0.0012657484603425416
5.306686505218312,1.1615686401411898,0.1730867590589211,0.06059722723840696,0.008848450109823078,0.003720845905939512,0.05007586705181756,0.0014820945411509173
5.754095107068188,1.3269135066633473,0.17211954187240963,0.053669365172882955,0.00893987663115167,0.0034631707022719127,0.0507131577266061,0.0025662237000440755
5.835481979983159,1.464812854467028,0.18479960506588106,0.055058468754241696,0.009704084982008162,0.003684906192151722,0.05076848676789436,0.0028809960047911946
6.049976906097759,1.484089038096133,0.18837342918483935,0.05128000081271829,0.010122274062399897,0.0033542679113290202,0.05068514727111769,0.0025789625309244747
6.205130223174777,1.4494569724136148,0.19598220986496123,0.05501284426932281,0.01051606792522763,0.0034666075594646825,0.05122417727631433,0.0028949960397779786
6.382795440391595,1.6207715632413635,0.20101371990819844,0.05398574500617782,0.010938729789613492,0.0032317824059347024,0.05195757629885515,0.0032176182779003384
6.540021703709284,1.7477102600784178,0.20938263371387852,0.062465609841009635,0.011387311916961384,0.0034579467140764307,0.052279164866064334,0.003235900326115049
6.6391339661759785,1.6623765679060887,0.21181334424103243,0.06470990463650782,0.011608138194151543,0.0035553221817771737,0.0524319190420778,0.0031119558485254687
6.820548084302113,1.6672415384381967,0.2191935944898459,0.06855039897580265,0.011994249549819933,0.0036881436458250155,0.05254071231988285,0.003412901664989374
6.930454067320531,1.7387243825699787,0.22576707963226833,0.0718864557042221,0.012464583075163798,0.003934806074222191,0.053384429357315646,0.0035501102402844755
7.180879323443181,1.8582425585328055,0.22381673204156116,0.07025376303521817,0.012452395887054346,0.003976590579242159,0.053138790630543754,0.00329429210319008
7.339638779091205,1.9524399565729382,0.22785394068884962,0.0707816260540371,0.012824938956555365,0.004405240148228897,0.05422107905728655,0.0036925605913683793
7.610344964921221,1.9327603893599525,0.23239782712124563,0.06744494971617328,0.013495069331740824,0.004188270310063859,0.05385404676419599,0.004299438251182421
7.820378514541145,1.999430914327728,0.23879939740869954,0.0743886308194678,0.013796035860342021,0.004327857247919061,0.054638213119580906,0.004516591606754407
8.140052625358638,1.953954922817674,0.24101105044865379,0.07751077722007056,0.01412805539233521,0.0045139100359934,0.054676091398810855,0.004776031902990717
8.337896772488826,1.9885081789189016,0.25049484967098595,0.06713213646899592,0.014709465097582461,0.00416315925569292,0.05546544288825609,0.0048674667775795094
8.618456748638806,2.1008167090384617,0.25641627205838835,0.06418735604864516,0.015020355651513464,0.00401529526667029,0.05564946646312964,0.004760343029888997
8.743090079365201,2.1952920053998444,0.2633985854845061,0.0694214497943229,0.015587119726408074,0.004060493763346931,0.055875809559950494,0.004544689159432772
8.833085520764149,2.115682255541084,0.269228363417631,0.06785960352228859,0.015984158779553857,0.003998525313165694,0.05652850221968422,0.0042974236988094815
9.118301146524086,2.237731598616042,0.2725948996933252,0.0701374149103698,0.01634528800015392,0.004268319312318393,0.056752773088606503,0.0040485647796387365
9.265826665446129,2.287827875763719,0.2764480329976159,0.0725261669946488,0.016679040813013864,0.004425863958748403,0.05711819661394348,0.003990470837924028
9.53400660126413,2.405745526586938,0.28563209476853896,0.07331712374424747,0.017265398082320898,0.004385655905492355,0.05727534229702541,0.004124719102998111
9.881045734665857,2.4095645523901776,0.29371198544974814,0.07975561152257875,0.017822278480448674,0.004694237903768089,0.057375562354826715,0.003849853609722621
9.98640156154397,2.3360439884341533,0.29642820374451734,0.07816691146873327,0.018077371512284314,0.004726942867153098,0.05798268778864675,0.004111298551964573
10.338323730363898,2.3921084215614807,0.29627207172041603,0.08351937692112839,0.018038914517680048,0.005152766436197304,0.05801054076119653,0.004066495270784719
10.480584891594894,2.4088682507237844,0.2956173847195939,0.09129903488118282,0.01790753773348492,0.005522713047027475,0.05865499778720791,0.0045190368185141615
10.849615295681392,2.370734890866534,0.30201897761696406,0.08758323507265957,0.018397060425051192,0.0052869838126375366,0.05880094411446298,0.004531773096096588
11.021865992305308,2.3626362492830433,0.3073253344796846,0.08212930410378814,0.018887431528138106,0.00522084481346674,0.05919351660056168,0.004149844024419223
11.170893950994136,2.27440225147625,0.30781721796396344,0.0839962947913607,0.019133953445856066,0.005203776034752513,0.060049435114739966,0.004295828265419846
11.382868352713812,2.1828923220383687,0.30776168763490225,0.0731703634611929,0.01931547031266145,0.004686646103789841,0.060330594710779326,0.004398257431651676
11.702793713445399,2.2742947132250864,0.3169138015136593,0.07403835820572745,0.019808318237660928,0.0047220217110496955,0.061082666965243004,0.004216607181619751
