count,count,size,size
mean,std,mean,std
2488.0,0.0,769.6783167868056,2.3328046883879187e-13
2489.0,0.0,770.0712547659352,0.2817630378905421
2491.0,0.0,770.5341009614715,0.6851221451016192
2493.85,0.36634754853252344,771.5110136681719,0.8544509876995298
2496.0,0.0,771.9403255633317,1.0823677980286648
2498.85,0.36634754853252344,772.8583608553242,0.9806745502767547
2501.0,0.0,773.4429095471854,1.1577788547160612
2503.85,0.36634754853252344,774.5632514305173,1.4685204130687834
2506.0,0.0,774.9538724477239,1.499872519939312
2508.85,0.36634754853252344,776.2330228967278,1.603115759223639
2511.0,0.0,776.920994466348,1.6553919825169807
2513.8,0.4103913408340616,777.5687643500626,1.6916696810941072
2516.0,0.0,778.2329414418151,1.6842087958325342
2518.75,0.4442616583193193,779.0447693071052,1.6172248733639305
2521.0,0.0,779.5860838900566,1.6707588751668243
2523.7,0.47016234598162726,780.4533128702674,1.684302756558831
2526.0,0.0,781.1220321570127,1.7679608901079082
2528.65,0.48936048492959305,781.8695039087304,1.8877590796352175
2530.95,0.2236067977499789,782.2082647360746,2.3026866886456068
2533.65,0.48936048492959305,783.2109198447215,2.4275799125400215
2535.95,0.2236067977499789,783.8338997110868,2.47615731337966
2538.65,0.48936048492959305,784.7736180421805,2.40849887453345
2540.95,0.2236067977499789,785.6653706267886,2.4054685930131225
2543.6,0.5026246899500347,786.7700662022305,2.599495165775324
2545.9,0.3077935056255462,787.3687158188333,2.802873263184573
2548.6,0.5026246899500347,788.2495936359994,2.6779782236537724
2550.85,0.3663475485325233,788.7300612218503,2.80155631781467
2553.6,0.5026246899500347,789.5399215206988,2.77977240678851
2555.85,0.3663475485325233,789.9228942915399,3.0761901639146108
2558.55,0.6048053188292994,790.8714681707519,3.2135443585239893
2560.8,0.4103913408340616,791.6989533867834,3.133412166850477
2563.55,0.6048053188292994,792.732934395379,3.221881467352623
2565.75,0.4442616583193193,793.3140435838196,3.3049694669005656
2568.5,0.6882472016116853,794.0917190222026,3.531351887498788
2570.75,0.4442616583193193,794.6639558678299,3.6561640988751622
2573.45,0.6863327411532598,795.5691274818562,3.568981484412287
2575.7,0.47016234598162726,796.2888032197786,3.745075315685621
2578.45,0.6863327411532598,797.2392846125232,3.955537949733508
2580.65,0.5871429486123999,797.7255048245132,3.840112841207609
2583.45,0.6863327411532598,798.5920961111103,4.004531308832571
2585.65,0.5871429486123999,798.9395119836809,4.067533479329434
2588.45,0.6863327411532598,799.7672214887723,4.104462587932249
2590.6,0.598243041616119,800.5253186899002,4.024980047931014
2593.4,0.6805570473787207,801.372272252091,4.183904216823008
2595.6,0.598243041616119,801.9747802336099,3.930118404406692
2598.4,0.6805570473787207,802.9395852203054,4.136724026836578
2600.6,0.598243041616119,803.5361735356615,4.198248282321183
2603.3,0.8013147091860319,804.3179986754711,4.4412149892038135
2605.6,0.598243041616119,804.863371569649,4.392332329429345
2608.25,0.8506963092234007,805.8030987929194,4.26864029988412
2610.6,0.598243041616119,806.3862861101504,4.071261737288675
2613.25,0.8506963092234007,807.0806442785027,4.394093073915899
2615.6,0.598243041616119,807.7802316004497,4.596339616960169
2618.25,0.8506963092234007,808.8398444651166,4.619607564290463
2620.55,0.6048053188292994,809.1268731132462,4.927725593776363
2623.25,0.8506963092234007,809.8550912000588,4.9840235841582645
2625.55,0.6048053188292994,810.7219888586725,5.045131771238017
2628.1,0.7880689256524124,811.7506110092761,5.016573391103018
2630.55,0.6048053188292994,812.4352487230727,5.519845572446296
2633.1,0.7880689256524124,813.2930557091984,5.524555745070975
2635.5,0.6882472016116853,813.9363320683426,5.501117670516584
2637.95,0.8255779474818966,814.7293379462119,5.430944170256114
2640.5,0.6882472016116853,815.7003985974718,5.440506855949349
2642.9,0.7880689256524124,816.1858527180391,5.411599826108283
2645.5,0.6882472016116853,816.8655194327337,5.384655985800462
2647.85,0.8127277008872491,817.6354625382434,5.56613073435755
2650.5,0.6882472016116853,818.2551436567212,5.655780793262618
2652.85,0.8127277008872491,818.8214000989966,5.6640112115523955
2655.5,0.6882472016116853,819.4692208358767,5.5540759347925714
2657.85,0.8127277008872491,820.1659123455432,5.535299215359618
2660.5,0.6882472016116853,821.1761964960624,5.63874650092774
2662.8,0.7677718959499147,821.6098040970976,5.519517024032971
2665.45,0.7591546545162484,822.3392636946855,5.492464064882894
2667.8,0.7677718959499147,822.9096548309888,5.54858898070827
2670.45,0.7591546545162484,823.9513816367258,5.681343896437584
2672.8,0.7677718959499147,824.5790494672394,5.515845710275166
2675.45,0.7591546545162484,825.4624797307084,5.715552707873642
2677.8,0.7677718959499147,826.2464246203917,5.641375688097969
2680.4,0.7539370349250519,827.2594450809869,5.95110718574601
2682.75,0.7163503994113789,827.8615887328633,5.931505912451323
2685.35,0.7451598203705947,828.6773118005567,5.888593808367336
2687.75,0.7163503994113789,829.364732530652,5.882073748643553
2690.35,0.7451598203705947,830.2080194276032,5.826006797240093
2692.75,0.7163503994113789,831.2222034825033,5.800890416473533
2695.35,0.7451598203705947,831.7425704082073,5.592657128439622
2697.75,0.7163503994113789,832.4013042441559,5.441118900988409
2700.35,0.7451598203705947,833.249442691064,5.31586815599472
2702.75,0.7163503994113789,833.9332280810459,5.475343065189153
2705.3,0.7326950970650467,834.7062618307325,5.400294900846621
2707.65,0.7451598203705947,835.0112129577814,5.66211328601119
2710.3,0.7326950970650467,835.8085553833334,5.671673448381279
2712.6,0.7539370349250519,836.3664457134934,5.769142140370031
2715.2,0.8335087534664909,837.1375994440453,5.8115698034863295
2717.55,0.8255779474818967,837.9934926769447,5.916580797442119
2720.15,0.8750939799154207,839.0209658001638,5.713050262669662
2722.55,0.8255779474818967,839.802984424248,5.785179587521587
2725.1,0.967906041546987,840.5169152389788,5.850594932329739
2727.55,0.8255779474818967,841.2655933247012,5.878554304137068
2730.1,0.967906041546987,841.8354033253933,5.7589874457284465
2732.45,0.8870412083230171,842.259336068559,5.883520786612737
2735.05,1.0500626547722611,842.9039094342246,5.895919405229883
2737.35,0.9880869341680841,843.6684744732422,5.978618708199647
2740.0,1.025978352085154,844.3042620511638,5.935458464644733
2742.3,1.031095482841838,844.9218173492087,6.244288059025744
2744.95,0.9986833437344552,845.466299033955,5.92313451890396
2747.3,1.031095482841838,846.0745920540279,5.777341418335944
2749.95,0.9986833437344552,847.0038166611688,5.891545462406094
2752.3,1.031095482841838,847.7527871224738,5.7863586008640455
2754.9,1.1192102478745305,848.8186010397703,5.739869761573378
2757.3,1.031095482841838,849.4049596545276,5.672462023273537
2759.8,1.1516578439248721,850.1564207357602,5.637514497893918
2762.3,1.031095482841838,850.8608182145001,5.686207662723798
2764.8,1.1516578439248721,851.715153001639,5.575385870089991
2767.25,1.019545822516343,852.6994870020277,5.43358021540869
2769.7,1.1742858972247998,853.3913461222177,5.424827344606004
2772.25,1.019545822516343,853.9258050104588,5.4038272450564975
2774.7,1.1742858972247998,854.5070831921579,5.431561918042347
2777.2,1.1050125029061653,855.4335167088941,5.45115786145426
2779.7,1.1742858972247998,856.255301114514,5.3889038968607865
2782.2,1.1050125029061653,857.2348273456031,5.4113460680396654
2784.65,1.1821033884786183,857.9597164801701,5.527328878606232
2787.1,1.1652874052533584,858.8319696139808,5.654033265229494
2789.55,1.1909748329127614,859.6216836951968,5.6952231230100745
2792.1,1.1652874052533584,860.5223075678463,5.685332828994137
2794.5,1.1470786693528088,861.2929790274878,5.7113825653434445
2797.05,1.1909748329127614,862.1125512031695,5.8026618775028975
2799.5,1.1470786693528088,862.9260773270031,5.718316438766222
2802.05,1.1909748329127614,863.7191348414166,5.434130610145676
2804.4,1.1424811411549585,864.2873892987187,5.553627851263569
2807.05,1.1909748329127614,865.1792344211359,5.420403856907276
2809.35,1.2258187382102492,865.9975030006681,5.6521265325100325
2812.0,1.2139539573337679,866.7342923113192,5.723957980983593
2814.3,1.2607433062326872,867.3487885377097,5.8157072322865595
2817.0,1.2139539573337679,868.212334340585,5.797327595580328
2819.3,1.2607433062326872,868.7382116364394,6.067973315850528
2822.0,1.2139539573337679,869.714626564271,6.032408569912282
2824.3,1.2607433062326872,870.1826830166368,6.1807333985266
2826.85,1.348488432516786,871.1475884491216,6.112784342981682
2829.3,1.2607433062326872,871.8985823918156,6.456640757880188
2831.8,1.3218806379747878,872.8397455250384,6.528398602686572
2834.2,1.3992479182911461,873.7691314387779,6.748432048153674
2836.8,1.3218806379747878,874.7277621133757,6.633739061800049
2839.2,1.3992479182911461,875.5053450589069,6.550769599450318
2841.75,1.3717065820970682,876.535618717153,6.305977922877616
2844.2,1.3992479182911461,877.52108570233,6.570404315256556
2846.65,1.4244112357114616,878.2049792182313,6.320485613217288
2849.2,1.3992479182911461,878.8833190994923,6.438667766169531
2851.6,1.465390194130093,879.5962020166326,6.41933356824983
2854.1,1.3726654823065194,880.3656290301494,6.41376736273363
2856.6,1.465390194130093,881.0274188866181,6.4741808026914605
2859.1,1.3726654823065194,882.034847035341,6.345935305066119
2861.6,1.465390194130093,882.9103411426397,6.37079157596048
2864.05,1.3562719801759995,883.6949030973076,6.271554474918073
2866.5,1.4327007988227578,884.51367853727,6.387664361424753
2868.95,1.468081454788779,885.3624449795427,6.391067610724108
2871.5,1.4327007988227578,886.1964229000253,6.52340869692457
2873.95,1.468081454788779,886.8435022256875,6.4309123310876
2876.5,1.4327007988227578,887.7601332531503,6.6753830024216505
2878.9,1.5183093090324966,888.7100742340514,6.618806355097937
2881.45,1.5035046776746237,889.4056938177815,6.733221067346244
2883.9,1.5183093090324966,890.0114055641952,6.648766030067179
2886.45,1.5035046776746237,890.725229693674,6.646390748961242
2888.9,1.5183093090324966,891.3381911640965,6.712166603708961
2891.45,1.5035046776746237,892.4522803362373,6.938774397166182
2893.9,1.5183093090324966,893.1033270307549,6.978207427467267
2896.45,1.5035046776746237,894.0681322045705,7.156802668765295
2898.9,1.5183093090324966,894.668682541241,7.047394075592875
2901.45,1.5035046776746237,895.4983322001139,7.078346325963882
2903.9,1.5183093090324966,896.357443256893,7.031723920325064
2906.4,1.5008769366431645,897.0544859828731,6.98048912700151
2908.9,1.5183093090324966,897.8739240811798,6.956058485276118
2911.4,1.5008769366431645,898.701192046056,7.052393632164028
2913.8,1.6415653633362466,899.4629740822363,6.860179441632324
2916.4,1.5008769366431645,900.31019931552,6.8606839206949735
2918.75,1.5852942612451615,901.0794287193487,6.8376528093467055
2921.4,1.5008769366431645,901.969766166204,6.9110699720750475
2923.75,1.5852942612451615,902.6499454497598,6.848722212176811
2926.35,1.496487114615601,903.5605218386942,6.701048898188204
2928.75,1.5852942612451615,904.1447786722867,6.540180602730864
2931.3,1.4545753585442767,904.8346443179391,6.703130953288092
2933.75,1.5852942612451615,905.6829372960538,6.513327419612879
2936.3,1.4545753585442767,906.4893342852827,6.692679386800749
2938.75,1.5852942612451615,907.2213862018043,6.686069592043821
2941.2,1.436369692919216,907.988427425458,6.956580958146324
2943.65,1.598519051464429,908.8055972318361,6.980511164355117
2946.2,1.436369692919216,909.9072957813174,7.152715984989964
2948.6,1.6670175069329818,910.5771891358803,7.291171599963804
2951.15,1.4964871146156011,911.379690720854,7.469714113446085
2953.55,1.6375527311718612,912.0225627105672,7.2320357385357505
2956.05,1.4680814547887788,912.6462769043559,7.440852285688164
2958.55,1.6375527311718612,913.6009157320859,7.47777840907211
2961.0,1.5559732104309982,914.2714526989088,7.3606862147322305
2963.5,1.6059101370939324,915.0459256297612,7.301482662159485
