count,count,size,size,components,components
mean,std,mean,std,mean,std
3730.4625,8.20392837544756,3427.655058111439,14.88290499762501,1.0,0.0
3729.9375,6.850794709951156,3434.660560388126,12.934939968989642,1.0,0.0
3732.3875,7.504154551068081,3437.4438095758896,19.791519106041168,1.0,0.0
3738.025,11.058724824175801,3436.032614606628,20.414151505567467,1.0,0.0
3733.425,8.215878400678582,3432.1062560259406,14.591396109804688,1.0,0.0
3737.0,7.36233301124182,3431.2624144952656,15.779221610373146,1.0,0.0
3733.8625,8.129897309508767,3434.1923264879542,18.28625438437297,1.0,0.0
3737.5875,9.308766029931142,3430.220909515915,19.831908461989823,1.0,0.0
3737.4125,7.688540259099218,3424.457333063132,12.577691438313003,1.0,0.0
3742.45,8.395095686110277,3434.9541365121595,13.186855280626487,1.0,0.0
3739.5625,8.640051702452517,3429.9073920854617,15.016955824550822,1.0,0.0
3737.1875,7.188658373474588,3426.038091495108,11.447902622485707,1.0,0.0
3742.5625,8.757656424673874,3430.819887812299,18.99451616775897,1.0,0.0
3745.6875,7.282312295447172,3427.8366322062175,13.712861397224662,1.0,0.0
3744.275,9.558648605210609,3431.7592370016246,17.087085580764082,1.0,0.0
3744.625,10.319405582636403,3428.9484463388267,14.373551425850303,1.0,0.0
3747.55,10.105235745576856,3426.383064142541,15.329515987917128,1.0,0.0
3743.5375,7.84692153851298,3422.7181969876183,9.633347819772512,1.0,0.0
3750.55,11.708521413236197,3435.1832814570553,16.103178161623614,1.0,0.0
3750.5,8.075710820922074,3424.369661287249,16.21743114360896,1.0,0.0
3752.825,7.782867486716544,3432.5712103179294,16.68276152387358,1.0,0.0
3753.9875,8.549574858620625,3430.8907063475563,13.971152533341572,1.0,0.0
3753.25,8.874490348598528,3430.9516541335224,17.552681756781524,1.0,0.0
3757.5625,8.590797937940708,3431.132225396953,17.569971642337492,1.0,0.0
3756.425,7.476322273473912,3432.0724456760922,14.536871391126459,1.0,0.0
3757.5375,8.856039791547555,3426.3802216391655,17.616045156890646,1.0,0.0
3754.9625,9.208932662880843,3422.5400200841373,13.541211859403347,1.0,0.0
3756.525,8.405785914601038,3423.8955691281635,19.212925757224152,1.0,0.0
3758.0125,9.445994347368957,3421.373896712984,19.60694758003052,1.0,0.0
3761.1875,6.284313700334391,3425.67987213435,17.250958170028248,1.0,0.0
3764.7,10.204359233603112,3434.693807127386,19.672039460935856,1.0,0.0
3761.9875,8.57493094954552,3431.0969958671253,16.59821121694888,1.0,0.0
3761.3,8.397054621460402,3430.993164947183,14.486298549570348,1.0,0.0
3764.45,10.349040128386179,3432.8936439821146,21.457029372096052,1.0,0.0
3764.9375,9.368506523116915,3429.5932720331307,20.360955986768356,1.0,0.0
3764.7375,6.1694680099920935,3426.574544525596,16.35636152564667,1.0,0.0
3767.0875,7.786321930830134,3427.4146616249222,10.980690754006915,1.0,0.0
3768.1,5.600986755169035,3427.589994688031,17.982163292957775,1.0,0.0
3770.7375,7.9279132948416065,3432.5849734388235,19.011094793098376,1.0,0.0
3769.975,8.807106879046454,3427.6167364715866,18.53093072288135,1.0,0.0
3770.8875,9.160295832386751,3425.5713056820337,23.131088705585007,1.0,0.0
3775.5125,9.066811587786582,3433.274720801316,15.6151077066994,1.0,0.0
3773.325,11.434625393721339,3429.7817045675497,20.873201817297442,1.0,0.0
3774.175,8.573252468855497,3430.6130954238265,16.11129219239346,1.0,0.0
3777.1625,7.523767166016041,3429.887797038072,17.75905745326585,1.0,0.0
3775.0375,9.031478211467405,3428.556660375266,22.83379141687714,1.0,0.0
3781.625,8.551123348795514,3436.339097150484,16.982613976249688,1.0,0.0
3780.15,8.624246725305774,3432.1840373855475,18.430437048980853,1.0,0.0
3780.7625,9.658468809125083,3430.9732939439355,17.764083061116516,1.0,0.0
3779.2875,6.47122934306352,3426.88629824472,16.928169572586466,1.0,0.0
3783.4375,9.825743242277293,3429.9312857324103,14.360205990026238,1.0,0.0
