count,count,size,size
mean,std,mean,std
3367.0,0.0,2458.1942137623764,4.665609376775837e-13
3366.95,0.6863327411532597,2457.726970879093,1.0077200124060592
3366.75,1.9701723141310308,2454.821466467013,3.0794760028835038
3366.65,2.345768867332706,2451.141932113025,3.908797050252361
3366.55,2.704285098641939,2448.341683892291,5.40558777292103
3366.65,2.852053738328889,2445.7590866420337,6.428247060919467
3366.5,3.268671064257734,2442.704277343781,7.169429257887188
3366.1,3.7961199027150707,2438.7868684143546,7.941670316652611
3365.4,3.9256243217849405,2433.3448755355053,9.158617235642696
3364.8,3.9682954049632735,2429.3943002704405,9.291939578812359
3364.6,4.096211343231823,2426.325380374078,8.744344778308921
3364.3,3.840230256254517,2421.8576783112753,8.694187686516896
3363.8,4.007886961322243,2418.734432712007,8.915375200109365
3363.75,3.945350361334746,2415.2587607221967,8.95901378118966
3363.3,4.066551623336799,2411.6133726800035,8.388291034281309
3362.8,3.8470768123342687,2408.306627765234,8.22216252818559
3362.25,3.8780760286784637,2405.048694045829,9.007580036303542
3362.05,3.720144309594794,2401.505650218329,9.359766084355362
3361.9,4.050990781992657,2397.9826962453058,9.468472063896794
3361.55,4.442320398881174,2394.504338997235,10.082733561765526
3360.95,4.593760069806363,2391.7060994829885,10.33756641527081
3360.45,3.8726435959241887,2387.6483758795544,10.142967385612295
3360.35,4.081730799034825,2384.3565985913874,10.473256097607807
3360.35,3.773522715475624,2381.898121227952,9.571959529817065
3359.9,3.768288736283355,2378.7688697985004,9.354056744561515
3359.45,3.979883626968322,2375.4920229271534,10.13154913597122
3359.25,3.9185792269513624,2372.00041999173,10.120553923803115
3358.85,3.9506828190633207,2368.7589101101544,9.842838756355231
3358.65,4.094604922783664,2365.4119356663045,9.508673051446925
3358.35,4.826189517948699,2362.311260240981,9.621137024534692
3358.25,5.066660895656916,2358.983907256036,10.215599776126918
3357.8,5.115507897817338,2354.888596201102,10.480325531266065
3357.65,5.314082581613738,2352.7660786491365,10.890309128749287
3357.7,5.2022262440936595,2349.3717457646662,10.953578253463796
3357.2,5.237516486596334,2345.758840391034,11.213116015299706
3357.05,4.871776937249464,2343.3227328713865,11.758159755226709
3357.4,5.660574640719607,2341.38377063186,12.18494422403285
3356.8,5.925857699412314,2338.5336207659884,12.512308284688086
3356.75,5.954874164563805,2336.2916692270783,13.400672102822801
3356.7,6.852583070407985,2333.3020921021,14.537428370532027
3356.65,6.823141736611863,2330.407051526414,14.438625444466547
3355.95,6.3201848740448465,2326.5224403711954,13.382868511978707
3355.35,6.192312721601298,2322.9151028235256,13.515761054128607
3355.1,5.7847349027191255,2319.7857777684326,12.889638099064852
3354.75,6.536335686799318,2316.0527932459254,14.928332419136728
3354.7,7.108926930645945,2313.9009707308874,15.728648582872848
3354.05,7.007326992437799,2310.455008537517,15.689735269729333
3353.3,7.5818342455052266,2307.4352732460356,16.54014778646689
3352.9,7.566546872844136,2304.00375935809,16.53918099479667
3352.1,7.738488904580519,2299.275683200942,16.49841249893144
3351.4,7.910020294072044,2295.84603438227,16.06297891253927
3351.2,8.281876217633933,2292.2901589638686,16.486699724610954
3350.7,8.566151257619788,2289.173628166788,17.302379953062083
3350.6,8.875750524232926,2286.6409177184996,17.76407244226019
3350.4,9.207548390772706,2283.324532084082,18.170517421800664
3349.9,8.996490543832254,2279.9912620349423,17.852110459506076
3349.85,9.068598220464425,2277.0273001868845,18.2207228572149
3349.4,9.218973569991972,2273.7857921091854,17.70216108297333
