count,count,size,size,components,components
mean,std,mean,std,mean,std
2981.9,3.659342765263212,4988.195022797407,7.906957929833002,1.125,0.22213082915965965
2947.625,155.7013525445766,4880.6427635672635,460.6230813968009,1.5375,2.0539996284527926
2982.3125,4.383638088932165,4985.391922572939,8.532894336042393,1.0625,0.1375299010550452
2982.85,4.080924817785921,4983.315863568272,10.01024353822872,1.1125,0.17158318528831495
2974.475,40.48756306766184,4933.636308585672,223.01951117268646,1.125,0.29801978033963483
2983.275,3.857579688435688,4983.695153258056,11.853247424897907,1.1,0.14956076040402969
2982.55,3.7059695797882357,4974.925221074258,55.9796196325914,1.0625,0.11106541457982982
2929.4,232.97470497436998,4850.999926456783,594.6636202471373,3.3625,10.154554008190768
2919.55,285.53116015778846,4830.909559959312,674.6562941302251,4.2,13.958491096254292
2980.8,6.386972761225118,4967.914455158496,48.83492930508774,1.1375,0.12760444638351012
2980.9125,4.7318037898103045,4973.493765573893,44.565657676462685,1.0625,0.1375299010550452
2941.8875,153.18204844923983,4838.6920380584825,488.8745586698239,1.675,2.726695513080371
2982.975,2.49459942992647,4986.059089626501,14.26557797837764,1.0875,0.14678573715309995
2975.0875,33.213550955976736,4937.190393167917,211.40153032325713,1.0875,0.16770509831248423
2974.3,36.27286937411457,4935.128190639765,214.57483874160727,1.0875,0.16770509831248426
2982.3,4.044652089650701,4987.653042585062,9.280644653959094,1.05,0.1025978352085154
2980.4875,6.095983902278787,4984.918035623606,11.74404391281612,1.0625,0.11106541457982982
2980.75,3.7354982757887942,4983.898075714393,9.426402563401236,1.075,0.18317377426626164
2980.775,4.846933376671763,4982.195882724465,11.325100649804183,1.1,0.14956076040402969
2982.725,4.180074917485269,4985.127048486474,8.670136715468619,1.05,0.13078709094514923
2983.3,3.9980258286203947,4985.62230237495,8.776036219858069,1.075,0.14281014264436984
2979.5875,6.738184102560569,4987.504132799928,12.65960100461196,1.125,0.19022147756317054
2979.9,6.438678354085443,4987.041627896118,11.040760414563042,1.075,0.16423667133294656
2978.7375,4.783795976770792,4965.368042628732,78.9381098593698,1.125,0.15174424466672098
2982.075,4.049122712000972,4977.167514839165,14.325462789331349,1.1625,0.18628995509264867
2980.2,4.170384306410849,4982.71647590194,9.848792650625255,1.075,0.16423667133294656
2967.6,66.02672903732565,4915.210562151697,263.6969777708863,1.1625,0.24702173354202106
2979.6875,5.15156785025583,4987.281963301672,9.309541325989324,1.125,0.17206180040292132
2948.4625,146.57989726730858,4888.483132329513,434.2680295318545,1.3875,1.5590883807364384
2982.7375,3.213330580729694,4984.886359512975,10.252815905225097,1.0625,0.1375299010550452
2979.8875,5.2261205043814085,4983.961987629392,10.595150592146389,1.05,0.1025978352085154
2963.3125,76.93682793968733,4910.123025412669,277.2823942149318,1.25,0.8311374577554609
2917.8125,272.4077569008211,4835.7683525277835,647.2041242735811,3.9375,12.84340784215778
2980.2375,5.063072579705767,4980.081654171375,10.086334586045634,1.0875,0.12234012123239821
2980.8125,3.5400667180748235,4982.89840363938,11.274366850636563,1.075,0.11754058649540682
2978.525,5.930463281805403,4987.990154258526,7.565290794488412,1.1125,0.15120132970732492
2979.0,5.606035281635977,4983.926298080971,9.404872407105225,1.0,0.0
2978.2,8.331376963339444,4981.61456296143,11.60100148773109,1.025,0.07694837640638655
2979.925,4.611983817929341,4982.611341110968,11.46636054950038,1.0625,0.1375299010550452
2979.75,4.220875439252408,4981.41171313833,11.657351590817731,1.0625,0.11106541457982982
2979.8875,4.935421781154547,4980.106147145771,10.304038085838911,1.1,0.14956076040402969
2979.5625,6.780329036418901,4987.586583715416,9.736265226762052,1.0875,0.12234012123239821
2977.9375,6.533252494576858,4982.365879422414,10.251777951519921,1.0625,0.11106541457982982
2937.65,182.10496900645546,4876.171361281765,484.8164416256701,2.1625,5.023153627794103
2979.225,5.668994619859856,4984.008560370241,14.46053082764286,1.075,0.14281014264436984
2979.8,5.868963864440236,4976.128181814235,10.225972922000288,1.0375,0.0915868871331308
2977.65,5.20841929753619,4977.936178323305,7.447247421714051,1.0625,0.11106541457982982
2979.7875,4.885043634993394,4982.137013269765,13.415124537317016,1.1,0.14956076040402969
2977.6375,5.819926636361628,4979.505369225655,8.462785147294934,1.05,0.1025978352085154
2977.225,6.536788604747588,4984.484312693302,12.666278225513352,1.0875,0.18628995509264867
2978.1,5.386019915142887,4979.256363565748,9.593378188075196,1.1,0.12565617248750863
