count,count,size,size,components,components
mean,std,mean,std,mean,std
2980.75,5.087394121489746,4948.242957374323,14.516562440376655,1.1,0.20519567041703082
2973.825,32.868668091440256,4894.109279619422,199.4892983146834,1.1,0.26157418189029846
2953.1,135.21382676105438,4850.280513279862,419.4506152516552,1.775,3.002082610455616
2982.45,5.581689991202909,4947.846011476186,19.888935587189977,1.025,0.11180339887498945
2979.65,5.2115761834390835,4935.657110919294,61.93930775920079,1.025,0.11180339887498945
2963.65,76.24166908760039,4889.933109693155,261.3164262892059,1.15,0.5642880936468347
2943.1,173.5434573210623,4855.991654917297,461.7182595589812,1.975,4.127810047649199
2982.075,4.010758557994524,4941.7734677237295,47.10894990448991,1.075,0.18317377426626164
2982.25,5.523871639958412,4937.504901430742,64.80861113464256,1.1,0.2051956704170308
2981.7,5.297467120684831,4945.258078194149,13.432038920554767,1.025,0.11180339887498947
2982.975,5.092499644730371,4941.860888376212,12.713729246100085,1.075,0.18317377426626164
2928.55,239.6894317324202,4811.282234368986,579.4539220276605,3.75,12.298373876248844
2982.525,3.9685440787854636,4948.368242709001,11.105919892256582,1.1,0.2051956704170308
2981.65,4.344082484435459,4951.676723459632,13.140243980021507,1.1,0.2051956704170308
2963.8,69.5803965132951,4875.990166412068,261.72874377787514,1.3,0.8944271909999159
2983.025,4.58393935387457,4947.758797378248,15.406674007534019,1.05,0.1538967528127731
2974.45,27.069549798912238,4905.344926818866,189.36372775159387,1.15,0.3284733426658931
2981.875,5.562740237272313,4948.468854145691,9.054098658127298,1.0,0.0
2981.225,5.257763683104103,4951.516479841054,14.722605736664375,1.125,0.22213082915965965
2980.95,3.583221132474317,4952.263572375892,11.60256295891771,1.125,0.2750598021100904
2982.325,3.9976144202050774,4944.481254733528,15.994061203782078,1.075,0.18317377426626164
2931.7,232.06245756374796,4817.380243102706,585.3917785136316,2.625,7.267220926874317
2973.275,41.43049823753664,4902.274400050483,209.0830323490258,1.025,0.11180339887498948
2965.275,73.81011822664681,4895.530246944672,268.6465596817781,1.3,0.8013147091860318
2982.85,6.249421025814692,4949.505395268525,14.152547139935502,1.025,0.11180339887498947
2981.1,6.481958768280173,4950.150063007916,15.048851257251908,1.025,0.11180339887498947
2982.875,4.116318615871276,4941.168392872004,16.932091134019505,1.15,0.3284733426658931
2983.0,3.3126551602191125,4949.320904032825,12.056597151672962,1.075,0.18317377426626164
2968.55,58.44968596556943,4885.916051183721,240.13120299387856,1.15,0.2856202852887397
2980.375,3.821252894563578,4948.448506462871,14.361590073746724,1.15,0.23508117299081363
2983.65,3.532182864670753,4952.011499401692,11.163780834614409,1.125,0.31933318682925255
2980.9,4.479779129893748,4949.766039477714,19.217970808498215,1.025,0.11180339887498948
2981.825,3.2455435032639675,4944.511487216812,13.694715945209365,1.075,0.18317377426626164
2981.625,4.303838555962511,4949.871381551377,13.102341450034741,1.025,0.11180339887498947
2982.275,6.020742653964141,4949.364275401668,13.441559608704194,1.025,0.11180339887498947
2981.2,3.4883263970895246,4946.720579261406,15.725305866147172,1.15,0.23508117299081363
2983.775,4.037570269878969,4952.35553269736,12.189890033975734,1.05,0.1538967528127731
2983.575,3.1634216984311885,4951.15056485972,9.730219530650743,1.05,0.1538967528127731
2981.175,4.053182635125662,4949.325074856349,8.991995989221929,1.1,0.2051956704170308
2982.625,4.270076419875755,4947.8626332498,13.59594906647854,1.1,0.26157418189029846
2981.775,2.3812590654614008,4949.041115154905,15.777652600344888,1.125,0.2750598021100904
2982.075,3.337486447833711,4951.306114447968,12.58325523256352,1.075,0.18317377426626164
2982.5,4.331646095277965,4948.836171629173,13.619134741081782,1.15,0.23508117299081363
2961.975,90.47513106984294,4878.550477546743,306.16038581755794,1.225,0.89552983434977
2982.4,3.3701475838369612,4947.7139052426,14.426337171838025,1.0,0.0
2982.975,3.4430517369272713,4946.019327278017,15.535348663320882,1.075,0.18317377426626164
2981.425,2.4616799997263312,4948.300139529214,13.728190407238303,1.075,0.18317377426626164
2980.95,3.730740014076508,4949.35378067449,11.469945622078376,1.125,0.22213082915965965
2980.6,4.2040081125666635,4946.680509909567,12.982168442628854,1.075,0.18317377426626164
2982.55,4.361614862700089,4949.759695112956,10.106052327780283,1.1,0.2051956704170308
2982.9,3.5967821876314887,4943.894911367833,15.815960475258303,1.05,0.1538967528127731
