count,count,size,size,components,components
mean,std,mean,std,mean,std
4974.0,0.0,4940.627869454451,1.866243750710335e-12,1.0,0.0
4974.0,0.0,4940.627869454451,1.866243750710335e-12,1.0,0.0
4973.95,0.22360679774997894,4940.560427611884,0.30160908901426514,1.0,0.0
4973.95,0.22360679774997894,4940.560427611884,0.30160908901426514,1.0,0.0
4973.95,0.22360679774997894,4940.560427611884,0.30160908901426514,1.0,0.0
4973.9,0.30779350562554625,4940.556333705468,0.3012008956936855,1.0,0.0
4973.85,0.36634754853252316,4940.468981492253,0.4797653401277751,1.0,0.0
4973.7,0.5712405705774793,4940.26894708874,0.8821979631284524,1.0,0.0
4973.7,0.5712405705774793,4940.26894708874,0.8821979631284524,1.0,0.0
4973.7,0.5712405705774793,4940.26894708874,0.8821979631284524,1.0,0.0
4973.7,0.5712405705774793,4940.26894708874,0.8821979631284524,1.0,0.0
4973.7,0.5712405705774793,4940.26894708874,0.8821979631284524,1.0,0.0
4973.7,0.5712405705774793,4940.26894708874,0.8821979631284524,1.0,0.0
4973.7,0.5712405705774793,4940.26894708874,0.8821979631284524,1.0,0.0
4973.65,0.6708203932499369,4940.240525627245,0.9367425642080954,1.0,0.0
4973.65,0.6708203932499369,4940.240525627245,0.9367425642080954,1.0,0.0
4973.55,0.8870412083230171,4940.234915074497,0.9505287247071169,1.0,0.0
4973.55,0.8870412083230171,4940.234915074497,0.9505287247071169,1.0,0.0
4973.55,0.8870412083230171,4940.234915074497,0.9505287247071169,1.0,0.0
4973.45,0.9445132413883328,4940.150190132154,0.9884232742067337,1.0,0.0
4973.45,0.9445132413883328,4940.150190132154,0.9884232742067337,1.0,0.0
4973.4,0.9403246919632544,4940.099301232781,0.98873566906807,1.0,0.0
4973.4,0.9403246919632544,4940.099301232781,0.98873566906807,1.0,0.0
4973.25,1.164157703189193,4939.9486771461,1.2218712345044218,1.0,0.0
4973.25,1.164157703189193,4939.9486771461,1.2218712345044218,1.0,0.0
4973.25,1.164157703189193,4939.9486771461,1.2218712345044218,1.0,0.0
4973.25,1.164157703189193,4939.9486771461,1.2218712345044218,1.0,0.0
4973.1,1.1652874052533586,4939.831723694349,1.2095038184571276,1.0,0.0
4973.1,1.1652874052533586,4939.831723694349,1.2095038184571276,1.0,0.0
4973.0,1.1697953037312037,4939.753955217659,1.205616335024305,1.0,0.0
4972.95,1.1459310165698642,4939.693176272502,1.189777317637958,1.0,0.0
4972.9,1.2937094768634554,4939.657358927367,1.2923149483236072,1.0,0.0
4972.8,1.281446551034375,4939.5371425369,1.3091409328006405,1.0,0.0
4972.8,1.281446551034375,4939.5371425369,1.3091409328006405,1.0,0.0
4972.8,1.281446551034375,4939.5371425369,1.3091409328006405,1.0,0.0
4972.75,1.2513150976809202,4939.490546462029,1.2846310083703152,1.0,0.0
4972.75,1.2513150976809202,4939.490546462029,1.2846310083703152,1.0,0.0
4972.75,1.2513150976809202,4939.490546462029,1.2846310083703152,1.0,0.0
4972.7,1.2182817926554554,4939.411810251962,1.2592622764855523,1.0,0.0
4972.65,1.2258187382102494,4939.348926692299,1.3085529050623685,1.0,0.0
4972.65,1.2258187382102494,4939.348926692299,1.3085529050623685,1.0,0.0
4972.55,1.3562719801759997,4939.23583341874,1.426158206713823,1.0,0.0
4972.5,1.3178930553209385,4939.156054160614,1.3883157289686139,1.0,0.0
4972.5,1.3178930553209385,4939.156054160614,1.3883157289686139,1.0,0.0
4972.4,1.3138933706635725,4939.025131014135,1.3257035477537835,1.0,0.0
4972.35,1.3088765773505315,4938.94917618819,1.328760962039431,1.0,0.0
4972.35,1.3088765773505315,4938.94917618819,1.328760962039431,1.0,0.0
4972.3,1.341640786499874,4938.947890538626,1.3299478928487836,1.0,0.0
4972.2,1.3611140947574414,4938.824050624811,1.4324789241786238,1.0,0.0
4972.1,1.3337718577107003,4938.704811635002,1.4214315497107821,1.0,0.0
4972.05,1.3562719801759995,4938.64576050467,1.4682790659234337,1.0,0.0
