count,count,size,size,components,components
mean,std,mean,std,mean,std
4974.0,0.0,4941.929811188182,9.331218753551675e-13,1.0,0.0
4975.0,0.0,4942.862894787578,0.5591120207819464,1.0,0.0
4979.95,0.22360679774997894,4947.56460130501,1.8623576778514224,1.0,0.0
4984.85,0.36634754853252316,4951.913990858733,2.1996425110287032,1.0,0.0
4989.85,0.36634754853252316,4957.4075799918755,2.149072490643379,1.0,0.0
4994.75,0.5501196042201808,4963.139850974746,2.8733264613995324,1.0,0.0
4999.75,0.5501196042201808,4968.04904520208,3.273097953080399,1.0,0.0
5004.75,0.5501196042201808,4973.183696425312,4.037269768161097,1.0,0.0
5009.75,0.5501196042201808,4978.012224322702,4.141906318996691,1.0,0.0
5014.7,0.5712405705774793,4983.306333478025,4.266302370132198,1.0,0.0
5019.65,0.5871429486123998,4988.232378649959,4.407605592768981,1.0,0.0
5024.65,0.5871429486123998,4993.649354251365,4.635124139181788,1.0,0.0
5029.65,0.5871429486123998,4998.297894506692,5.182864704059288,1.0,0.0
5034.55,0.6863327411532598,5003.122146739475,4.624340523680211,1.0,0.0
5039.5,0.7608859102526822,5008.213799715906,4.87229751900197,1.0,0.0
5044.45,0.7591546545162483,5013.24257082409,5.380779615300801,1.0,0.0
5049.45,0.7591546545162483,5018.2937628692,5.425562952457658,1.0,0.0
5054.4,0.7539370349250519,5023.009935201811,5.650107204322622,1.0,0.0
5059.4,0.7539370349250519,5028.034026834064,5.776186646078122,1.0,0.0
5064.35,0.812727700887249,5032.855932933524,5.434248318969262,1.0,0.0
5069.35,0.812727700887249,5037.919070904247,5.510992630649268,1.0,0.0
5074.35,0.812727700887249,5042.574112650162,6.32769248921768,1.0,0.0
5079.35,0.812727700887249,5047.864153006233,6.437603984407231,1.0,0.0
5084.35,0.812727700887249,5052.997385279193,6.500030521272186,1.0,0.0
5089.3,0.8013147091860319,5057.9799672607,6.637245936812602,1.0,0.0
5094.25,0.8506963092234007,5062.67431238351,7.094360321489506,1.0,0.0
5099.25,0.8506963092234007,5068.044105852567,7.50141131615157,1.0,0.0
5104.25,0.8506963092234007,5073.0190734172575,7.385897689508929,1.0,0.0
5109.25,0.8506963092234007,5078.002658765955,7.475529696135184,1.0,0.0
5114.25,0.8506963092234007,5082.6649943938255,7.6206395528022695,1.0,0.0
5119.25,0.8506963092234007,5087.306754644011,7.618728401958312,1.0,0.0
5124.15,0.812727700887249,5092.4215791295865,7.663863883300881,1.0,0.0
5129.15,0.812727700887249,5096.94241646696,7.784484805779038,1.0,0.0
5134.05,0.8870412083230171,5101.709232337688,7.604421948814056,1.0,0.0
5139.05,0.8870412083230171,5106.319371892097,7.654164115202365,1.0,0.0
5144.05,0.8870412083230171,5111.4035474218235,7.751518264424992,1.0,0.0
5149.0,0.8583950752789521,5116.329579991595,7.757290752152501,1.0,0.0
5154.0,0.8583950752789521,5121.565469784732,7.69123673217722,1.0,0.0
5159.0,0.8583950752789521,5126.058585124249,7.8500706364785815,1.0,0.0
5164.0,0.8583950752789521,5130.853990404031,8.411487205681972,1.0,0.0
5169.0,0.8583950752789521,5135.525877829581,8.254942223604433,1.0,0.0
5173.95,0.8255779474818967,5140.790035109336,8.064808654429145,1.0,0.0
5178.9,0.7880689256524122,5145.8099123126,7.861953307962765,1.0,0.0
5183.85,0.7451598203705945,5150.615326815627,7.793275539091096,1.0,0.0
5188.75,0.7863975156570492,5155.795032128821,7.445228299106688,1.0,0.0
5193.7,0.8013147091860322,5160.853172868286,7.7117450475712435,1.0,0.0
5198.7,0.8013147091860322,5165.926509864977,7.212228589042671,1.0,0.0
5203.7,0.8013147091860322,5171.069222786752,6.772575900586466,1.0,0.0
5208.7,0.8013147091860322,5176.1125378454635,6.70721582610469,1.0,0.0
5213.65,0.8750939799154206,5181.078014143133,7.117669248589487,1.0,0.0
5218.6,0.8825799501580878,5185.957249505192,7.052298173696466,1.0,0.0
