count,count,size,size,components,components
mean,std,mean,std,mean,std
2827.3,13.11026114798714,4965.1679327537395,3.338438311337985e-12,6.8,2.267621058104263
2814.5,15.827191791344413,4965.928015899835,0.46402277321551744,7.0,1.4509525002200232
2829.475,17.55403312482258,4970.199891682704,1.3892961332635225,6.975,1.5515272611543967
2822.125,15.329602425578942,4974.912774013057,1.7916452470884567,6.6,1.3630461242533598
2824.875,13.274307395947453,4980.290657157255,2.1399725823073856,7.025,2.042154435110652
2829.975,15.37725165369458,4985.04512337887,2.8982759076748126,7.875,1.621200010388666
2833.225,15.302627053445496,4990.533323878712,3.0060395570018685,7.075,1.6244432244537461
2841.325,12.204696033214338,4995.511057830217,3.9653844496669817,6.2,1.7800059136507327
2838.625,16.08765054319617,5000.613498999615,4.49616011658525,6.475,1.9089470782000273
2844.85,18.3440080565548,5005.377037594197,4.656057749031574,6.725,1.9020418391546323
2845.75,12.738772146069403,5010.52770963197,4.9766129415991545,6.575,1.5999588810505825
2849.275,15.390081392350005,5015.758140403206,5.0252335966328445,6.575,1.3980719806783535
2855.875,15.254744732118766,5020.419164103533,4.873020009776109,5.975,1.4278710689252319
2854.95,16.309425753871675,5025.6520165222155,4.91022743741594,6.625,1.669186691333931
2857.975,17.06602889090673,5030.4951382955205,5.577951476064851,6.025,1.6097973066262263
2860.2,18.54468288102805,5035.820930614376,5.543464333232187,7.175,1.3695466018857634
2864.15,17.650928110382605,5041.088510032123,5.284528489552297,6.25,1.674106203007255
2868.05,12.86150928361954,5046.130797345092,5.092623549102862,6.35,1.51397003377144
2870.025,15.947673481535928,5051.423820598129,5.734047970015246,6.375,1.4037074968960255
2878.825,15.948333521257426,5056.216964271688,5.676000381200204,6.35,1.694418080515829
2877.4,10.720860138312744,5061.155489298329,6.002621820779182,6.175,1.5154901934079907
2883.05,16.93478202119127,5066.086526536541,5.542034153496184,6.175,1.5999588810505825
2879.025,16.65001580527146,5071.868096907391,5.804311505968601,6.125,1.4498185004373914
2881.125,14.358085013787802,5077.2156854924315,5.9004078018906565,5.35,1.3188910812536896
2887.0,16.38757552473664,5081.936209861885,6.4368256936678865,5.95,1.669383750149485
2886.2,19.511400176361136,5087.035819999012,6.648098013671215,6.65,1.5568186183773354
2893.425,16.254776625899684,5091.858500777312,6.4157773003604275,5.85,1.1482251750556505
2892.425,16.080615168908377,5096.803240461437,7.397090248705841,6.075,1.489215618335618
2894.925,18.52826787711997,5101.911409459675,7.312600148863062,5.7,1.1401754250991378
2899.75,17.6288489638284,5106.580076916288,6.772773034553656,6.075,1.8156845888853574
2908.65,14.846672496237206,5111.614097353163,7.065810328150404,5.425,1.4714386086233324
2907.85,16.79685120867348,5116.568416485499,6.838752576864425,5.975,1.5767638410764993
2914.1,17.65577287431716,5121.613227440236,7.165635874101773,5.65,1.4244112357114613
2917.35,10.848356654593504,5126.142179123589,7.492877083812003,6.025,1.2298373876248843
2910.25,13.450200546342872,5130.5082918869475,7.947376682076096,5.725,1.7280579303155075
2910.725,17.229469094059684,5135.673394554075,8.395401773291649,6.0,1.038723913473187
2922.125,16.71972912774795,5140.481257830049,8.75355565542182,5.225,1.1177397305558918
2919.775,20.16215514274206,5145.049735452814,8.64585702543013,4.9,1.241815309600383
2923.6,14.957483604853914,5150.027581210847,8.424903439682089,5.125,1.306612736087194
2932.925,11.265077615543111,5154.975794824006,7.977946483293281,5.15,1.2987848571888871
2925.625,14.67801345371261,5160.068185665956,8.200909529558697,5.6,1.853872192267622
2940.875,17.720694859846482,5165.2944798062945,7.733575462665903,4.75,1.5935726165476507
2929.275,10.976619890044761,5170.4643670198875,7.516331881592762,5.325,1.4260268691644444
2937.55,16.925455758459762,5175.0257789460975,7.567982392922413,5.65,1.4964871146156007
2948.425,18.194327485004187,5179.587681325938,7.210829363141687,5.225,1.3126409698731307
2945.325,16.32343729926874,5184.563400540216,7.164350872507003,5.775,1.8171333699567918
2950.225,16.86203693133437,5189.477472286763,7.342599964365125,5.075,1.3980719806783535
2950.4,14.674180690838188,5194.42610297351,7.58393861034673,5.25,1.3426211598762208
2951.4,16.367972578049777,5199.998181117329,7.816227628540462,5.2,1.2814465510343749
2955.625,13.94620774713742,5205.058229107825,7.960853497449175,4.925,1.4352241710104494
2955.5,17.61578239743226,5210.240766156908,8.129496940234409,5.375,1.9859705303373516
