count,count,size,size,components,components
mean,std,mean,std,mean,std
3243.0,0.0,3184.8171965445717,9.331218753551675e-13,1.0,0.0
3243.7,0.6569466853317862,3185.3391039857624,0.740439046777348,1.0,0.0
3247.05,1.2763022245616644,3188.706482628357,2.6302486033005184,1.0,0.0
3250.75,2.4251966822029964,3192.8639631973456,4.637492629655639,1.0,0.0
3254.3,3.0796445454493266,3195.584846185743,5.194430343105306,1.0,0.0
3257.85,2.9784312366712364,3198.5969233607348,5.338171379440246,1.0,0.0
3261.55,3.516502448980267,3202.2856261749193,5.872184099688074,1.0,0.0
3265.25,3.385339911410592,3206.1779414608777,5.4230131199879885,1.0,0.0
3269.5,3.0174928596261394,3209.971547762177,5.8524931324701,1.0,0.0
3273.5,3.3950428258673977,3214.3503630849837,6.511250754538803,1.0,0.0
3277.05,3.9798836269683218,3217.5820073338036,7.518064134524688,1.0,0.0
3280.65,4.648429276308516,3220.7271917391363,8.501488750556446,1.0,0.0
3284.15,4.6710192734168405,3223.829021579776,9.568024870719132,1.0,0.0
3287.25,4.435206041615085,3227.6659579874317,9.554166568403051,1.0,0.0
3291.0,4.633970674327397,3231.8339986765573,8.852795121362254,1.0,0.0
3295.1,4.351648205595572,3236.1270227761715,8.933771035019927,1.0,0.0
3298.5,5.0,3239.7077896346022,10.217649988069535,1.0,0.0
3301.85,4.944694126030447,3243.435288243086,10.335043423509234,1.0,0.0
3304.95,4.5477004021118645,3245.9467631422913,10.817299977991519,1.0,0.0
3308.5,4.707217302912848,3249.021052181216,10.793268845608084,1.0,0.0
3311.2,4.372160732828129,3251.236622315134,10.607437130001282,1.0,0.0
3314.2,4.287067455548262,3254.075592359721,10.188901722151945,1.0,0.0
3317.7,4.156162197331369,3257.2850104677786,9.984847334379577,1.0,0.0
3320.25,4.037651740671472,3260.12289665543,9.664767322852262,1.0,0.0
3324.1,4.529435889123967,3263.678540117079,10.149599598640842,1.0,0.0
3327.8,4.335896677735759,3266.5884820450406,10.185465412712682,1.0,0.0
3330.35,5.132712425424326,3268.6240788480545,10.306172623593328,1.0,0.0
3333.65,5.421934011130404,3272.4484193067415,10.251613029387238,1.0,0.0
3336.9,5.200202425209802,3275.044045428305,10.436692120880492,1.0,0.0
3340.5,5.624195848951957,3279.2859129852186,10.858215159854868,1.0,0.0
3343.05,5.898037140037621,3281.1285456913406,10.600232572991464,1.0,0.0
3346.05,5.576973334968294,3284.8107917729512,10.772692093410251,1.0,0.0
3349.25,5.674272501480047,3288.771046599558,10.321511889917014,1.0,0.0
3352.5,6.074103789210821,3291.600600954139,9.754054785838576,1.0,0.0
3355.75,6.129093691051248,3294.527413877668,9.640869879907427,1.0,0.0
3359.55,5.97780984360625,3298.399998561217,10.443494262257046,1.0,0.0
3362.95,6.468343967679094,3302.079350166149,10.708974926477376,1.0,0.0
3366.1,5.866048611781996,3304.434971487637,11.272081132033739,1.0,0.0
3368.75,5.9282996585956464,3307.101436617269,11.286870891606128,1.0,0.0
3371.65,5.967235099846671,3310.3465571822585,10.814944245461183,1.0,0.0
3374.8,6.412159501578561,3313.592636556556,11.361111579858141,1.0,0.0
3377.55,6.7393190347862,3315.789944177023,11.945417632761739,1.0,0.0
3380.5,7.401991197252975,3319.4066900205316,12.888333325507098,1.0,0.0
3383.65,7.04328721101462,3323.094011762837,12.609332079796392,1.0,0.0
3387.0,6.6014352506421705,3326.3519779908374,12.096163031987002,1.0,0.0
3390.55,6.886103473854542,3329.495908542239,12.902152881511686,1.0,0.0
3393.85,5.769931131578426,3332.5067089959666,11.950540391244882,1.0,0.0
3397.15,5.25432152964035,3335.672593903163,11.236616357301429,1.0,0.0
3400.25,5.910516942393092,3338.5725769405326,11.47542432089444,1.0,0.0
3402.8,6.517991295354405,3341.1425942718815,11.423927255895352,1.0,0.0
3405.85,6.417697570411305,3343.5956537571888,11.536469073982195,1.0,0.0
