count,count,size,size,components,components
mean,std,mean,std,mean,std
4981.0,0.0,4914.326340012269,9.331218753551675e-13,1.0,0.0
4982.0,0.0,4915.365812752642,0.5769797334099751,1.0,0.0
4987.0,0.0,4921.047819414801,1.6913440469127825,1.0,0.0
4992.0,0.0,4926.440052455097,2.1191118190235416,1.0,0.0
4997.0,0.0,4931.994026901785,2.246267356108472,1.0,0.0
5001.95,0.2236067977499789,4936.977940312242,2.757158115217019,1.0,0.0
5006.95,0.2236067977499789,4941.923621855217,3.4189019144957102,1.0,0.0
5011.9,0.30779350562554625,4946.8680376528,3.726382884554792,1.0,0.0
5016.9,0.30779350562554625,4951.818262968955,4.3428180467239645,1.0,0.0
5021.9,0.30779350562554625,4956.577807862553,4.5124944872217165,1.0,0.0
5026.9,0.30779350562554625,4961.566667294855,4.580879470556046,1.0,0.0
5031.9,0.30779350562554625,4966.473407683194,4.524162525562031,1.0,0.0
5036.75,0.4442616583193193,4971.506409282449,4.492251458127553,1.0,0.0
5041.75,0.4442616583193193,4976.317859575325,4.979338690497477,1.0,0.0
5046.75,0.4442616583193193,4981.193556309124,5.543303282064959,1.0,0.0
5051.75,0.4442616583193193,4986.405407312402,5.728255270465531,1.0,0.0
5056.7,0.47016234598162726,4991.550541357911,5.691429671964854,1.0,0.0
5061.7,0.47016234598162726,4996.2743718364,5.726024785627569,1.0,0.0
5066.6,0.5026246899500345,5001.254311597909,5.638074012861085,1.0,0.0
5071.55,0.5104177855340405,5006.373571083157,5.769911897288851,1.0,0.0
5076.45,0.6863327411532598,5010.50236286202,6.38770546018244,1.0,0.0
5081.45,0.6863327411532598,5015.251149883333,6.433148453023486,1.0,0.0
5086.45,0.6863327411532598,5020.295699309434,6.498370978737089,1.0,0.0
5091.45,0.6863327411532598,5025.460970210879,6.639615952956726,1.0,0.0
5096.4,0.7539370349250519,5030.338171773159,6.515326008535894,1.0,0.0
5101.35,0.812727700887249,5035.416537255085,6.24390249212549,1.0,0.0
5106.35,0.812727700887249,5040.5861843966095,6.996496448871307,1.0,0.0
5111.35,0.812727700887249,5045.62334709637,7.756355143999972,1.0,0.0
5116.35,0.812727700887249,5050.896371920824,8.37128553094987,1.0,0.0
5121.3,0.8013147091860321,5056.052668597043,7.9182583911465665,1.0,0.0
5126.3,0.8013147091860321,5061.147747336263,8.703605265362095,1.0,0.0
5131.25,0.8506963092234007,5066.1722024916335,8.77252471116258,1.0,0.0
5136.25,0.8506963092234007,5070.917035096583,9.070440460700292,1.0,0.0
5141.2,0.8944271909999162,5076.137985921019,8.952862456890616,1.0,0.0
5146.2,0.8944271909999162,5081.5774377134285,9.34497171280653,1.0,0.0
5151.2,0.8944271909999162,5086.373556437697,9.343978289937171,1.0,0.0
5156.2,0.8944271909999162,5091.688287264527,9.156729909955043,1.0,0.0
5161.2,0.8944271909999162,5096.317488415262,8.875264716525342,1.0,0.0
5166.1,0.8522416262267903,5101.572896627085,8.483850411124532,1.0,0.0
5171.1,0.8522416262267903,5107.04280669164,8.518196245386507,1.0,0.0
5176.1,0.8522416262267903,5111.645496145622,8.369278237708558,1.0,0.0
5181.05,0.8255779474818967,5116.557282501099,7.813853994725958,1.0,0.0
5185.95,0.8870412083230172,5121.551812682865,8.141076475638819,1.0,0.0
5190.9,0.967906041546987,5126.351935899785,8.518921500458026,1.0,0.0
5195.9,0.967906041546987,5131.257860688622,8.81086053913154,1.0,0.0
5200.9,0.967906041546987,5136.356700324516,9.249660758121419,1.0,0.0
5205.85,0.9880869341680842,5141.387899658918,9.494474879598657,1.0,0.0
5210.85,0.9880869341680842,5146.461600392795,9.449897396031844,1.0,0.0
5215.8,1.0563093645728088,5152.142572327562,9.798577929982622,1.0,0.0
5220.8,1.0563093645728088,5157.550651065171,10.234641949513057,1.0,0.0
5225.8,1.0563093645728088,5162.732764494032,9.95084791722846,1.0,0.0
