count,count,size,size,components,components
mean,std,mean,std,mean,std
2490.0,0.0,1267.8969172730383,2.3328046883879187e-13,13.0,0.0
2491.0,0.0,1268.5415769336678,0.3844618491824012,13.0,0.0
2493.0,0.0,1269.3354613451997,0.9222572310425627,12.95,0.22360679774997894
2495.95,0.2236067977499789,1271.1835262077557,1.1660474866234831,12.9,0.3077935056255463
2498.0,0.0,1271.740414712586,1.6126011123296302,12.9,0.3077935056255463
2500.95,0.2236067977499789,1273.3304585456033,1.8082483422640065,12.85,0.3663475485325231
2502.95,0.2236067977499789,1274.198137899244,2.3001749460202587,12.8,0.41039134083406154
2505.85,0.36634754853252327,1275.890347813131,2.6430439468443745,12.7,0.6569466853317865
2507.95,0.2236067977499789,1277.0098033325432,2.475375954774376,12.65,0.670820393249937
2510.85,0.36634754853252327,1278.5642911277996,2.99091752591291,12.65,0.670820393249937
2512.95,0.2236067977499789,1279.648303598709,2.828952917439276,12.6,0.6805570473787205
2515.85,0.36634754853252327,1281.3380457243543,2.979224334362091,12.6,0.6805570473787205
2517.95,0.2236067977499789,1282.107109813196,2.7829039936148487,12.55,0.6863327411532597
2520.85,0.36634754853252327,1283.9345453742576,3.0019100994499257,12.5,0.7608859102526822
2522.95,0.2236067977499789,1284.8526152680383,3.026714923696305,12.45,0.8255779474818964
2525.75,0.4442616583193193,1286.4792508647022,3.2708546400549854,12.45,0.8255779474818964
2527.95,0.2236067977499789,1287.444001857019,3.2029185375013194,12.45,0.8255779474818964
2530.65,0.48936048492959305,1288.681247349024,3.4457975775195644,12.35,0.8750939799154207
2532.9,0.3077935056255462,1289.5280697290743,3.3140613697798345,12.25,0.9665456669582609
2535.6,0.5026246899500347,1291.0480236853489,3.4767049034931556,12.15,1.0894228312566057
2537.9,0.3077935056255462,1292.047132120386,3.4368546256852417,12.1,1.209610637658599
2540.6,0.5026246899500347,1293.6530011507407,3.5486113714767997,11.95,1.1459310165698642
2542.9,0.3077935056255462,1294.742979812493,3.9447341181813247,11.7,1.218281792655455
2545.6,0.5026246899500347,1296.1117004930118,4.3675680847342875,11.6,1.3138933706635725
2547.9,0.3077935056255462,1296.861616029129,4.376396351345274,11.6,1.3138933706635725
2550.55,0.5104177855340405,1298.2928245162148,4.265033586741534,11.55,1.2763022245616642
2552.9,0.3077935056255462,1299.4041721663498,4.162664380214913,11.55,1.1909748329127612
2555.55,0.5104177855340405,1300.8116336850562,4.513616486663149,11.55,1.1909748329127612
2557.9,0.3077935056255462,1302.0249726939264,4.298173951772694,11.5,1.2354415362426845
2560.5,0.512989176042577,1303.3290648090428,4.547781398907524,11.5,1.2354415362426845
2562.9,0.3077935056255462,1304.527147138671,4.686142197506944,11.45,1.1909748329127612
2565.45,0.5104177855340405,1305.746169619271,5.071481175933634,11.45,1.1909748329127612
2567.85,0.3663475485325235,1307.1336116110917,5.3652865209843,11.4,1.187655806953123
2570.45,0.5104177855340405,1308.7249137298036,5.28630882723115,11.4,1.187655806953123
2572.8,0.4103913408340616,1309.9703393130317,5.415144635266773,11.3,1.2607433062326867
2575.45,0.5104177855340405,1311.315661112522,5.359210389635297,11.3,1.2607433062326867
2577.75,0.4442616583193193,1312.413770373206,4.975592009476592,11.25,1.4095538674570611
2580.45,0.5104177855340405,1313.9941724297357,5.201441317364097,11.15,1.4244112357114616
2582.65,0.48936048492959305,1314.788479377595,5.254461660063756,11.05,1.3945382182304162
2585.45,0.5104177855340405,1316.2179751350316,5.637655163510655,11.0,1.4142135623730951
2587.6,0.5026246899500347,1317.1502502094022,5.488577942292507,11.0,1.4142135623730951
2590.45,0.5104177855340405,1318.7246406805798,5.639778920999053,11.0,1.4142135623730951
2592.6,0.5026246899500347,1319.6805727074668,5.846189614263878,10.85,1.6630662866176473
2595.4,0.5026246899500347,1321.1751968736871,5.966686364386346,10.75,1.6503588126605426
2597.6,0.5026246899500347,1321.5976097939133,6.015185532778903,10.7,1.7501879598308414
2600.4,0.5026246899500347,1323.1172741830394,5.985653472196302,10.65,1.755442664221313
2602.6,0.5026246899500347,1324.0302199665996,6.020518498930985,10.6,1.6982963599783725
2605.35,0.5871429486123999,1325.6650717865518,5.931788670491557,10.55,1.6693837501494853
2607.55,0.5104177855340405,1326.6716828572676,5.840203344469608,10.55,1.6693837501494853
2610.3,0.5712405705774793,1328.3194849040876,5.8885884401409605,10.55,1.6693837501494853
2612.55,0.5104177855340405,1329.3996096731112,5.717717937176024,10.5,1.670171752907624
