lap,nlap,netlsd,portrait
14.509171970795197,0.3546933603334037,0.03272603800054867,0.05541340140479073
99.9928976814908,1.1135566553947585,0.03718443296879937,0.17015689130690714
101.81514869028625,1.196897390246747,0.041317443021094274,0.1701640051090527
100.33549516819537,2.0689340297926777,0.30282243392545904,0.8740700995968382
100.23210411265917,2.033530466146994,0.29517737690143725,0.8701962749438956
76.40944451282535,0.6065554980862248,0.0342623916827627,0.0981129029271216
78.76263693395605,0.6954253112348314,0.03240148256559771,0.10988889715132596
17.86570601206318,0.17621835860120177,0.0022000770434445873,0.05265869478803828
14.753657275751273,0.3105032551904972,0.022859682386636337,0.06006140518650692
96.89323263862718,0.854739901050734,0.03676976350859164,0.22785202538993576
101.49074798976126,1.040286651667476,0.03508421716161256,0.24378265345062322
108.20796213700656,2.0247622984823144,0.2927502253879818,0.8783616647216159
104.95301439382392,2.0153059991150473,0.26853572367902734,0.8808483251586102
76.61993270705383,0.7501358630023947,0.04054265687493383,0.1847586456910092
80.10069530243959,0.5871161960051979,0.037116068970707655,0.1605271536879638
48.385974555035624,1.2512355292888773,0.09457191237015343,0.613043791067472
53.85925065355793,0.9585677624255884,0.10520467643179837,0.5773255865474678
106.17422551270968,1.6457201850714442,0.09851733925837852,0.4178378725256819
100.208879099478,1.8003665463038856,0.11253725706799227,0.42957712874179704
100.10482305416163,2.4251083176317247,0.3249951166178442,0.7273342863954779
105.2594821160148,2.5207383355543933,0.36287513607822025,0.7143366880500666
90.79521330576576,1.266099599225502,0.10115055834796673,0.33644614448681753
88.34468819495679,1.221778241551252,0.11249489431585157,0.36400766688899194
49.30325387210338,1.0018070152146799,0.08656560603012617,0.5078975863616904
46.67948304630574,1.0780206273669948,0.09355023387248268,0.5278424774030785
100.41608453891136,1.9358419477142128,0.12760393307899034,0.4196239077544554
97.71926604118123,1.7449852562687416,0.11095667727033584,0.43699018471347023
107.85751293760146,2.509641663191338,0.37069250347305593,0.6458743819219472
