lap,nlap,netlsd,portrait
2.43168520964101,0.02479752050198727,0.00020514575527405847,0.04372732680390945
237.4468051769251,0.5927965997708091,0.02117286956847632,0.15171205932765708
237.77849473455265,0.5885970930741631,0.020888296738679504,0.15538250549526622
240.99138417983787,3.465346429558466,0.2503775487215194,0.8931813416662245
240.53562013295,3.459531686510113,0.25038621325442745,0.8865281522315143
178.90755047876436,0.7291309339150779,0.027618784391171023,0.09348789508825364
178.75607281865376,0.7314979972581483,0.02771066558141176,0.10057638766985617
32.40799953397978,0.18110569730061718,0.003544478118199627,0.042719218511820034
32.758899876923216,0.18691271444195404,0.00357262536651215,0.046679702498766976
234.64719182005624,0.50666093450643,0.016875646886341536,0.2076283824838769
235.19957281322954,0.5089423236895764,0.017015447607257247,0.22387763942601896
252.77400658821827,3.611405043771949,0.2493389836836822,0.9001693649943293
252.6967835831794,3.6062656848946104,0.24915808562504024,0.8967844375053414
182.2369748533782,0.6739123687113473,0.024174219155681402,0.15806272211024716
182.39615432798652,0.6760780957305962,0.024339610149362128,0.14920973012457778
38.311889964027,1.4968005832658886,0.07299277607011259,0.589642297833306
37.90017040571743,1.5094960573346656,0.07359622115333922,0.5636714640917251
219.59856901686712,2.0036606771018732,0.09653416736515853,0.41356148691990624
219.59403716158405,2.0068021551253663,0.09665015919225858,0.4226873178261617
206.59387506749178,3.297149039627666,0.30725422739807634,0.7598822632229296
206.72578626181814,3.2888505836692947,0.30642875405619224,0.7615221590385228
165.38410426717644,1.6970341813880632,0.0900983839063374,0.3310397782439668
165.48593652567197,1.7021627020885108,0.09046679104167066,0.3485374720873551
36.30017202107847,1.482309319523053,0.07155442031843767,0.488336314515464
37.10362862940983,1.5028819289453252,0.0727028834633071,0.5105828336664331
212.21409513581838,1.9213477822914808,0.09332663739330292,0.4181744687470602
212.22849614840882,1.9356802093395715,0.0940735154176975,0.4323576178129447
214.84651294355052,3.336315706831365,0.3173241593994966,0.6980391485654078
215.13166894583384,3.3402197710707524,0.317459167376384,0.6731261558729468
163.04277091017227,1.8260213552904871,0.09624576897353636,0.3958111443744605
163.3518286028225,1.8343566777562368,0.0967596028538529,0.39581582764632695
28.20626212620125,0.6502708953795775,0.027744739397322946,0.20868893313138265
28.798831203246966,0.635090847127173,0.02709237820901274,0.21590675698479608
212.54038272575963,1.2569981112224171,0.056997999454567176,0.4183162113004561
212.39164413058137,1.255325393502066,0.05690765769079748,0.4223418314453554
204.57442924464345,3.285468361828594,0.2813885191491138,0.9226669103415358
204.0643872244483,3.2896326944059586,0.28200066701167215,0.9236801764734326
165.599781792964,1.0803212999042717,0.05299877344370158,0.3998962536267814
166.02137523323518,1.0834293691856862,0.053250765775639176,0.3928669703575169
36.558692879513295,0.6953917878731926,0.03168043894988838,0.16454801443937322
36.56002502537874,0.7017171817481725,0.031927251947157904,0.1514589264027414
212.93658950859432,1.2254856308337256,0.05557322573111226,0.3811592032862274
212.8620699231832,1.2144931695458347,0.05511398433751233,0.3788976909272965
229.4321458245977,3.2965757954433466,0.2730740979520352,0.9235593745748119
229.56723513251208,3.2988640478247837,0.2731232549475757,0.926446529212042
162.84317500000768,1.234044364569714,0.06246648667672319,0.38833381868987976
162.64505650661118,1.240731799203137,0.0629595334226762,0.3844968360166292
21.864804735865892,0.129538405385282,0.004215303883749711,0.07803524177143703
22.30352902826313,0.12774227685934308,0.004033368416613355,0.07433780999939404
245.34498570733209,0.578024489024149,0.02102194197169905,0.12699301745162314
245.40691044629318,0.5732885978930962,0.02082013926060988,0.11838537786799308
242.6654753145765,3.469089171538729,0.2502037047953689,0.8980546867726504
242.89113361523593,3.4781236695503845,0.2503361679466954,0.9023048807647719
183.49598873338599,0.7341607239954909,0.028250501832398904,0.11103841832498415
183.22199940941414,0.7306909731686512,0.02821606999366839,0.12696349567081655
34.77590774583837,0.12439826917188089,0.0028185302368353214,0.05218133760830283
34.245334219258126,0.11318437937930226,0.0021197803670488387,0.06475438986944063
234.28974155813395,0.5416056402011196,0.01816597460488458,0.19155113309774474
234.16577831117124,0.5414730389689428,0.01829180179633011,0.20686931396719838
251.26224713938223,3.637054029413272,0.24773960746660625,0.8920754725787015
251.7902896142553,3.6336718117500775,0.24736331199023312,0.8932040199001716
183.36686372500068,0.6891962307369108,0.023770438489363784,0.13193869233575922
183.32248529013017,0.6884423400641859,0.023590513114177775,0.14016587293726435
38.86470552694867,1.476283454347834,0.07145491482953845,0.5719691351410601
38.2670579247158,1.4821229346890525,0.07169805812166802,0.5616574885974945
211.34251374636946,2.0094328363669796,0.09535333377459378,0.4365749873311034
211.66108711147515,2.013676298645107,0.09564637090207269,0.39495566200604726
214.94539352497813,3.3397377465376796,0.3114690058368291,0.7711205420699294
214.36678945316314,3.336617702160969,0.31123730031560737,0.769627171280345
170.71419546548907,1.7785578258880288,0.09426676567776654,0.3810767140328942
170.98958193414035,1.7789593629831708,0.09430817013990853,0.37355236032032185
50.469595160922054,1.6096249370962272,0.07851315901225046,0.577560512952468
51.141498705212435,1.6100198084750157,0.07850782959255846,0.5880443609879303
209.82924172932988,2.1339840477946206,0.10393971921644922,0.400627446287229
209.78396070971195,2.1431099861871337,0.10452726958718413,0.39791463590342996
218.85636121730852,3.308222558572755,0.30657357090247855,0.7032727600535809
219.0328712524839,3.312915212801654,0.3070931255415669,0.6819989030122537
171.69840501030353,1.9323469561182618,0.10184942010724803,0.4437701025281015
171.8064529765638,1.930772389979919,0.10176581223306662,0.4498261664995988
34.10535418815765,0.5393254028306229,0.022879084430169953,0.16863325691693482
34.448441731948805,0.5415976229616429,0.02295381040999853,0.1678743188698955
209.21094407571155,1.1875300319589108,0.05373874707187303,0.4067998332141743
209.21917863145876,1.1877745578492227,0.05373595083754134,0.426645451720753
208.70936956940164,3.27383327626776,0.2728032287759511,0.9285448257201564
208.85135728003291,3.275895148293533,0.27317535037611784,0.9268945629113163
163.03524515703998,1.1550501127584178,0.05887804549752795,0.3695707980951683
162.74433053517697,1.1521363686147423,0.058745362953879665,0.36275338524409007
38.846531760668434,0.616497580079214,0.027528266260895346,0.21087165686668186
38.189109593696266,0.6239247533983785,0.027895541096818948,0.21562599095626273
211.94313751499143,1.1194539626593556,0.05046159048970561,0.39850626384190396
212.3214898234396,1.129749800341088,0.05095304256290866,0.3979364323628787
216.99566413316748,3.3040663043585177,0.27353387842611354,0.9262046667077879
217.3743630791159,3.3036638112197227,0.27291025373762934,0.9264886793284275
171.14986017421555,1.1405025741419805,0.057754307404852635,0.4030949778644189
170.97588679469473,1.1413387411686597,0.05776136889578692,0.39772497330090584
237.71072135347987,0.5923928135181774,0.02137698919337812,0.14272012024718256
238.04373497325386,0.5880860015106026,0.02109240345828817,0.14556985060038452
241.25393065048254,3.467704869887759,0.2505276324813688,0.8927824019583663
240.79701665122428,3.4618654595822256,0.25053620322513453,0.8857500733338821
179.32123805335675,0.7270176582681742,0.027816354695368292,0.08939232345966527
179.16952843560952,0.729365106912583,0.027908471539439306,0.09768497104439941
33.08329744098378,0.1768782730936595,0.0037461333701609067,0.04234806715719017
33.43402594517836,0.1823702198125389,0.0037740450176349492,0.04607917464290046
234.92085961219533,0.5052676219620511,0.01707966595728333,0.19833170432220049
235.47367396548424,0.5076193420937394,0.01721946991865203,0.21701510472273805
253.03358000182655,3.613468989370778,0.24948639797234268,0.8988878490248273
252.95493763487534,3.6083370862567574,0.2493054910424853,0.8959904952026478
182.65397989503916,0.6719402443481011,0.024368296487152045,0.1512468723360934
182.81230834738932,0.6741613713653709,0.024533704050116824,0.14391337716434122
