lap,nlap,netlsd,portrait
1.023626514479107,3.8384658982192503,0.07511211774114782,0.021400041209075238
1.023626514479107,3.8384658982192503,0.07511211774114782,0.021400041209075238
10.932095247263216,4.812261291522652,0.24240305839556336,0.27361716875564684
0.40958082676997015,0.7107470980884246,0.008446575212237083,0.032856804417951094
1.023626514479107,3.8384658982192503,0.07511211774114782,0.021400041209075238
1.023626514479107,3.8384658982192503,0.07511211774114782,0.021400041209075238
6.355888767341346,4.288004656015715,0.2121197962423019,0.22620030896186394
2.4753428710813283,1.0978411151143497,0.03249847181444908,0.07125185443388495
0.0,0.0,0.0,0.0
11.854163623632873,6.490118579600577,0.31740756255969965,0.29988091932139577
0.7276806645539081,4.005174482534003,0.06703885432785671,0.011818989004298428
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.316132804346137,6.087349606027213,0.2871384817731717,0.2604930193690347
3.373016916646269,3.9427357093330144,0.10745006619002019,0.051413744707739656
11.854163623632873,6.490118579600577,0.31740756255969965,0.29988091932139577
0.7276806645539081,4.005174482534003,0.06703885432785671,0.011818989004298428
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.316132804346137,6.087349606027213,0.2871384817731717,0.2604930193690347
3.373016916646269,3.9427357093330144,0.10745006619002019,0.051413744707739656
11.25422416379744,4.934182430656313,0.2506254398377241,0.2903513502702253
11.854163623632873,6.490118579600577,0.31740756255969965,0.29988091932139577
11.854163623632873,6.490118579600577,0.31740756255969965,0.29988091932139577
4.9171178118766194,0.7489674944439985,0.030341813969781906,0.1515203001074253
8.894269185567227,4.211917706360732,0.20997752245520368,0.22430898149149991
0.7276806645539081,4.005174482534003,0.06703885432785671,0.011818989004298428
0.7276806645539081,4.005174482534003,0.06703885432785671,0.011818989004298428
6.662014871212225,4.413194078268479,0.22033268678970228,0.24864399748489358
2.7122143735470186,1.336607989407589,0.04077386572324954,0.062368347750504656
0.0,0.0,0.0,0.0
7.316132804346137,6.087349606027213,0.2871384817731717,0.2604930193690347
3.373016916646269,3.9427357093330144,0.10745006619002019,0.051413744707739656
7.316132804346137,6.087349606027213,0.2871384817731717,0.2604930193690347
3.373016916646269,3.9427357093330144,0.10745006619002019,0.051413744707739656
4.446654738094832,3.7355150899623406,0.1796970807774692,0.18194311183167472
