lap,nlap,netlsd,portrait
15.163717952419905,0.35403814360008645,0.03738494477397029,0.06126803683521767
99.81355894710015,1.2291154683417318,0.03803417500891708,0.3041088941990714
100.45806392643712,1.3709609877493425,0.044173103162652966,0.3009655374460479
75.30152177857794,0.8610145793809898,0.03376472502845057,0.2183883005328906
75.85625524880862,0.942883254753638,0.06876294808914028,0.22233718405247022
13.755819002348604,0.4907811583779451,0.06198126261029275,0.08142904353323412
21.46887743953213,0.5642361416999359,0.025105791237711828,0.08214564733801069
99.31870918064851,1.3034859140800008,0.04986761757533447,0.3098018923436693
98.63112479826542,1.2481049006145146,0.05284859888979794,0.293510093809871
73.13071692447141,0.8407048745670894,0.06211042946560713,0.2505575686696423
76.68533232040338,0.8202659985967657,0.05075759403302524,0.27980849129815993
48.351782476390966,1.0957248584997281,0.10302495224293647,0.4571125909736336
44.77773514649275,0.8831208735541748,0.06056069934124361,0.49261973811674786
101.4193179108167,1.9624163283568257,0.1306656063339311,0.33407673979972485
92.45253983545378,2.101887323642049,0.13932874104133108,0.30827043210623845
87.92414873101562,1.8494935288053587,0.13695950991603878,0.2714066170072647
87.7419119426236,1.6710668979362149,0.13323050541624457,0.30611233358863665
51.05225614003366,1.4580487259166863,0.1299134859571529,0.501402443863159
57.452399147328435,1.1139679536225342,0.08605831797086914,0.5115449034037336
94.09198865805182,2.09003620402918,0.1276841785802253,0.29473513640695104
98.04681143040426,2.0297235034128307,0.1434275146195488,0.2838483126409287
86.11466502959341,1.852083903344675,0.15543000533969703,0.24864790077521165
86.55928917692034,1.306464174033026,0.10021281403600876,0.26656549685512587
22.844447544268714,0.27274154041965387,0.01390792737797017,0.3018372027573788
17.460629710532366,0.5818099643118,0.0592260999130496,0.29616601449595487
93.25778694846318,1.023475947792782,0.030562327368341764,0.5585252125961722
95.1987916000226,1.0484755048686223,0.019678328046332825,0.5861774298787357
76.96090730019843,0.7771812125554999,0.028984794806441783,0.4734253555117379
78.5526358090016,0.7755073107022218,0.056830451099285285,0.46694719612601987
23.433042946867324,0.3301456287708481,0.012017838728321899,0.3251587081929287
30.1202763664529,0.3574226899151374,0.018720716025346324,0.3168228963901571
97.06221462134701,0.9951063829101492,0.022379714102092333,0.5181957219372759
92.85220631108656,0.9523733438873115,0.020040942287837305,0.5143884765362648
77.0874795994469,0.8541940743137006,0.055416646952579016,0.47507031161095425
78.12125779068512,0.7241969688200364,0.041509110224627686,0.5072222782746059
13.352210879629059,0.22870235849046192,0.014200040299313176,0.06624329494558108
9.937995029408198,0.19454565054327336,0.0058912154064741555,0.06132470158193347
102.35338565072442,1.1579843338908806,0.03206144781374356,0.3355889986158692
98.15529383494172,1.151609836939568,0.03351706004305587,0.33017345888410987
79.51372247839222,0.8900638849805721,0.05984511584355915,0.21760274938286117
75.58137186034367,0.8668630424329615,0.05716829598780846,0.22045264002234977
25.534747580847384,0.29663029613077196,0.006683443708369245,0.08647759445568308
22.967262151996543,0.2767797750975507,0.012485153264598706,0.08520406011668269
98.04951475189746,1.2638486258370494,0.03679584084449775,0.31576425148617115
98.08563308279247,1.2252991423772832,0.04496880964805577,0.28514102904693406
72.08012642846789,1.0190162010198778,0.06827294958842418,0.24308946652217256
73.94668076211435,0.9956573587825979,0.05677858100774223,0.23318647783640967
48.38975372563648,0.9663422826875468,0.07869055901160094,0.4979853628188078
45.93091491059418,1.0055554455502902,0.10685023546429219,0.47756825408938763
100.66880159774938,2.34444958029709,0.1610779205906329,0.34717504265237675
99.03281154372718,2.2387791418523135,0.13597761137810216,0.3421858685028704
83.21575772750063,1.3957783311297263,0.10499971507700745,0.26362962403329715
78.8365942950956,1.374211015298107,0.11414487450691453,0.25813715859805997
49.54692442544533,1.0527181847555807,0.07505852693512559,0.47424163199698177
51.65537955588802,1.1472592031525926,0.11687534400633681,0.4872061420686983
101.90740044685664,2.0345865383820145,0.13948049914222108,0.2923286961537709
96.08247222945103,1.8678912344792087,0.1254291054212959,0.29388784137354124
82.62352481024658,1.491097977893927,0.10379043715779696,0.30789363092461164
85.71738917330495,1.3186667535056966,0.09335842792663178,0.3077927890481579
20.149766658278587,0.4808011126125947,0.020635261584820448,0.306022406889943
24.08649342579922,0.5169154662160166,0.03903573160103508,0.29430356395707336
87.50574839305457,0.9411848530978882,0.02634744625900509,0.5235280308978826
95.80628552590552,1.152923548535126,0.05122304833899639,0.5348527037364452
