lap,nlap,netlsd,portrait
2.1492595339020917,0.02256281439656886,0.00016398089656191614,0.050915512396062484
2.561493515985721,0.02607100655432917,0.0003012428510355381,0.04580378177711621
241.65752675993554,0.5446180985534068,0.020106575158974883,0.1748321935682127
241.41081660359055,0.5478414223877835,0.020325186430199864,0.16500992663243574
241.6320230153452,0.5428996236712826,0.020073357860224173,0.17517125489502058
179.28824297579092,0.7045002611878782,0.026111477356416255,0.10532107308371859
179.7610138694879,0.7022721005023211,0.025965824377485777,0.09585867557304976
179.2248512937626,0.7045122488031228,0.02611048225318718,0.09606383793631218
2.5027516691921816,0.022074900571307725,0.0001374061169587688,0.0438815671724815
242.59163406600985,0.5379658169843873,0.019943724555334653,0.21492789835634285
242.34369492299058,0.5412137317862532,0.02016235261023529,0.2060929933079545
242.56546851057703,0.5362427878220312,0.019910521750838718,0.21414096492081236
180.23660953710117,0.7030866838733332,0.02596787116263977,0.13720644482793354
180.71036115955255,0.7008982234225473,0.02582246973805288,0.12434695195683246
180.17460837237837,0.7031023654398121,0.025966727581313135,0.12425385420301699
241.93975530255736,0.5318292883277299,0.019808523445409263,0.19386126081145078
241.69176054218448,0.5350158729976927,0.020027173037174995,0.1855032330539591
241.91326406995074,0.5301092555888997,0.019775339112726737,0.1950953410775078
179.5192346846657,0.7008342769918009,0.025851650581118834,0.11907850113843792
179.99015599639608,0.6987205844865344,0.02570648412511656,0.10894121622530195
179.4579467100354,0.7007713782956883,0.025850370818371483,0.10975662086324532
0.8181038606013098,0.02194627889276521,0.00021935540628966865,0.0379897836222576
0.6583506409961883,0.021830278127479927,3.6472064215660146e-05,0.03721203740563402
89.52032250837242,0.6689234355125816,0.010713129673637226,0.10407413190542744
89.82488725837804,0.6714087948969101,0.010670342099260023,0.11096584222258901
89.89776791589671,0.6669420481376769,0.010677000236405252,0.10731075422137551
0.7382357629774846,0.0229770672876855,0.00025188731390166297,0.03677674510899917
89.25397134922895,0.6693034120017906,0.010617346975316333,0.0988652956915427
89.56012764892131,0.6718395646460581,0.010577564643201915,0.10582171518079977
89.63304741358228,0.6673259941108585,0.010580584321760206,0.10146713623920091
89.42082502428282,0.6668438992680841,0.010712263338635428,0.10603723118984314
89.72639607110986,0.6693239507875409,0.010668926582366562,0.11156890088258938
89.79944007316608,0.6648660825033635,0.010676246817949861,0.10856857259727545
1.6757603452531957,0.02364623834882232,0.00016721773371761034,0.042313898420915416
1.4696959096005715,0.0231359326019452,5.073487516265881e-05,0.04281623473932349
1.7296815387282212,0.02592357655432624,0.0001955738916700122,0.04319607855479583
