lap,nlap,netlsd,portrait
5.060835464363287,0.33605101735602316,0.017575500943471368,0.04260223538710672
60.89039642118377,1.519306527252976,0.13278595594518552,0.15898160380507512
61.9848954695522,1.5130986587963102,0.12273212407508226,0.16501595580855305
61.99773570495553,1.9453800545099758,0.16924456752163172,0.9018945692377314
62.7746636756324,1.8962057517160982,0.16766162469664112,0.8958343810921169
50.87295041240266,1.1714931283787828,0.08993402819716477,0.10044355211667941
50.92254997337953,1.1505658438398672,0.08453200590315285,0.1096644150785323
19.2971100934755,0.5403610040491617,0.030823772630058494,0.04500342395074048
18.83069138578065,0.5702132566123053,0.04980791652411732,0.047311577863307516
63.42980793902395,1.622339276587906,0.12055380637231419,0.22220353273454463
62.98920171108895,1.6010383065754903,0.11426295415565464,0.23954058247931517
64.41479678522674,2.0695024716618113,0.24875289649277776,0.9081115945470015
64.78210237702586,2.0536563236385637,0.22846218146524488,0.9050431180723638
50.27009291041981,0.9998356500290655,0.06318719534848373,0.16591182220265316
50.76198919888771,0.9927055954298017,0.057873620687921006,0.15764124809328367
8.05628593699305,1.4588674955551848,0.22906453591880194,0.5830447083814919
7.956809753690143,1.396490820311469,0.2019220457912075,0.5565555513028775
63.34372347723806,1.6482718637159952,0.23291743684150945,0.402286942564602
63.414094032421424,1.610279794745012,0.23193391734912341,0.41113887499305335
62.57157375369663,1.8559714900933952,0.09242112871719713,0.7723035442624937
62.35549363248197,1.886996917997231,0.09195755343517655,0.7744768309323218
47.10739134099093,1.4346918595229001,0.22131759615113586,0.3213717378780049
47.34243733983594,1.3530842484767045,0.21393856813777765,0.33724708598408015
14.210210711456096,1.5195569548141543,0.21866038783446032,0.48105460784761644
12.779962345935433,1.4273995172829095,0.2048277525894136,0.5036966174227216
62.571291025667485,1.5149006421102578,0.20487822939323225,0.405766278699267
64.01893813775644,1.5048667500400532,0.21431847374388344,0.4204572802420691
65.1380561827482,2.0005044559659892,0.09744961441459972,0.7097637558665769
65.06396305243716,1.9127218488243676,0.1011082115723057,0.6853328439623899
50.40549734279129,1.3346676999462965,0.20564156530904792,0.3854498420583269
50.58457357224537,1.2977825616219294,0.1948041901830556,0.38919942938836294
44.249797950183066,2.69152067991357,0.31668427530027055,0.21559419596256724
45.15645803787744,2.6967992378604886,0.3166377690926858,0.2256660366358303
67.04826536629969,2.2107293168483877,0.2843478749174079,0.44027627815472403
67.23185977219242,2.227470227571466,0.2847192150460629,0.44333536265113305
66.87653132509391,2.7850851699314925,0.10175817740028227,0.9297606267837015
66.78447046379736,2.7775478618279634,0.10198128779977562,0.9305390711481131
55.024912052673805,2.368343252297471,0.2693582511377709,0.423331221088068
57.38303363539993,2.3346230196355267,0.2678995191496247,0.4145285509989349
39.83415180904804,2.480113972921572,0.3058060842769613,0.17131415525220484
38.71290551790345,2.4256719776694844,0.2938989232000948,0.15657188229421695
65.79260650478793,2.1957501137643236,0.2662852754156946,0.4010801287063467
65.93354839202856,2.1611314436331814,0.25566678404053383,0.3977942589139457
70.0934473383616,2.955565412126717,0.11467679065760161,0.930878924234259
70.58361003980808,2.892193791835483,0.11275312402960427,0.9339700970911431
56.48836551823656,2.3230358085286698,0.26956054585968003,0.41108992819982215
54.345373428496586,2.295283499225055,0.2676125786194575,0.40571509994820215
12.145871242672978,0.6254762180549246,0.0911510900495804,0.0796165851476682
12.345981931459335,0.6122626997819708,0.08914380835117287,0.07440453011345605
60.13625500313806,1.461602988641718,0.1315513033889483,0.13471511870954236
62.05535757950819,1.5204516627358706,0.12789918594295432,0.12412992020529305
63.29714579373331,1.9310735392996652,0.200688975982201,0.9056357772232538
62.45582273916566,2.0118503608726996,0.2335431800297134,0.9093144293981659
48.78631494132389,1.047885205263639,0.06440102623400412,0.11813267073199832
48.20938667413394,1.0931394682450721,0.05651523106287077,0.13459493477846235
12.66393419237978,0.6956983246976134,0.06465352338819318,0.05239068068084732
14.974136524180134,0.7839580275076958,0.07221089311976348,0.06467339589739811
63.273502639172776,1.5478908840987442,0.07925407667794371,0.202066427708842
62.805121941404344,1.459680255349412,0.08000635760028052,0.2180604430386698
63.93646962505127,1.9970596660546043,0.21502677548206048,0.9021295026256948
63.02728577220948,1.9355639310246318,0.19213368517148305,0.903104544315599
48.65237372616073,1.0985849084760104,0.04434823459843715,0.13411821205355554
47.61706001556831,1.1583959981701997,0.03621871267601855,0.144622761461765
9.25471296448547,1.7044795317278916,0.26175121751462044,0.5642497838732704
10.533456759832509,1.7306357477563366,0.2637394004455357,0.5531335909107347
64.76340765094504,1.5918987751932245,0.21653980508805157,0.42514862145011445
63.597175807679875,1.6144196972685065,0.21805584339457537,0.3838388335617724
63.960790784714334,1.9440552092629693,0.09395644735604748,0.783576726618485
64.06163762136887,1.8785539820862147,0.09515682412982061,0.7835533280539385
49.62073977173665,1.3334750521591794,0.2161740344446951,0.37092557757121253
49.132826486858384,1.3193811486599356,0.21567015764426697,0.3610408864725059
15.024779556162208,1.5582080879995706,0.218412444525553,0.5702519274781198
13.97944727346291,1.6116718517248798,0.23101840918055355,0.5812401249544732
63.007621047227936,1.501099992466865,0.211556088497348,0.38961331751484657
61.6773387437529,1.5129763565791963,0.21307087993100424,0.3873480229097464
66.24499124246589,1.998300950362401,0.09526967466853721,0.7155326931562294
66.3444918882665,2.0050830599177547,0.09692112452725073,0.6948440159342855
47.25914067071142,1.2468442275082312,0.20266419074150258,0.4344964741228691
47.72791684923464,1.2728745079538724,0.20922482648844473,0.4411521726274922
39.067801257926384,2.283381503254819,0.27747189832003943,0.17323878659920733
38.91208567597549,2.3233629817904613,0.27918856275710496,0.17506642533075728
67.29448496756189,2.309384488330109,0.28980885735371137,0.42872449928662887
67.68503863103851,2.3426795434241288,0.29202552895323153,0.4493826906461105
69.72831706049523,2.761041354454784,0.10040693085793598,0.9345562725422032
69.59593299571944,2.769836502093745,0.0997001852646085,0.9327278637444115
54.146216166375595,2.0416385761298823,0.25212558712706956,0.3913666699006316
54.80265607373701,2.115905901198538,0.2564351019356665,0.3823177186104834
39.70605730601118,2.2762607682338505,0.2844400975546152,0.22109890619395117
37.769367740290114,2.3477350352203006,0.29746992470332867,0.22774173781098184
66.56426209019813,2.2511525164931774,0.26069461366006047,0.41847636837340163
66.34292179577358,2.2320866234835046,0.2593511654517674,0.41878560909677354
70.79223528411804,2.945206976406232,0.10444700946077791,0.9330546159764406
70.71540250715479,2.8736419832451574,0.10182719960458138,0.9339627374254796
54.017492374270816,2.2947861690579927,0.28632265887789754,0.42809724212826655
54.403680469171256,2.259965938044846,0.28287074521483513,0.42129534012961434
58.22035700644837,1.3067696263171131,0.1457791523524694,0.149659480077465
59.32922794806913,1.3009566814845115,0.13591378125060033,0.15555343946381478
59.394720647846576,1.8080939346205676,0.15522789322470215,0.9010810147591342
60.143761089353774,1.7672383955694233,0.15370857497296053,0.8948551338680608
47.9133750529797,0.9324561030495077,0.10109960195281206,0.09806502937019271
48.009482091957096,0.910950759884705,0.09533610067243042,0.1049467351776959
16.188638879355416,0.4023320979820253,0.04280333786128434,0.04493496609710747
15.997959312836953,0.4617559137834334,0.06360243729540453,0.04776346823910371
60.77019890722208,1.3913113955372467,0.13210313825407205,0.2142569863783242
60.33758299665981,1.3740345873265898,0.12604359216530314,0.23271746216601782
61.75683979970333,1.9071678836935038,0.23290563066828054,0.9066876112170728
62.12164873455511,1.8870190206873896,0.21266326982316403,0.9045841676830801
47.299263210274106,0.7626764293536928,0.07264959118034042,0.1605253763736156
47.82647851607192,0.7573816617960112,0.06721212282411815,0.1514636107650032
7.9443964015175945,1.5767721776685242,0.24607972448519905,0.5918472740520412
8.17849590402583,1.5320051623365158,0.2190994681684469,0.5676723430024879
60.75552872458478,1.623578346286882,0.2495293400727391,0.4129371187333369
60.80798411032288,1.5901484141055666,0.24852275583898528,0.4224653475283523
59.95797864900719,1.8786457886250092,0.0940017420885564,0.7677052160374986
59.7524520572758,1.920550687271072,0.09269977036333217,0.7695308229446021
44.217167412539105,1.4787962121856522,0.23806955845484923,0.3325196990345278
44.44495477152403,1.3798874766735065,0.23053894069687328,0.3490733501745692
11.272642624461241,1.6406429058746843,0.2358668495309349,0.49275730806092144
10.088988972825444,1.5572117458748516,0.22203417779896945,0.5135228016109789
59.93569641669985,1.4681621413489816,0.22135987249092215,0.41799689049255095
61.37083753062563,1.465688435003335,0.23075718752820107,0.4316916017507294
62.5899872208341,2.0351197564999675,0.094335261863117,0.7040175400654822
62.51367413607674,1.9316679928220406,0.09527018581437428,0.6782057381050797
47.475819366959875,1.3802843050676294,0.22233446162696593,0.39558924790196637
47.66836073005817,1.3390108281031161,0.21151338585582202,0.3980672985053961
46.0255132169008,2.85193100462252,0.33414102154832637,0.2049670956608325
46.82687190200884,2.8555487542109357,0.3340945587964917,0.21543504489121446
64.77168103041647,2.3029013504721965,0.30164139109308447,0.43289438658416046
65.00419503742037,2.3168818689698303,0.30201831566327497,0.43633557598757977
64.68584777025708,2.893318808689298,0.10769765935941505,0.929942548930296
64.58033835846965,2.891145033676836,0.10893544973071664,0.9304428773014766
52.98272839748973,2.496226894714293,0.2867692281453719,0.4175666655699475
55.205751346657145,2.4636749449585396,0.2853038940046071,0.40948863708759853
40.87755128491838,2.628275714054288,0.3232226706834614,0.1616829386777042
39.60314183042971,2.5734398750656537,0.311328901907008,0.14901446394671652
63.50484940892006,2.2897621146563334,0.2836482758826977,0.3924240897992866
63.68249212567268,2.255336802842442,0.2730538668960292,0.3909107534587217
67.91459879189438,3.0808803398729663,0.12354741784335699,0.9302521518366271
68.36376542462264,3.015409420010095,0.12192784144637181,0.9336210745058244
54.19573368015295,2.4637839148604295,0.28697046904045603,0.4040806359101876
52.065953552843,2.4325681911336066,0.28501397095434916,0.39998165482445863
11.132435682224044,0.655808259008599,0.10607375882895406,0.08755227884647712
10.944858427891113,0.6163314214035855,0.10386252065238563,0.0817801169417707
57.455498412424646,1.2620644364998015,0.14527197638071493,0.12481845080465873
59.3605345879777,1.3092177397786238,0.14098271605983306,0.11500637647929579
60.68652872214231,1.788957994531874,0.18537618100141062,0.9051225756285323
59.83066210016223,1.8511867116224852,0.21764279734480438,0.9088950196431703
45.90353221923923,0.7951328689394785,0.07383367104866172,0.11534284989643134
45.25297070765955,0.8276205512657744,0.06153340656972498,0.1298242101641352
9.766229558263973,0.570746259870371,0.07984227775068146,0.05752273374617586
11.824785684270068,0.6403886508742043,0.08685317180730115,0.06837072059819374
60.61410924223767,1.3044163879976753,0.08824066697989276,0.19428899907667052
60.149882465079415,1.222430955197693,0.09041604102908261,0.21047214308790382
61.337231449030455,1.8406496093286195,0.19946520107171772,0.900941247485171
60.40955352893527,1.7922066645789285,0.1770743370655381,0.9017310777117433
45.71116586624884,0.8157873806191039,0.030352417297201378,0.12992562606865526
44.67245249378515,0.8801378992353406,0.030115078067657137,0.13893820407719104
7.995084106745698,1.8412951856241881,0.2788593479545471,0.5735170444090025
8.81591263033384,1.870047398742037,0.2808662701873488,0.562331017426887
62.172208195707334,1.5840105096874322,0.23330544899498404,0.438082324118254
61.023631449597985,1.6059783076647223,0.2348534003801531,0.395903290492937
61.377868892416586,1.978219031107967,0.09216379285121347,0.7798115589593815
61.469908511964015,1.9045926811450435,0.09331400146679812,0.7786163115199507
46.77440550932449,1.390885681567456,0.2328478969125316,0.3809694139981169
46.24765134631565,1.3790427494142583,0.2323349966952028,0.37367540839425917
12.263426160870448,1.686462907735588,0.23562729895940582,0.5814932835351838
11.746058632368921,1.7499821110778344,0.248224935076488,0.5919825002730045
60.426055678148096,1.4908158443831678,0.22821826122211042,0.40173231068727244
59.09852404322474,1.5075408819828389,0.22977449754541684,0.39912814886838216
63.67163667361133,2.0419259718797016,0.09733265198884693,0.7099207553661087
63.77548615439328,2.0485205321431006,0.09790736469332081,0.688811649703641
44.35551990546893,1.307016761191468,0.21930493126002037,0.4461269543011278
44.77185739561871,1.3025766654782065,0.22573389924721807,0.45266201766625647
40.49309950965826,2.4278167937911515,0.29489900557280657,0.16320693571780764
40.14167478388607,2.4667196801243323,0.2966221373248761,0.1635165881750181
65.01892287467035,2.4060009899515227,0.3071383759970122,0.42092795775951664
65.4398928882194,2.4433367806285564,0.3093689185799732,0.44124182922290667
67.4930766274609,2.8766233585688163,0.10485494437695797,0.9345128574647285
67.38914797337686,2.888493389323103,0.10467913306367349,0.9320655636305164
51.82301893841932,2.1480281499244556,0.26943387700724786,0.38591400932975145
52.52661064813001,2.229890847425582,0.27377290785383745,0.3776986136842497
40.67701810104038,2.41934333508,0.30183285074522254,0.21126340665455778
38.794160632562516,2.4919162204565564,0.31485131241995873,0.21847738097855385
64.37901007999729,2.3536977486926824,0.27810787284749466,0.4117388956820765
64.16213265898551,2.3313312941015507,0.2767571739860475,0.4127780015590232
68.57304647834108,3.0683434309276074,0.11040087649301886,0.9328159602947972
68.49115748843208,2.993071739378352,0.10616145681606688,0.9329017952421408
51.89308535107587,2.4341615190570813,0.30366771162436024,0.42220416328655386
52.17989893667045,2.3886071387769547,0.30019453125767703,0.41587077786575644
1.8448837332229027,0.13798797164634405,0.010458635678983703,0.037061627971366445
4.672049772830551,1.7051061816595328,0.26458138931920894,0.8875245551639201
4.381932566001407,1.7193778191108007,0.2629239925270681,0.8808080538998921
14.549748001508904,0.49344901885841136,0.047843980336725586,0.0692170358229534
14.356940885025665,0.5461336613079137,0.05396071782043771,0.06659565155359469
43.79369087549922,1.091091607651522,0.10304460522954483,0.16438735095373685
44.13252788172939,1.0736445904472292,0.08300888646517758,0.18114239138140387
3.007503222144708,0.23675561300885392,0.020088343756273094,0.05840097292809262
2.6606470975860796,0.23967910694008446,0.023123173376410216,0.06538702650603098
5.649449691661761,1.8133864944418818,0.3588047745584557,0.8941382277223768
5.653367439410114,1.7621408792185702,0.3353375962575058,0.8913364019761705
16.117674057240656,0.6542063896008611,0.07659780939950031,0.04642954151336896
16.066404836404388,0.6573266360815,0.081359871309596,0.042571819776993244
57.87941388854778,1.7936727580911798,0.1322090949702278,0.7458312383707544
58.21546504322323,1.830613699579886,0.11483164529126873,0.732451410220955
7.07217161826059,1.3124123952712992,0.1264131207347436,0.6451610240997196
6.493022028347792,1.29475713909934,0.12508850285493112,0.6567206218079698
6.552024815860986,2.18076009194497,0.15107976228866574,0.741289550155924
7.270334773222953,2.247850707583573,0.15597329104187044,0.7436285156564719
22.148401152762656,1.4928915446941862,0.11902784139298729,0.5651483873790547
20.36906227163376,1.3646260731557234,0.10943312471074905,0.575637813686685
50.88794752966278,1.9002253731468772,0.12975142955325367,0.6802383917511262
52.26410105519111,1.8650356422723071,0.11849648353114077,0.6893074529384611
5.574324932691976,1.1175536045089949,0.09940538047764741,0.6442562023894705
5.386671804515035,1.136882690836829,0.10669470945988083,0.6574390091654855
8.573591527059252,2.363700139091515,0.17849350473614034,0.6666479392300915
7.856323769893398,2.2498960453497374,0.18879618391554837,0.6354586326250156
16.48022581629548,1.4299577971708133,0.10441475634007971,0.614804286724173
15.784205025670976,1.393767529400249,0.09590759331849699,0.6163064100987133
94.81695195868741,3.111546223225438,0.22937794386869603,0.06375012256489102
95.13835738036215,3.1096572242583136,0.22934182519678561,0.06845242738393056
33.15822197464077,2.342870083976267,0.19096993977333848,0.25211878519146014
34.65920737111135,2.3587089475166274,0.19153261463221696,0.25484355684209653
34.99704507169942,3.347643886236008,0.16006100693449962,0.92012607064205
34.35640539815554,3.34524321653695,0.15308330955205834,0.9211041510515194
51.110166630264985,2.7047014883184564,0.18360819225019484,0.24011342497260812
49.77535797694816,2.671472276726837,0.18188188374690517,0.23163929262590505
88.0842352673409,2.852416542178202,0.21661896185631588,0.0606264083984933
86.21480159607565,2.7983204903032832,0.20640588514463415,0.06115831193123222
33.233065523107896,2.345800402956804,0.17757951872025238,0.2072103709314676
34.15671753081625,2.319162773565176,0.16934443239787297,0.20218054377353745
35.5803355404487,3.5482947901420583,0.14870333170785635,0.9208468227093097
34.932146311341434,3.466871220750576,0.14423194108173631,0.9239680436542969
45.92291606522422,2.708028660294198,0.18368711108021596,0.2243000660296393
44.41744168224709,2.672719706577462,0.18143932433320079,0.21933679055002553
51.99675978926098,1.2333795443130424,0.04612386389052231,0.24423249897380214
50.88935309834351,1.1874398917022968,0.04692633553969949,0.24253743700000555
2.10882961145802,0.20792863994362654,0.009679402994721191,0.047194366119731795
1.78106249322943,0.16696006903564187,0.006124497290411341,0.04738550890681188
5.868955920400223,1.7432987356345657,0.30550551902743867,0.8933544762237748
4.9904314254700175,1.7723250467387948,0.3428503599812786,0.897167135677752
15.899540339747377,0.6385139725731945,0.07580083167354343,0.07982227548548385
16.723792434820744,0.7044652591620689,0.09509517652338469,0.06517837848102057
51.06950331706772,0.9771611801875952,0.07048331619717634,0.21087698564786012
48.40155263042778,0.8815387868353712,0.06201893133788239,0.22919653158238573
3.745710482062199,0.43074089454962805,0.06413582711635005,0.047218647494442816
2.6165027802791188,0.38510384144717336,0.05835225446282073,0.05390501968677064
5.43172232453945,1.738469141626435,0.3208141761309787,0.8881032706260539
4.773820072210416,1.722754009010574,0.29589618473531143,0.888621720228131
16.843134130689904,0.8162997858295606,0.15127839090352185,0.06281930604475319
17.80942486590601,0.7559117082914911,0.13162758970348643,0.06192942408154105
55.17187380243906,2.086540389579507,0.1640092413242771,0.7320628502722821
