count,count,size,size
mean,std,mean,std
3740.0,0.0,2976.570024799924,1.3996828130327513e-12
3740.1,0.8522416262267904,2976.25590844174,1.5677474393798696
3739.8,4.948152233542919,2972.8679389185772,7.6904611438401655
3740.45,6.468343967679096,2971.2237434039903,10.341459675467414
3741.8,6.693280212272605,2970.4655638072413,10.855308713534015
3742.25,7.08501012145026,2968.869292627633,11.682849914160899
3742.9,7.254036988572566,2966.874303687517,12.358963740350799
3740.85,11.708184272011115,2961.5298645395665,17.660494853158607
3740.15,12.537417680896779,2957.640411788235,19.284784984281423
3740.9,12.85096760641208,2956.2578238804663,20.001083637035098
3741.8,13.161346915554615,2955.293838418817,20.762115074931707
3742.4,12.244870032191567,2953.2064241164676,19.0819152902629
3743.25,13.037900218411826,2952.325077981938,20.120859383691702
3743.35,12.70422639994473,2950.2029712113576,19.076542236380803
3745.0,12.818572052833506,2950.1650791674374,19.21101485586411
3745.1,12.948887373459016,2947.6520592560764,19.21939910572666
3745.35,15.499660437706709,2945.9135317999835,23.22792695866898
3744.55,15.649028892016204,2942.1909724138623,22.74680727211065
3745.45,16.975136616766733,2940.586701274259,25.201755884643088
3745.55,16.981336504341588,2938.5224500857043,25.292876400885614
3744.25,17.811513130556875,2933.455175900762,26.44086487013538
3743.4,17.150725011528014,2929.7491557784238,24.947637939481517
3745.7,16.708333880211743,2930.780293649552,24.569458384922147
3746.55,17.84870627775228,2929.1881494585937,26.82374072158834
3746.75,18.29545528841866,2927.014842893216,27.78430588390266
3748.1,17.855855592700355,2926.931156906171,26.81978951858612
3748.9,15.74768153361664,2925.818478197417,23.693468823341984
3748.8,17.431369182567025,2923.2281250465435,26.450921940461946
3748.95,19.19834148538549,2921.2232050478237,29.32161678138813
3749.85,18.927215159241218,2920.0547868784215,28.817453203921357
3751.7,19.469544367928513,2920.1971561350683,30.00770746367358
3752.3,20.246117236593655,2918.9107902838414,30.92996880551936
3752.35,20.709202124456144,2916.2752177118773,31.38020492253584
3754.2,20.49030579515463,2916.6265793303673,30.87429435758358
3754.25,20.467882414317213,2914.068676292618,31.08482999149964
3754.1,22.02845050335923,2910.9338410362607,34.03363112123873
3755.15,23.127279404019376,2910.1466782315783,36.32859838233454
3755.9,23.82369452987155,2909.5126731550854,37.291482451666646
3757.15,25.01215493988557,2908.5499818127155,39.13611833656693
3756.85,26.50774464785319,2904.7845621069055,41.278088289655116
3758.3,28.24535360019414,2904.4275499466194,43.61798056295573
3757.65,29.10104899538123,2901.468350275555,44.436872672972584
3757.45,27.87656061243831,2898.767892327576,42.055366699209124
3755.7,27.834284047215093,2893.4727711024325,41.726358868134824
3757.0,27.756459655935572,2892.8805934783213,41.53000265506454
3757.35,29.308297729303103,2890.565312441407,43.19631412851502
3758.7,29.61702924083764,2889.89116358488,43.468707148267214
3759.6,30.6154415803185,2888.592213986949,44.998433693219226
