count,count,size,size,components,components
mean,std,mean,std,mean,std
2983.5625,3.9792843511576828,4989.191905141881,10.642607618455315,1.1,0.14956076040402969
2985.325,4.842316213940335,4987.278617111237,14.361549974741088,1.2125,0.20318192522181228
2982.7625,5.4219795132502355,4986.312784270633,10.595599847362353,1.1875,0.21267407730585017
2982.975,5.02618145315109,4987.695254464283,12.19970576765146,1.175,0.2161261814676544
2983.825,3.9992597999340354,4988.51120790912,11.178323969266028,1.15,0.18848425873126298
2984.7375,3.7040829179647012,4987.309920980996,12.78424384838012,1.225,0.2798025619686328
2982.925,4.802754144074111,4983.8892088384555,12.42605783793918,1.1875,0.2795084971874737
2984.55,6.398807454682887,4986.690271809765,9.78407156536117,1.225,0.24197651038674675
2982.5,5.3113582364391005,4988.028363857369,10.446695569793867,1.1625,0.27235570781415125
2985.3,4.17274994521157,4992.347476209699,12.626126411853965,1.1875,0.17908759985284473
2984.4125,3.9820939678040066,4983.723830345858,11.450791147251984,1.225,0.21306040655669758
2984.0375,3.561743917920281,4987.412229531376,12.291129506966893,1.1625,0.18628995509264867
2983.75,4.244191076605393,4988.609856080285,12.142393621927429,1.1,0.12565617248750863
2985.0625,5.2225945104950116,4989.028479496522,11.453889235129061,1.2125,0.23332550112168243
2981.0875,4.862771437424504,4987.33663019735,15.976400338017672,1.2625,0.2063944868704741
2982.7375,3.890334683207656,4986.9036188275895,9.455938843472538,1.1125,0.15120132970732492
2983.1125,4.803695808547063,4990.745096308091,10.83669721186864,1.2,0.223606797749979
2984.1625,3.306965336504468,4991.340308095363,11.112116650384454,1.1875,0.21267407730585017
2947.45,161.5505379619315,4891.730444864466,442.23179843225586,2.15,4.324349662087931
2984.1375,4.3810859925005134,4992.002171426691,11.67403818344,1.1375,0.23612831034708318
2985.1125,3.0321468423683267,4987.672256907159,15.688466398901701,1.1625,0.16770509831248423
2983.5625,4.873987749158523,4984.9432412295755,14.414247172160525,1.1,0.17013926184468012
2982.45,3.6051863226541614,4982.458645288679,15.41383827746274,1.25,0.3244428422615251
2982.2875,3.6538327029371005,4983.553095813995,13.399433766455973,1.175,0.18317377426626164
2984.675,2.7733458796949675,4990.4156372062225,14.149691054871898,1.2,0.19194297398747862
2984.725,4.933705237285772,4989.580556763032,11.822452107052307,1.1875,0.24163641673956524
2983.8625,4.804380539509859,4990.857563802821,10.441828301376518,1.275,0.24197651038674678
2984.6875,2.79434932638973,4989.47327759739,13.843666938818453,1.2625,0.2625156636930652
2984.7375,3.5950212282515035,4988.505227894538,18.158732679311736,1.3375,0.27235570781415136
2984.1625,3.9522436998694674,4989.912546346974,16.609566679460016,1.175,0.23084512921915967
2984.4375,2.5286190843391596,4991.837417036315,13.841583909014794,1.15,0.14956076040402969
2982.8375,4.3439878295361165,4986.943937978709,19.717612669057463,1.1875,0.24163641673956524
2983.7625,4.1647605289089435,4985.246473622267,13.261961857811555,1.175,0.20032867729650794
2984.35,3.5060098777895505,4985.933744976524,12.15378100903017,1.1875,0.1965993789142623
2984.7375,4.019258736318636,4987.222351330988,15.260996693137207,1.2125,0.24702173354202112
2984.2125,4.120931007481326,4983.630466624088,16.186726555345878,1.225,0.2419765103867468
2984.55,3.9823624303063863,4987.754607118318,14.85125045431687,1.175,0.20032867729650797
2983.925,3.2414868258416947,4984.797863192681,17.89098586741425,1.175,0.2702338168872906
2983.25,4.496343543720597,4986.560043945977,18.20974393985716,1.2125,0.27235570781415136
2985.275,4.2028342567217285,4985.225874172939,15.401428533584886,1.2,0.287914460981218
2984.7375,4.346410345875875,4984.933977115321,16.57747260105931,1.15,0.18848425873126298
2986.3125,4.154004884319152,4985.49934678703,15.217353776524904,1.225,0.2913218513133397
2984.3375,3.244707228703386,4987.076838934122,15.758616061620172,1.2375,0.2063944868704741
2984.8625,3.530389683277114,4986.910378875907,15.748227806125028,1.075,0.14281014264436984
2985.5,4.497806482930845,4982.572842083269,19.168310252767753,1.1375,0.18978866362906208
2984.3625,3.810024001858367,4986.050623523889,17.1413015965868,1.2,0.17396309348461486
2983.825,3.7932592568230397,4989.000706572776,18.99279571503867,1.175,0.18317377426626164
2984.375,2.6956348729791006,4983.510124938857,20.00479947213879,1.1125,0.12760444638351012
2986.3125,3.2127163044115146,4988.687291904849,15.440485386868358,1.2125,0.23332550112168243
2984.3625,3.9273626814414464,4991.486725357741,16.09708260840777,1.2,0.17396309348461483
2983.9125,4.0002261449231,4985.801716592881,16.113348530603073,1.175,0.18317377426626164
