count,count,size,size,components,components
mean,std,mean,std,mean,std
2490.0,0.0,1209.50061509671,4.665609376775837e-13,11.0,0.0
2490.0,0.0,1209.481198397387,0.5085196281934926,11.0,0.0
2490.0,0.0,1209.9673690085694,1.209387968744643,11.1,0.44721359549995787
2490.0,0.0,1210.1037009904135,1.5341573433306752,11.35,0.6708203932499369
2490.0,0.0,1210.0556636997878,1.6806598533567194,11.35,0.6708203932499369
2490.0,0.0,1210.0369839542918,2.1857236249550915,11.4,0.8825799501580877
2490.0,0.0,1210.0896867324377,2.2908801314820786,11.25,0.8506963092234007
2490.0,0.0,1210.2907629714487,2.4307154484217817,11.3,1.0310954828418373
2489.95,0.22360679774997888,1210.1708311621987,2.9674582853728873,11.35,0.9333020044867297
2489.95,0.22360679774997888,1210.4634412517642,3.2049290971593463,11.3,0.9787209698591857
2489.95,0.22360679774997888,1210.1670631967038,3.538443693157725,11.3,0.9787209698591857
2489.95,0.22360679774997888,1209.9996111283767,3.8401507653213747,11.3,1.0310954828418373
2489.95,0.22360679774997888,1209.9753360367868,3.806302165109159,11.25,1.118033988749895
2489.95,0.22360679774997888,1209.989489033165,3.9398173202794067,11.2,1.1050125029061648
2489.95,0.22360679774997888,1210.151056090976,4.023019180189569,11.2,1.005249379900069
2489.95,0.22360679774997888,1210.0959823350647,4.071953045805269,11.1,1.020835571068081
2489.95,0.22360679774997888,1210.2845610082245,4.092421744559717,11.05,0.9445132413883327
2489.95,0.22360679774997888,1210.0335935389905,4.216480330065163,11.0,1.1239029738980326
2489.95,0.22360679774997888,1209.968054667871,4.377024568582865,11.05,1.234376040972246
2489.95,0.22360679774997888,1209.7561048092145,4.213749135888348,11.05,1.3945382182304158
2489.95,0.22360679774997888,1209.9305599372105,4.412011156505108,11.0,1.4509525002200232
2489.95,0.22360679774997888,1209.990293493494,4.126382916758415,11.15,1.4608937423083819
2489.95,0.22360679774997888,1209.7816238988923,4.416235362599871,11.15,1.5312533566021214
2489.95,0.22360679774997888,1209.9620052923253,4.6472166149311445,11.05,1.5035046776746235
2489.95,0.22360679774997888,1209.800647842338,4.742933070813293,11.1,1.5525869752736798
2489.9,0.3077935056255462,1209.771751040197,4.807693103341679,11.1,1.618966531951463
2489.9,0.3077935056255462,1209.7755879753618,5.026170085229421,11.05,1.5381123085406379
2489.9,0.3077935056255462,1209.7883694794996,5.342064981841409,11.1,1.4832396974191324
2489.9,0.3077935056255462,1210.1549516565042,5.646543729134588,11.15,1.5312533566021214
2489.9,0.3077935056255462,1210.469397390541,6.170974345782822,11.1,1.4832396974191326
2489.9,0.3077935056255462,1210.1834176845675,6.598401855702631,11.1,1.5183093090324964
2489.9,0.3077935056255462,1210.3660763613348,6.768463793796296,11.1,1.3726654823065194
2489.9,0.3077935056255462,1210.95318389261,6.808450709391742,11.15,1.460893742308382
2489.9,0.3077935056255462,1210.9523143592537,6.869975603642839,11.2,1.5761378513048245
2489.9,0.3077935056255462,1210.7101409147956,7.02517548136274,11.35,1.6311119875071343
2489.9,0.3077935056255462,1210.4215486806402,7.561276296518894,11.4,1.5355437918998291
2489.9,0.3077935056255462,1210.4401607787752,7.38586506194893,11.35,1.755442664221313
2489.9,0.3077935056255462,1210.544309620745,7.416362953127029,11.4,1.8750438591361565
2489.9,0.3077935056255462,1210.4922175136985,7.5092227828119045,11.5,1.9056702094980709
2489.9,0.3077935056255462,1210.7457864209405,7.149209951496527,11.35,1.9808291724745768
2489.9,0.3077935056255462,1210.6466900257783,7.165957074637093,11.35,2.084403234046921
2489.85,0.36634754853252327,1210.5866070116128,7.5032294754376,11.35,2.084403234046921
2489.85,0.36634754853252327,1210.7375970815447,7.63995189415661,11.35,2.058998223459779
2489.85,0.36634754853252327,1210.960915282792,7.834026041896833,11.4,1.9574419397183715
2489.8,0.4103913408340616,1210.6309483989758,7.545059770531427,11.55,2.2589005243585576
2489.8,0.4103913408340616,1210.9377712258186,7.5774163590191845,11.5,2.23606797749979
2489.8,0.4103913408340616,1211.231354241268,7.596200459341768,11.4,2.21002500581233
2489.75,0.4442616583193193,1210.8985040143773,7.63455786203689,11.35,2.1830688201896455
2489.75,0.4442616583193193,1210.5291773599706,7.432453188310158,11.5,2.164303704731799
2489.7,0.47016234598162726,1210.672855946524,7.863773997114837,11.45,2.0384462607326044
2489.7,0.47016234598162726,1210.767004267883,7.981171042579502,11.45,1.9861361590045288
