count,count,size,size,components,components
mean,std,mean,std,mean,std
2828.025,13.768265380175798,4981.256525083366,4.157369507295081e-12,5.675,1.489215618335618
2821.9,13.261142286275417,4981.708209321053,0.8217355733955046,5.675,1.3791206198917216
2822.55,16.115455151401775,4981.350498758673,1.924943545264492,5.125,1.5206906325745548
2823.15,16.393275257989494,4981.482929825971,2.81370896950721,5.0,1.3377121081198773
2822.925,13.517313459334096,4981.868618412986,3.8807928556864275,5.0,1.4234871932945812
2829.875,21.930437272142306,4981.762118737657,4.945322551696403,5.1,1.4382006301735442
2824.55,15.414364455888128,4981.171789799992,5.083535770089286,5.35,1.0894228312566052
2825.475,15.732529993615138,4981.309223794831,5.266549553237502,5.4,1.4832396974191329
2829.325,17.441085039882726,4981.277134712071,5.5767895692789695,5.125,1.3166444590621067
2817.55,13.29117237710409,4981.510398030578,5.659238306240839,5.55,1.2555141534342351
2820.0,15.74968671367616,4981.022571526158,6.02822616262982,5.4,1.3038404810405297
2821.575,11.453883505973902,4981.487358076959,6.088334539872508,5.8,1.8020456212462077
2826.925,16.88059848652167,4980.750993484792,5.8799146944673195,5.425,1.0671531237239031
2828.55,16.729976248134896,4980.769605513831,5.907195531959763,5.725,1.2190915513308733
2825.75,12.259797371039515,4980.426037034074,5.872334632780858,5.275,1.2190915513308735
2828.0,14.413991740483857,4980.788931321234,6.703204143365801,5.65,1.3964240043768943
2828.25,15.190457530963313,4980.715519727799,7.091661834852877,5.375,1.4856772334882375
2824.275,18.433004581313835,4980.196440674729,7.311269963293554,5.5,2.0261449005179113
2821.8,15.11830539097345,4980.590762026229,7.96286826300732,5.85,1.3288301146814103
2823.175,12.579510282493844,4980.528170777937,8.122657382111978,5.55,1.5886107800610934
2829.6,12.97426602730838,4980.598615844648,8.024626147520467,5.825,1.6879994387626904
2830.875,14.345249534620384,4980.213563744731,7.923408749626686,5.425,1.0794126082955342
2832.075,18.57862028189788,4980.007015857242,7.571186606303525,5.375,1.3752990105504521
2824.55,9.54890459410756,4980.324710414287,8.027613282271012,5.35,1.864488077053239
2825.0,20.29324492223174,4980.7613817400725,8.359217599053043,5.625,1.4856772334882375
2829.45,15.31674350437936,4980.456416240639,9.174446733441549,5.45,1.1343906316887309
2820.35,15.955612772543972,4980.03807819159,9.848731558325838,5.925,1.320635811784771
2827.65,13.638278175009754,4980.617179850144,9.746622485266839,5.8,1.260743306232687
2820.4,13.09439414004087,4980.585845475898,9.628777756544835,6.05,1.3268482640413235
2820.975,17.59296734493644,4980.032891967627,9.69118214662934,5.8,1.4179302929937965
2829.75,19.408015164657588,4980.090555073262,9.663841750742783,5.7,1.140175425099138
2820.85,13.255683984417283,4980.392961484214,10.485486426200909,5.925,1.934962259933878
2821.4,14.422752492977343,4980.007989737481,11.006637335552288,6.425,1.5999588810505825
2827.45,14.866865312180854,4979.883537576088,10.914549447268799,6.125,1.761242085634603
2816.725,15.909675143066082,4979.227005891873,10.993323523293927,5.825,1.489215618335618
2829.2,12.00263129046031,4978.668119314012,10.756833055868773,5.3,1.5508910851167907
2819.325,13.470508723250129,4978.28688372436,10.749043440504078,5.175,1.3791206198917216
2828.4,16.909667119883323,4978.205365527417,11.076134032947635,5.45,1.1459310165698642
2823.625,15.389568408161214,4979.0146541840495,11.1708346208482,5.925,1.320635811784771
2826.4,15.727615672340233,4978.85724925146,12.023228499758522,6.275,1.0939426522061333
2827.125,18.879726665059756,4978.761515691005,12.365715795065606,5.5,1.404878717372541
2827.9,11.5081207025849,4978.734264270249,12.444968160302913,5.775,1.895111439578436
2826.475,17.47289253913646,4978.317339447346,12.556263183472298,5.3,1.4179302929937967
2820.225,19.37135364669344,4978.491365049978,13.176927273839866,6.375,1.5800982647657675
2821.7,17.722569612903502,4978.4829688059845,13.385699584179436,5.35,1.4151436601799015
2822.325,11.32100400048279,4978.819158446604,13.917083276976497,6.35,1.4336189026009447
2826.5,18.29653404048802,4978.95530357103,13.684429063711159,6.025,1.8025931613270807
2826.65,17.660616309207686,4978.736120856011,14.418343257161611,5.55,1.6050905860647506
2820.825,18.035254218802745,4978.466275300668,14.639294796045101,5.75,1.4823523268955432
2830.2,20.956345603483246,4979.24461635887,14.58887421139216,5.6,1.391704747876919
2818.675,14.029363004633868,4978.043035170603,14.91329869478138,5.8,1.2711370790297207
