count,count,size,size
mean,std,mean,std
4975.0,0.0,5008.424707278729,9.331218753551675e-13
4974.0,0.0,5007.2138881576775,1.6224578609310905
4969.0,0.0,5003.165127215669,2.2478520361965404
4964.0,0.0,4998.068127309039,3.1217403814873292
4959.0,0.0,4993.531654612403,3.3928048746656927
4954.0,0.0,4987.803191096614,4.84839859020756
4949.0,0.0,4981.42465073723,4.8575242262504865
4944.0,0.0,4976.451172547577,5.45666974882608
4939.0,0.0,4972.180254884899,5.722054931389945
4934.0,0.0,4966.945537881531,6.579766084406056
4929.0,0.0,4961.443676278452,5.99644380870468
4924.0,0.0,4957.094037209294,6.313555605898117
4919.0,0.0,4952.168806075693,6.630904707359042
4914.0,0.0,4947.500010759187,6.5229936031272135
4909.0,0.0,4941.3792691649705,7.413798371440994
4904.0,0.0,4936.801151633194,7.140701638454094
4899.0,0.0,4931.114223328317,6.7893909459960025
4894.0,0.0,4925.439541832642,7.0740385187316255
4889.0,0.0,4919.341033821534,6.972296018013795
4884.0,0.0,4914.701919050949,7.363954582618137
4879.0,0.0,4910.105493132456,7.875029387566095
4874.0,0.0,4904.803439185064,7.811025290529895
4869.0,0.0,4900.101253245055,8.203758597402082
4864.0,0.0,4894.935620050421,8.418353776135989
4859.0,0.0,4889.979807458606,8.786737182970224
4854.0,0.0,4884.531463096047,8.749932095300187
4849.0,0.0,4878.767600007073,8.969640291520943
4844.0,0.0,4873.251087141363,8.805292107508006
4839.0,0.0,4868.30505264803,10.157503944906026
4834.0,0.0,4863.288166802389,10.858458142995072
4829.0,0.0,4858.486667304023,11.649351812214974
4824.0,0.0,4853.61132486459,12.21389153437336
4819.0,0.0,4848.310537359227,10.89548642979675
4814.0,0.0,4842.773025415549,11.214587347593723
4809.0,0.0,4836.955057477464,12.180595327374997
4804.0,0.0,4832.434036929322,12.430396610317219
4799.0,0.0,4826.807083814419,12.85703737408612
4794.0,0.0,4822.343485782033,13.892775140845517
4789.0,0.0,4817.104469799529,14.81256612745591
4784.0,0.0,4811.970070454435,15.68807816308386
4779.0,0.0,4806.440341246045,16.420923459505605
4774.0,0.0,4801.466583781355,15.942743507536656
4769.0,0.0,4796.847477569723,15.940492815602239
