,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,14.639587906454816,5.432583445136142,0.21278868652287591,0.08383663402050726,0.01113866853297406,0.007016012258201762,0.03869168326675993,0.00695406405023021
0.005,12.331131502486707,4.586441428595306,0.1819726110783523,0.08647520047662319,0.009746122030367772,0.010202707911900158,0.04050090034811052,0.009385946995176742
0.01,13.953502782049878,5.606167790603257,0.17544709830510483,0.04863675368972929,0.009216334045567884,0.006952291961730117,0.04111844669671884,0.010484707546074983
0.015,13.936955277688906,6.3937532087476585,0.19759395268624533,0.06438567030803682,0.009927807425043383,0.006024622580715186,0.037240096189041755,0.007169089215497284
0.02,15.124319660643923,4.801054949808377,0.20949344112230114,0.09139360173957604,0.011775465854495284,0.007802507548823751,0.040579537231058345,0.009683805425911626
0.025,15.479569069750369,6.355539528604659,0.18322385506129538,0.08512370451359538,0.007738396181612676,0.0071016833677107465,0.03722117249042979,0.004337939886388189
0.03,13.429975723766216,2.9866260922408765,0.21857612610797122,0.06929389563073478,0.012811288006872387,0.008487784879342278,0.038983216625181956,0.00986088700673516
0.035,13.98538791407338,4.929915692869172,0.20277969979034358,0.07716159092973145,0.012190466322436313,0.008942052619902928,0.03874119762410622,0.006210614181018589
0.04,13.574218452104992,4.078516297521963,0.2025549289808044,0.05467109276302195,0.010411398793116207,0.00577723459622828,0.03814484459692414,0.008778862846588803
0.045,13.716278088985442,5.727891127631611,0.1898254751498239,0.05659953191043055,0.0104911002382564,0.005920268766802575,0.038839608046221434,0.008122955585248212
0.05,13.45151272206733,4.474958839815066,0.19026997195207845,0.05970695562500177,0.00962650741649745,0.005708007178041781,0.03976102067693109,0.006828130144665139
0.055,12.81226427915809,4.181142438949531,0.19048778811450323,0.06583977575520623,0.010098112164430026,0.006398895156867591,0.04055575243483516,0.007297516880131339
0.06,14.10708121652761,4.979698994541947,0.19237923480358482,0.08939589227958186,0.013400303415343257,0.010120670372174971,0.03981695385199716,0.010546236444030032
0.065,12.948776340115355,4.472723900001153,0.21608797426678,0.07341134023138257,0.012802905158518021,0.008668132364968424,0.03705754249002446,0.0074592483981360475
0.07,13.514966857942671,4.352022771276174,0.2296579996893071,0.08732103476906844,0.012290392883949435,0.009339699109998243,0.03915086447605056,0.007840919192432079
0.075,13.314875816737873,5.080097880279713,0.2014874877000202,0.06508522242690964,0.011557736350722048,0.006864583160493679,0.03854132343296397,0.007813132074123364
0.08,12.060220419369415,2.294419465563547,0.19907635842112348,0.05159704579736931,0.010982991564147235,0.0056565970606506505,0.03848060824638294,0.007789011832488975
0.085,13.600697760708204,3.2787012677798772,0.2255068067463087,0.07908394474093862,0.014085604060407948,0.008938738876827118,0.03898153249019777,0.009430303779517847
0.09,14.930332968897712,5.898533053720959,0.18275635101108745,0.05850430811171557,0.010029113758632049,0.007266328285635992,0.03560531251221853,0.005599360493227512
0.095,13.10770826729339,3.060294348972156,0.19687603220411282,0.054962223687656395,0.01060776783156615,0.0060695578487798205,0.03994843210870499,0.0076820750975441264
0.1,13.18602543992029,4.896152551389158,0.21136735422150998,0.07249998622256651,0.011842588796997493,0.007564502789972693,0.03902826064899914,0.007239045619009628
