count,count,size,size,components,components
mean,std,mean,std,mean,std
4977.0,0.0,4953.521576442758,9.331218753551675e-13,1.0,0.0
4978.0,0.0,4954.542355558764,0.7195625987609526,1.0,0.0
4983.0,0.0,4959.824203357072,1.7208350214522241,1.0,0.0
4987.95,0.22360679774997894,4964.826813203002,3.4091287388788976,1.0,0.0
4992.95,0.22360679774997894,4969.572662085093,4.0577161058090265,1.0,0.0
4997.85,0.36634754853252316,4973.909432090943,4.568888169674799,1.0,0.0
5002.85,0.36634754853252316,4978.58283397868,5.285400670605276,1.0,0.0
5007.8,0.4103913408340616,4983.284262343263,5.402177994395129,1.0,0.0
5012.8,0.4103913408340616,4988.223049636389,5.2736596014731045,1.0,0.0
5017.8,0.4103913408340616,4993.354719889897,5.5943557652956635,1.0,0.0
5022.75,0.4442616583193193,4998.326678207826,5.662523863707349,1.0,0.0
5027.75,0.4442616583193193,5003.718075779738,6.222200875428011,1.0,0.0
5032.75,0.4442616583193193,5009.107283878095,6.818626950169585,1.0,0.0
5037.75,0.4442616583193193,5013.878070031123,7.53679359708127,1.0,0.0
5042.7,0.47016234598162726,5018.027743404834,7.750020147883936,1.0,0.0
5047.7,0.47016234598162726,5023.16633624158,7.428497107540722,1.0,0.0
5052.6,0.5982430416161187,5027.695555834817,7.928938650774849,1.0,0.0
5057.6,0.5982430416161187,5033.09476963212,8.222416409202557,1.0,0.0
5062.6,0.5982430416161187,5037.787559623111,8.813031661918085,1.0,0.0
5067.6,0.5982430416161187,5043.4217849990155,9.344228927276896,1.0,0.0
5072.55,0.6048053188292994,5048.16048351358,9.073054177778394,1.0,0.0
5077.5,0.6882472016116853,5052.993063020194,8.756477498115977,1.0,0.0
5082.5,0.6882472016116853,5057.463164702398,8.639739560432483,1.0,0.0
5087.4,0.7539370349250519,5062.312456882827,9.031068759086128,1.0,0.0
5092.35,0.8750939799154205,5066.85707707567,8.796183908646626,1.0,0.0
5097.35,0.8750939799154205,5071.871383573546,9.24051725681878,1.0,0.0
5102.35,0.8750939799154205,5076.48201627934,9.440103749204418,1.0,0.0
5107.3,0.923380516876639,5082.120182098184,9.875170773242461,1.0,0.0
5112.3,0.923380516876639,5086.563617178218,10.249773724227005,1.0,0.0
5117.3,0.923380516876639,5091.825264069839,9.735206670855264,1.0,0.0
5122.3,0.923380516876639,5096.463574053121,10.19658600634378,1.0,0.0
5127.25,1.0699237552766379,5101.35781046681,10.761497622234211,1.0,0.0
5132.25,1.0699237552766379,5106.090014878604,10.705768381928278,1.0,0.0
5137.2,1.056309364572809,5110.98714272697,11.074296850669466,1.0,0.0
5142.15,1.0894228312566052,5115.709161623698,11.15918306462229,1.0,0.0
5147.15,1.0894228312566052,5120.695579886572,11.686615667866727,1.0,0.0
5152.1,1.1192102478745307,5125.811159982774,11.63366849749889,1.0,0.0
5157.05,1.1459310165698644,5130.653446694154,11.568132180250936,1.0,0.0
5161.95,1.1909748329127614,5135.523616795024,11.868497303207828,1.0,0.0
5166.95,1.1909748329127614,5140.74973897819,11.784766605904093,1.0,0.0
5171.85,1.3088765773505315,5144.921591612673,11.53421823212831,1.0,0.0
5176.85,1.3088765773505315,5150.530992513703,11.296984248831288,1.0,0.0
5181.85,1.3088765773505315,5154.835983323831,10.971772031203662,1.0,0.0
5186.75,1.332784974957958,5159.914297130626,11.773904993519132,1.0,0.0
5191.7,1.30182058752551,5164.639744561537,12.057741866133588,1.0,0.0
5196.7,1.30182058752551,5169.547681754496,12.019598011706712,1.0,0.0
5201.65,1.348488432516786,5173.82959276037,12.322905917142535,1.0,0.0
5206.6,1.4290224851827544,5178.472538209306,12.37305196167265,1.0,0.0
5211.6,1.4290224851827544,5183.244887178978,13.100734916804852,1.0,0.0
5216.6,1.4290224851827544,5188.230841277323,12.931789698974029,1.0,0.0
5221.6,1.4290224851827544,5193.653595124482,13.441626603434871,1.0,0.0
