count,count,size,size,components,components
mean,std,mean,std,mean,std
1765.0,0.0,486.76887894834863,0.0,1.0,0.0
1764.9,0.3077935056255462,486.7625357316102,0.10429003775821212,1.0,0.0
1765.0,1.5217718205053643,487.4232717384833,1.1417842654258732,1.0,0.0
1764.55,2.012461179749811,487.8009796043392,1.6958683890680095,1.0,0.0
1764.25,2.29128784747792,488.36824473856893,2.0133542867584704,1.05,0.22360679774997905
1764.05,2.928534751283257,488.78423972878363,2.412688289615287,1.05,0.22360679774997905
1763.85,3.2650461429801383,489.1384892327892,2.927048885843263,1.05,0.22360679774997905
1763.35,3.3759988775253817,489.42569122675985,2.6152560924344574,1.05,0.22360679774997905
1763.05,3.804083678309265,489.94802828212187,2.869363797762065,1.05,0.22360679774997905
1763.2,4.455629201240535,490.4866061527031,3.15744990051082,1.05,0.22360679774997905
1763.25,5.9282996585956464,491.0297089200873,3.772655097319135,1.05,0.22360679774997905
1762.5,5.7077970679081655,491.06916898055806,3.4621450333810344,1.05,0.22360679774997905
1762.2,5.6063873347609885,491.47686773568074,3.791396348200691,1.05,0.22360679774997905
1761.6,5.906285679368701,491.50568634717257,4.0656253104566105,1.05,0.22360679774997905
1761.45,5.520059114862715,491.8263992544738,4.00172432171847,1.05,0.22360679774997905
1761.15,6.0199230629809986,492.0548662765668,4.298119596692833,1.05,0.22360679774997905
1761.65,6.425893343587171,493.0556222875284,4.57759376359844,1.05,0.22360679774997905
1761.3,6.712909793430628,493.41850753794495,4.84045036203548,1.05,0.22360679774997905
1760.75,6.980235254669166,493.607938229953,4.8846458601473195,1.05,0.22360679774997905
1760.4,7.257663825951593,493.8550773837848,5.189735515367394,1.05,0.22360679774997905
1759.7,6.649891174416234,493.94114255905924,4.928381080640298,1.05,0.22360679774997905
1759.6,6.730918448317046,494.4388212169074,4.941776191644119,1.05,0.22360679774997905
1759.2,6.701138944828312,495.059589741319,5.336050856235902,1.05,0.22360679774997905
1758.75,7.025330110243557,495.2099058147522,5.771980833133399,1.05,0.22360679774997905
1758.45,7.08203806526728,495.41540751988896,5.9655144582489905,1.05,0.22360679774997905
1757.85,7.435866140750377,495.70858173618143,5.9993820365191155,1.05,0.22360679774997905
1758.2,7.487533498738874,496.43361906504833,6.107019276162875,1.05,0.22360679774997905
1758.4,7.199415180927436,497.04273745769626,6.388461233802394,1.05,0.22360679774997905
1758.8,7.2373301270856105,498.0884344825008,6.745371527542424,1.05,0.22360679774997905
1758.8,7.345603769387651,498.43980783864646,6.9864666257048125,1.05,0.22360679774997905
1758.45,7.917169882437058,498.93089709378563,7.320603290960216,1.05,0.22360679774997905
1758.2,8.313590648671857,499.37417271367576,7.569455188758031,1.05,0.22360679774997905
1758.0,8.322449032270299,499.6823513001932,7.683590524156117,1.05,0.22360679774997905
1758.05,7.674119184841858,500.0786029894219,7.461729774689121,1.05,0.22360679774997905
1757.5,7.542859990885769,500.2874296152755,7.789632218567951,1.05,0.22360679774997905
1757.8,7.797435475847168,501.0703417618689,8.012056789123088,1.05,0.22360679774997905
1757.6,8.015773922644486,501.3021411653829,8.292622266793973,1.05,0.22360679774997905
1757.5,7.904029618525371,501.56636190949183,8.15669069226121,1.05,0.22360679774997905
1757.6,7.500175436544627,502.4358774592304,8.29631671209,1.05,0.22360679774997905
1757.3,7.98749021908634,502.8569682988633,8.593689690753745,1.05,0.22360679774997905
1756.45,8.469605098605,502.83282150108414,8.959243835732929,1.05,0.22360679774997905
1755.4,7.9498427657407165,502.7025077518463,8.833817978826437,1.05,0.22360679774997905
1755.45,7.47962143708525,503.6540787919562,8.425703767611118,1.05,0.22360679774997905
1755.3,7.356343485297853,504.1111117325151,8.568244067660048,1.05,0.22360679774997905
1754.8,7.431086907820342,504.2986746197321,8.620517652455723,1.05,0.22360679774997905
1754.35,7.747835011693335,504.6739072637598,9.037522246657286,1.05,0.22360679774997905
1753.95,8.127115109311545,504.8432889752686,9.398500137693427,1.05,0.22360679774997905
1753.85,7.8958683399677625,505.2737449712473,9.296548156263652,1.05,0.22360679774997905
1753.3,8.398621440764138,505.48620625786555,9.409743372092576,1.05,0.22360679774997905
1753.3,9.050152659369601,506.4496126788434,9.763530159418679,1.05,0.22360679774997905
1752.75,9.447221813845593,506.8835091151803,9.967930452997237,1.05,0.22360679774997905
