count,count,size,size,components,components
mean,std,mean,std,mean,std
2980.85,7.66588478087717,4056.1835474548343,9.279188516981726,1.05,0.22360679774997905
2888.0,330.5696837120332,3878.9379054526626,520.1911903939647,5.5,19.890489660824553
2980.95,6.5892655928131765,4038.7669162491,21.35054230183944,1.05,0.22360679774997902
2956.55,73.76168952854363,4007.064064114658,166.33875421248842,1.05,0.22360679774997907
2973.25,7.340407273943893,4040.6301875475556,15.892748241229134,1.0,0.0
2971.25,4.540751155109866,4040.1337680808365,14.633616323591331,1.1,0.3077935056255462
2968.6,8.274246666297595,4036.1196785209313,17.7917719204129,1.0,0.0
2949.8,70.1071360584341,3996.8994699144737,156.40972492570222,1.1,0.4472135954999581
2890.3,311.73320239218054,3912.8403924711843,495.2017530228451,4.9,17.207403547371847
2959.35,5.132712425424327,4025.3858918853716,16.702253854112094,1.0,0.0
2957.3,4.635106312299189,4019.394494825301,14.905877534395746,1.05,0.2236067977499791
2932.25,93.1370665089616,3974.4996148598802,196.71741646966547,1.15,0.4893604849295929
2935.75,71.75020630815746,3973.037867424447,146.94561753862953,1.25,0.910465468000326
2905.1,197.5670172771495,3932.8427260732706,347.0390235353324,2.2,5.1360439414418035
2941.45,12.21937633002343,3985.7103541230813,62.539393947856496,1.05,0.22360679774997905
2940.2,4.274773001052374,3997.659527732851,12.979481875928963,1.0,0.0
2936.5,11.36244969880592,3989.8048866142417,20.572385868172884,1.05,0.22360679774997907
2919.15,66.18973922706878,3953.598135882587,161.41782660019103,1.1,0.44721359549995804
2929.3,9.548215595211055,3963.8457888826065,73.34571708482133,1.0,0.0
2851.45,345.95093582761126,3865.959028279579,515.8074838320538,7.05,26.5874426235988
2924.05,8.696490520228322,3970.970733278692,15.697491752882316,1.0,0.0
2904.1,76.25918408883442,3936.4223782061063,163.84308968737054,1.1,0.3077935056255462
2919.25,4.115119746291205,3963.8945287732677,43.8347860395771,1.0,0.0
2917.7,6.705064857019811,3964.3846285743084,25.27557883676019,1.0,0.0
2913.85,7.435866140750377,3953.4997501342414,24.08747576914292,1.0,0.0
2906.75,9.877539646778656,3934.0518371745757,39.413115070749775,1.0,0.0
2901.65,19.84220647747464,3933.4434010057353,68.18172585306394,1.1,0.30779350562554625
2848.95,164.97861902938243,3836.8944943490583,331.6689014845666,1.9,2.9894551519069754
2900.0,12.100456711693942,3914.693827954321,62.172338191821865,1.05,0.22360679774997907
2897.1,14.458288462441114,3933.237219083723,14.42362010971841,1.05,0.223606797749979
2892.8,11.330443387988886,3931.2940596059534,22.11869411606126,1.0,0.0
2892.2,6.212042633804965,3925.0705608428407,22.05865963923688,1.0,0.0
2874.15,61.85490237134338,3889.142857354106,147.17152354560264,1.1,0.3077935056255462
2887.9,13.082330389538882,3907.95427062839,50.663686982069564,1.05,0.22360679774997902
2883.9,7.354912429261498,3907.9095400246724,22.164263866722465,1.0,0.0
2881.05,5.670561097272011,3901.051933084327,43.85917886900066,1.0,0.0
2838.6,169.74978490025904,3824.190217571996,321.94704466084994,1.95,4.019361038510318
2810.6,296.1001608631071,3802.65708439035,472.2252517092862,5.45,19.432677308297507
2858.6,58.37032411116205,3845.0689993280384,153.843332500683,1.1,0.3077935056255462
2830.8,164.8225840427407,3823.451092592476,306.27871829685535,1.9,3.5673962198603175
2864.0,10.341536076475904,3879.186813862434,60.873355348874796,1.05,0.22360679774997902
2864.65,5.431632496676057,3886.8361394785834,19.05686009833653,1.05,0.22360679774997907
2859.85,3.703128122916738,3879.5989119045953,21.405392758404666,1.05,0.22360679774997902
2859.85,5.2643288171177955,3877.3556700852105,19.35527482750111,1.05,0.22360679774997907
2841.8,54.62850615027403,3847.2312897510237,147.9687140253264,1.25,0.5501196042201808
2794.55,255.78351763695963,3765.8525015268506,421.40015213376785,3.55,11.170803109233605
2848.2,3.8333714719689334,3858.68068767891,43.574870829477426,1.1,0.3077935056255462
2831.65,66.67381321344276,3828.364095242916,173.85052015581454,1.15,0.36634754853252327
2843.05,7.6878235918202105,3852.985124556972,28.79814321543164,1.1,0.3077935056255462
2710.25,355.1714004311306,3627.5973753135086,610.3651549537555,6.75,18.612036286684003
2695.7,431.657893292947,3622.350351753812,676.9371437746075,11.3,32.237767978111115
