count,count,size,size,components,components
mean,std,mean,std,mean,std
2984.0,0.0,2371.7445741154893,39.97975216295596,5.1,1.99736668746891
2984.0,0.0,2378.675182709184,25.066630657046453,5.3,2.0545200489600846
2981.0,0.0,2384.6036827473918,26.93104422576632,5.8,2.4192212753171978
2978.0,0.0,2373.359261320349,29.011364805395903,5.65,1.9540780569443943
2975.0,0.0,2378.7025558721803,31.37313745024803,5.6,1.788854381999832
2972.0,0.0,2371.3149510065678,40.373768648769015,6.2,2.0925934551223877
2969.0,0.0,2371.6935601537716,33.420323592438336,5.95,2.564432839727663
2966.0,0.0,2361.0158067866164,30.037043194692778,5.8,2.3973669767168797
2963.0,0.0,2365.5459523003974,39.01621396725327,5.85,1.5652475842498528
2960.0,0.0,2356.4490127390322,25.318184054811233,6.0,1.7167901505579042
2957.0,0.0,2353.9495823276034,28.465066858203176,5.95,2.7810448623342614
2954.0,0.0,2374.0658442859008,22.96310984090572,6.7,2.341839133312916
2951.0,0.0,2347.932667554979,22.29911093612455,6.6,2.521486612465374
2948.0,0.0,2347.7609152821997,23.522795177005197,6.95,2.0894471693929497
2945.0,0.0,2351.198409731697,35.36895599146202,6.45,2.5644328397276626
2942.0,0.0,2353.0629029848615,28.828426825538067,6.05,1.8771478925557028
2939.0,0.0,2359.5072114126347,39.40973177959651,6.3,2.0026298499197184
2936.0,0.0,2338.7465552713907,21.01669441018666,5.9,1.8890264827766654
2933.0,0.0,2344.38833868671,27.43539251775703,6.4,2.521486612465374
2930.0,0.0,2342.5224285486565,35.32265258359762,5.75,1.5852942612451615
2927.0,0.0,2338.8611882251153,28.066680323668077,6.8,1.7044832524535807
2924.0,0.0,2326.7065446388515,35.027245948314516,6.3,2.0799797569865155
2921.0,0.0,2327.6642441750537,30.01043735698243,6.75,2.2448772091610105
2918.0,0.0,2322.6410925554674,26.96851191006825,7.65,2.7003898354048617
2915.0,0.0,2333.2995911247626,32.0050357834815,6.0,2.5546654946340204
2912.0,0.0,2328.0833647324744,37.46256272114599,5.95,2.6650762801367183
2909.0,0.0,2317.7875596532517,31.910884637138587,6.45,2.0124611797498106
2906.0,0.0,2319.4453148401635,37.65983842473251,6.85,2.1095023109728985
2903.0,0.0,2309.804732147756,28.197977316619387,5.8,2.041671142136162
2900.0,0.0,2312.9458076462624,27.714642098202866,6.7,2.556724878680371
2897.0,0.0,2318.8223166673774,32.30343385233006,6.55,1.538112308540638
2894.0,0.0,2317.067415305645,28.282471672666404,5.85,2.2542357790099112
2891.0,0.0,2299.7034446714606,39.73250608712551,6.4,1.429022485182754
2888.0,0.0,2320.8895293934465,27.888943787866754,6.8,2.261811104775156
2885.0,0.0,2305.4840921855794,44.034315775766586,6.3,2.250146194080919
2882.0,0.0,2290.8008697550404,36.29735776991956,6.05,1.4317821063276355
2879.0,0.0,2296.6414504525956,34.199677952372205,6.7,2.341839133312916
2876.0,0.0,2308.3486544426437,31.71886362274969,6.9,2.0235456115702615
2873.0,0.0,2296.198621392886,35.76613122528508,6.8,2.667543715421401
2870.0,0.0,2278.315882233507,33.865369512220646,6.4,2.583347481568501
2867.0,0.0,2294.6578582566917,28.361240756443888,6.65,2.412140346794021
2864.0,0.0,2290.071706615928,35.92610469169951,7.4,1.6982963599783722
2861.0,0.0,2286.3816958539305,34.64998143440787,7.55,2.762054917705485
2858.0,0.0,2282.4453034717,32.673649167717336,6.6,2.137386500526187
2855.0,0.0,2272.54615072248,31.0097623642818,7.3,2.1051315748352692
2852.0,0.0,2293.2891910711505,37.19325464383197,7.25,2.593006789525688
2849.0,0.0,2281.782264946746,29.57748071753559,7.25,2.4468024246479643
2846.0,0.0,2275.814057653223,32.76580489985827,7.9,2.881885347805276
2843.0,0.0,2265.3044740382575,41.37881807602851,7.75,3.290736599672033
2840.0,0.0,2270.0914572121546,37.04704745234307,6.75,2.0742785683093214
2837.0,0.0,2257.859814705157,28.060163705118136,8.0,2.5955427380922007
