count,count,size,size,components,components
mean,std,mean,std,mean,std
2479.275,14.159314397615665,4939.702018518767,3.198580638756752e-12,12.875,2.1080984197537886
2484.825,17.322236241924784,4938.658259942992,0.8769374474140013,12.5,2.2301758250250843
2482.95,16.006495392085114,4933.290523999633,2.6747885797755444,12.975,1.6421664124916784
2478.4,19.90675632463564,4928.277639939619,4.398213097275001,12.55,2.5125998278151735
2481.625,16.090104019813577,4923.126662075476,4.769053725537182,13.15,2.4446504432073075
2478.725,11.073290529824218,4918.741043354509,4.969470986394899,12.625,2.2645726911901525
2478.65,18.153657018845948,4913.815981343348,5.727609721493803,13.375,2.1267407730585015
2473.375,18.227996829631408,4908.875516319046,6.672688451218703,12.6,2.3708759207472134
2469.625,12.890097178189073,4903.8294339127315,6.680305855365993,13.575,1.793812464527643
2464.0,12.92590218779413,4898.92977613686,6.282152819394287,13.55,2.645253942640031
2461.4,21.768881701325768,4894.396255681144,6.607120536263142,13.55,2.1144863753590246
2470.525,13.315478725311026,4888.530623795935,6.1678281664431225,12.625,2.6301640933399453
2459.9,19.7101363182554,4882.70907786807,7.557473381563608,14.1,2.798495836582292
2450.725,14.52898645358378,4877.7867647488765,8.028304795949392,13.575,2.3856754532880315
2456.425,15.613990858403746,4873.427369266142,7.468341875439017,13.25,2.285538057116161
2449.875,16.098279574636475,4868.828232902412,7.6495057438158875,13.575,1.5667179909472841
2451.2,14.96522284287281,4864.296960806803,7.950507253469635,13.6,2.21002500581233
2452.025,19.788669671517106,4859.794355082415,8.196836940819747,14.025,2.0485874465874745
2444.275,20.722778593412105,4855.323752131642,9.13593777701776,13.975,2.6777592753722477
2441.95,15.35449531296257,4850.46925635011,8.850761806764037,14.325,2.47766337291281
2440.95,14.552898065514757,4846.184280634667,9.378403745075536,14.675,2.110593580762979
2437.425,12.441732617538275,4841.432301806498,9.235355561755986,13.65,2.306170213282528
2434.075,12.9658204522506,4836.629361629673,8.593152402856713,15.025,2.279629471277249
2431.8,15.191237086245687,4830.274774209944,9.343503865355101,13.625,2.5999746962331445
2431.0,16.684376555707185,4824.987158935562,10.099274267513078,14.95,2.24135767126229
2428.35,15.585165011030604,4820.43290383033,10.252012587173272,13.475,2.1550125167544665
2424.425,13.382308627831234,4814.943451580308,9.871751873717008,14.7,2.46234804500437
2426.6,18.426668316957297,4809.964127604124,9.26920024564113,14.8,1.9695043458751373
2412.0,14.11139890114968,4805.235230324348,9.321075245075926,13.75,2.419765103867468
2418.8,14.394260552112613,4800.394255763367,10.210172988513056,14.9,2.940640818096054
2415.35,14.992190949747279,4795.244417774743,10.643633544113499,14.775,2.881314575712018
2412.175,13.99273777808745,4790.176618266758,10.891108314869422,14.95,2.8279618846534387
2403.825,14.234201768978826,4785.8044165809415,11.341217196222775,14.525,1.5850867484147355
2406.875,17.557330902533355,4781.067402580772,11.823332324791545,15.625,2.270375577554933
2402.3,17.47961218406356,4775.970970514739,12.456835173990585,14.5,2.2768861469813966
2403.225,13.03989324302441,4770.8636053707105,12.172568837827676,14.5,2.8608059225183013
2398.975,16.69263547039138,4765.798993695369,12.094273533264188,14.5,2.704771612111494
2395.825,20.443938105540184,4760.463486899022,11.44896595189443,16.1,2.7076888571932374
2397.525,20.599869059369233,4754.55563612296,12.557543803073614,14.975,2.9712437587118647
2393.6,14.593257275013581,4750.240382535068,12.478667493720097,14.9,2.56289310206875
2387.875,18.33164864667832,4744.361637910346,13.22225827437852,14.95,2.512599827815174
2391.075,11.976155037142938,4738.842440541112,13.389608879050353,15.6,2.521486612465374
2386.775,13.331279995401395,4733.168402315243,13.806474772611404,14.4,2.04939015319192
2377.25,11.580950783620125,4727.91472737697,13.873675117221964,16.225,2.5776110931186693
2378.525,14.691095584526169,4723.389584362704,13.760900435734374,14.625,2.0766559657295187
2370.0,18.72234803088207,4718.630900180373,13.725394545337993,15.8,3.476992045462648
2371.725,14.032363907841942,4713.793588592374,14.547680814608528,16.55,3.068944615438926
2371.9,16.425750002903815,4708.087687765127,15.466885684587561,16.175,2.5457653176661
2374.625,19.421146234263094,4702.545819466998,15.578476041538957,15.05,1.8129650038716019
2367.875,14.764711664178064,4697.564727716749,14.870705677854026,16.6,2.3429625870274853
2356.525,16.783038900534137,4692.675873106657,15.001292009549491,16.3,2.4246540719082077
