,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,11.779822165543823,1.9301282830763846,0.2718598140793274,0.08316871859996058,0.02170914552005261,0.011462879402293473,0.15130008950375776,0.011582174677698912
0.005,12.125525746285737,2.9785375362376385,0.30319600450262824,0.07651621671238937,0.025512102729511144,0.014099689248573914,0.9989915396842763,1.3531680875994774e-06
0.01,12.466674396915371,2.865678411446735,0.30753641238854923,0.0592149095952593,0.02591811818077715,0.00989340927171603,0.9989921175181664,1.6751048830779134e-06
0.015,12.488838799021012,2.7148154151093804,0.30533411514290665,0.06010080106933079,0.026150920344450084,0.010154529326330644,0.9989917495213205,2.0964382444852624e-06
0.02,11.980951797544005,2.557208251444,0.30055450200869355,0.06268876192063284,0.02432939938871591,0.010694796390459282,0.9989915968777652,1.0214080729610319e-06
0.025,12.007718891630368,2.105475520677425,0.26810100245870366,0.05336835993904589,0.02110430247820903,0.010179556665746376,0.9989912721816298,1.5176643167166691e-06
0.03,13.89107687731773,2.592015272029048,0.2884160548235718,0.05532504858119663,0.0241638485468569,0.008150841816593337,0.9989912370240914,2.3492225137236314e-06
0.035,12.451735809439118,2.5259493817145553,0.30435700732641574,0.06150977271384297,0.026553050119530623,0.011296635843250136,0.9989890855318709,9.923084209956716e-06
0.04,12.046825239903997,2.4403308439479234,0.2766145634594098,0.06433204344159671,0.02138708093150116,0.010849046317636906,0.9989908107052268,4.373135202046564e-06
0.045,12.519596403775308,2.3750230863951436,0.2933813220338096,0.045509025265494114,0.023430438218744572,0.00845214484912299,0.9989915137955773,2.1924073937058626e-06
0.05,13.09296533077505,3.300309357743742,0.30472042677674777,0.08176133450889525,0.025057590780634444,0.012838033092597088,0.9989915356234265,1.98326803624296e-06
0.055,12.948757072453017,2.9629464502215996,0.3270755836222728,0.07279985722566197,0.028092090066805787,0.012167098418832383,0.998991058865802,2.1670948623247594e-06
0.06,12.350982425004723,2.12740554434691,0.2858284376967749,0.07259674077221108,0.022047597462799946,0.01059996395578676,0.9989912739963571,1.9124423129248823e-06
0.065,11.840483818855903,2.394714258501705,0.3128170317532518,0.05849287950053279,0.02879967471527532,0.009966094232846749,0.9989840541964792,3.2009427342184214e-05
0.07,11.653902067835162,2.696384458633335,0.278923634626362,0.05916084649979369,0.02190593713438469,0.007533279989777136,0.9989916555602866,1.737660449977881e-06
0.075,12.791720927181897,3.318172179015197,0.2817581812831621,0.0659839005092564,0.022757921699943548,0.00918844576003525,0.9989913953017311,2.156887429399515e-06
0.08,12.427549156630041,1.708728350618832,0.30344098766459476,0.04636121089926488,0.02411350637038948,0.006809269625959239,0.9989911035458654,2.0859467695926223e-06
0.085,12.756989259519406,3.265742479340905,0.3070788073358851,0.08588711856782133,0.02626896401115792,0.014743091744407404,0.9989907774386427,2.0109105197597524e-06
0.09,11.97689705887237,2.5849217468605183,0.26407113565247464,0.04883064574215493,0.01976872427102589,0.007801012980842006,0.9989915390313449,2.1682899385228e-06
0.095,12.428646416485012,3.1508138559265726,0.265960684869095,0.05644291535376828,0.019453843284186225,0.007141243435009391,0.9989911648062447,1.7579726848045351e-06
0.1,12.01630846399846,2.4903949540587718,0.31645017825622684,0.062008824362718755,0.02758883464700763,0.010247731596987811,0.9989906126797393,2.7916444942673447e-06
