,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,4.357685180432992,0.9529939006229883,0.11500688755846197,0.02983467502480234,0.004586916331589673,0.0028762195591686694,0.03555962449919029,0.0028509499878949436
0.005,4.491219396150845,1.0309665537473367,0.1320544178899639,0.04902342480540602,0.005604978286878245,0.005097420551205655,0.03555504769093926,0.004139779836960283
0.01,4.254196818455566,0.8867920874786813,0.12972814511827063,0.03590984741351685,0.005341241071845959,0.003973994950168655,0.03658953618063768,0.004900029178233484
0.015,4.482719197732267,1.177508785995706,0.11966208879044613,0.025640033719939767,0.004080912626869214,0.002220874620839807,0.035950492147993916,0.0056106925544891426
0.02,4.923248472132378,2.0756994098368877,0.12433114234234235,0.03943098416814408,0.005339945017122547,0.004462196496971186,0.03695535789157457,0.008829087515330599
0.025,4.34359813857578,0.8948619064979879,0.11161264469615015,0.02115480405310939,0.0034907179958374745,0.002590153579661993,0.03475748571090016,0.003686032467758496
0.03,4.480035647982343,0.7607212853228085,0.13107880917821307,0.04480670117085137,0.005667032088027992,0.003984121168654608,0.03380301308028154,0.00216576337281865
0.035,4.140394016773465,0.7590703069272385,0.12049689475406859,0.04142253862776911,0.004221984947897292,0.003675415372350472,0.03438211139002237,0.0028780178305862388
0.04,4.789092762972524,1.3642631277327872,0.11589617004345483,0.05558819214683471,0.004294989369764174,0.005075177341853093,0.034825125224387146,0.0027886980296948968
0.045,4.222513460011679,0.854748121419478,0.12839877216003867,0.03691665794410102,0.005376866812668951,0.0037921080203157514,0.03326436968242009,0.0016663612592932122
0.05,4.531227651552174,1.3927366307611517,0.13742846342527987,0.04468524621641172,0.005962942262713163,0.004732936798764392,0.034727731072231406,0.0037477178659704132
0.055,4.360973363588259,0.9255831781941997,0.12588628279397088,0.03940593732106799,0.005128958459619059,0.003860712971440967,0.03462852719519727,0.0031984673256653957
0.06,4.216528624573366,1.103942872876709,0.14204910921721897,0.045394778762331535,0.006161101159478815,0.005423698942924682,0.0353574254692233,0.00367939228359673
0.065,4.640130894052205,0.8872095691477611,0.142923656722103,0.04849736107465902,0.006071029343413146,0.004822354202388369,0.032612610504233974,0.002041019475864277
0.07,4.114027626802686,0.7936857526485105,0.13059898915282864,0.04257755857534642,0.005607063269294281,0.005634068797537087,0.03531338177713447,0.0026423085037825546
0.075,4.742253554127056,1.2327817338749836,0.14815209116943806,0.04423989816278026,0.007329967030480973,0.0042434105910019795,0.03470555334059709,0.003012800875312871
0.08,5.083125762767991,1.3200846498014387,0.12144378329575947,0.042281499368048134,0.004595156082456636,0.0035667672263878986,0.03417692139809852,0.0037189569300296647
0.085,4.310575821253166,1.0234371962189346,0.138404903047935,0.05057100699660549,0.0056683232138323315,0.004522977617642724,0.03517206278855265,0.0032202118390825987
0.09,4.303729738388301,0.8436722756238586,0.1356445889093924,0.04356776023428499,0.005558203732689773,0.00376218529491063,0.0347961750106137,0.002581881672058244
0.095,4.348668129566423,0.7575400330274262,0.12712345938792463,0.04521736373158073,0.0047812316425797936,0.004216553662616353,0.03491787540718803,0.0028925812365407765
0.1,4.453443273213773,1.3494207986608568,0.12753807065622766,0.03941986269047182,0.005065279490664333,0.004152436941764184,0.03498225606484636,0.004541983811393662
