count,count,size,size,components,components
mean,std,mean,std,mean,std
4981.0,0.0,4980.117908361612,9.331218753551675e-13,1.0,0.0
4980.0,0.0,4978.879489435369,1.1883038111086746,1.0,0.0
4975.0,0.0,4973.442827731501,2.7757791626441186,1.0,0.0
4970.0,0.0,4968.256438457152,3.6848746805699113,1.0,0.0
4965.0,0.0,4963.531493565293,4.048189674971084,1.0,0.0
4960.0,0.0,4959.1343656308745,4.966539048369607,1.0,0.0
4955.0,0.0,4954.077094118274,5.5036820388992025,1.0,0.0
4950.0,0.0,4949.360492924362,5.2140357030773155,1.0,0.0
4945.0,0.0,4944.012545565602,4.915888238164614,1.0,0.0
4940.0,0.0,4938.755993231526,5.184548012263945,1.0,0.0
4935.0,0.0,4933.204349986618,5.417464348052309,1.0,0.0
4930.0,0.0,4928.492962024629,5.91890482284995,1.0,0.0
4925.0,0.0,4924.079523753514,5.8925411552898135,1.0,0.0
4920.0,0.0,4919.626794806926,5.574500580406614,1.0,0.0
4915.0,0.0,4914.522607707578,4.782972182168634,1.0,0.0
4910.0,0.0,4909.673939063121,5.858822704156519,1.0,0.0
4905.0,0.0,4904.869859588531,6.013790770658189,1.0,0.0
4900.0,0.0,4899.6947680312405,6.194474492911008,1.0,0.0
4895.0,0.0,4895.294360825845,6.992756636831524,1.0,0.0
4890.0,0.0,4890.064741485376,6.978893887228155,1.0,0.0
4885.0,0.0,4885.062332660956,7.753547429902476,1.0,0.0
4880.0,0.0,4879.604223142981,8.058119605818929,1.0,0.0
4875.0,0.0,4874.357097331189,8.737155147274972,1.0,0.0
4870.0,0.0,4869.464277551053,9.480003757843308,1.0,0.0
4865.0,0.0,4865.397812869982,9.526419931229148,1.0,0.0
4860.0,0.0,4860.836413963617,10.026432265992916,1.0,0.0
4855.0,0.0,4855.236241610599,11.626746288595458,1.0,0.0
4850.0,0.0,4850.59698560977,11.656038776946966,1.0,0.0
4845.0,0.0,4845.91521748322,11.179209672391957,1.0,0.0
4840.0,0.0,4841.59318190965,12.108168043122278,1.0,0.0
4835.0,0.0,4835.266074367618,11.910592520545602,1.0,0.0
4830.0,0.0,4829.3088142564675,12.26053666889298,1.0,0.0
4825.0,0.0,4824.610083975797,11.726521720786371,1.0,0.0
4820.0,0.0,4819.760842041419,12.390745509154009,1.0,0.0
4815.0,0.0,4815.209833339419,12.732145431575857,1.0,0.0
4810.0,0.0,4810.461028904299,12.636553124254819,1.0,0.0
4805.0,0.0,4805.262585401608,12.789984769242006,1.0,0.0
4800.0,0.0,4799.495031013456,13.240281751602845,1.0,0.0
4795.0,0.0,4794.187077808724,13.853311915844648,1.0,0.0
4790.0,0.0,4789.012435647795,14.486188564598098,1.0,0.0
4785.0,0.0,4783.98906305131,14.080659268933815,1.0,0.0
4780.0,0.0,4779.756811062787,14.408814924999618,1.0,0.0
4775.0,0.0,4774.402811742339,14.561852784966913,1.0,0.0
4770.0,0.0,4768.912479610954,15.995687263791268,1.0,0.0
4765.0,0.0,4764.294132577879,16.43376655958311,1.0,0.0
4760.0,0.0,4758.968064954002,15.983674012646667,1.0,0.0
4755.0,0.0,4753.7142265554085,15.714971377314036,1.0,0.0
4750.0,0.0,4749.562635260131,15.527875237366578,1.0,0.0
4745.0,0.0,4744.537566018974,15.748385639263526,1.0,0.0
4740.0,0.0,4739.917262975341,15.816446353601263,1.0,0.0
4735.0,0.0,4735.644583772439,15.429777418871225,1.0,0.0
