count,count,size,size,components,components
mean,std,mean,std,mean,std
2983.55,8.01790758897003,4912.387794226879,16.062958480442514,1.05,0.15389675281277312
2969.55,48.38222270301573,4882.492179604005,126.27009763544606,1.025,0.11180339887498947
2981.725,6.564407617479361,4901.783217416296,17.842232165610593,1.075,0.18317377426626164
2977.0,5.735393346764043,4902.873355611454,18.548232192170378,1.075,0.18317377426626164
2969.65,10.006708276267267,4901.549805635789,22.576139205974787,1.075,0.18317377426626164
2969.875,7.091275217513865,4901.119817385728,17.578558617786456,1.025,0.11180339887498947
2967.15,7.36474532378483,4890.2603171276405,15.586995726477689,1.075,0.18317377426626164
2966.225,6.173958467457871,4879.493743405206,28.5856832395058,1.075,0.18317377426626164
2957.975,8.921403889995174,4883.055411162991,14.261855388023195,1.025,0.11180339887498945
2955.525,8.940556617547866,4873.94027116848,22.911603402601926,1.125,0.2750598021100904
2954.8,8.245253818186303,4867.250803392724,16.031521252237102,1.1,0.2051956704170308
2953.075,6.838888413831748,4862.905964368254,17.01438880729647,1.075,0.18317377426626164
2947.9,6.394076205857715,4856.13255470971,14.180474007764484,1.075,0.18317377426626164
2947.025,7.171718945383941,4855.069488247884,16.08712790479559,1.025,0.11180339887498944
2944.625,5.170449944790003,4847.598056418663,16.388541053868355,1.075,0.24468024246479644
2940.725,4.867926717434825,4846.615473377571,23.14706025867995,1.075,0.18317377426626164
2941.05,3.7623480910057667,4840.026903948141,18.25537591600002,1.2,0.25131234497501737
2935.4,6.422821154208435,4831.778411762606,19.566740661463115,1.1,0.20519567041703082
2936.275,3.4772758545190308,4830.141634211193,17.90050192726174,1.075,0.18317377426626164
2932.95,4.421538193886828,4815.905853233182,23.25809361266357,1.125,0.22213082915965965
2928.7,5.115507897817339,4822.014365336894,16.0335096925484,1.125,0.22213082915965965
2925.925,4.69118714635275,4808.832606413795,14.692928434613881,1.025,0.11180339887498945
2924.9,4.9646116082784,4805.633489935013,17.483430470849708,1.05,0.15389675281277312
2919.475,3.961907435354313,4801.711950999062,22.24862831311147,1.05,0.1538967528127731
2919.0,4.068492543798915,4795.50924276106,12.757670144638153,1.05,0.1538967528127731
2914.8,3.65412528232782,4789.22055190362,17.963017687902028,1.025,0.11180339887498947
2912.5,3.8661826678330438,4780.349073632982,23.05748684621576,1.125,0.22213082915965965
2908.575,4.416699768164603,4779.158849657462,15.932840886364971,1.05,0.1538967528127731
2905.875,5.188233144134402,4774.331945995977,18.743845307947435,1.05,0.1538967528127731
2902.35,4.837082635334302,4767.801185079363,21.668680304284365,1.15,0.2856202852887397
2898.775,4.317878987114903,4768.555703437016,21.176845061190825,1.075,0.18317377426626164
2897.225,2.7022164391866403,4762.344061063707,21.252916765774447,1.1,0.26157418189029846
2890.6,8.090930595100717,4759.921917801885,22.079402180099226,1.1,0.2051956704170308
2889.05,6.215219012104164,4746.579603678098,21.605786147697863,1.05,0.1538967528127731
2886.1,6.216700766568441,4744.17912849487,25.602885623026463,1.075,0.18317377426626164
2879.6,6.640386799133411,4745.581764609697,16.519115483319176,1.075,0.24468024246479644
2878.325,6.376921794953061,4740.477673096081,19.134840869803725,1.1,0.2051956704170308
2873.35,7.441172799470453,4725.390835749838,24.524602768522097,1.025,0.11180339887498948
2871.35,7.612489737267303,4726.640866217894,23.3152997520186,1.075,0.18317377426626164
2869.175,7.269755298857258,4715.057212829051,29.468385240277325,1.1,0.26157418189029846
2867.175,6.083357365970313,4717.425686663589,16.41868097674645,1.025,0.11180339887498947
2863.925,5.994021143913676,4707.290852894564,21.887893899474417,1.2,0.2513123449750173
2860.375,6.725589389159804,4701.527457933433,22.787528363630788,1.075,0.24468024246479644
2857.7,6.072803913220075,4703.3021746853465,19.49618576618606,1.125,0.22213082915965965
2855.2,5.916969352277354,4691.495179859197,24.41681692128954,1.125,0.2750598021100904
2851.275,5.932681562861418,4690.693793516159,23.882834464104224,1.05,0.1538967528127731
2849.825,5.257263146302806,4679.817133215116,24.559651731814768,1.025,0.11180339887498945
2848.25,5.576029524953925,4675.403686202606,22.05893892284328,1.075,0.18317377426626164
2843.375,4.773487635945684,4675.3977706140995,22.400595031415463,1.025,0.11180339887498945
2838.875,3.5977880631533066,4672.987297131933,25.045632609862764,1.125,0.2750598021100904
2839.125,6.40286736754056,4663.934577155539,22.728497384988792,1.075,0.18317377426626164
