count,count,size,size
mean,std,mean,std
4983.0,0.0,5025.204659638968,9.331218753551675e-13
4982.0,0.0,5024.5244633532175,0.5625756314816874
4977.0,0.0,5018.476427329526,3.0171388830159582
4972.0,0.0,5013.861736294775,3.161086379466632
4967.0,0.0,5008.26250313727,4.5493209699588055
4962.0,0.0,5003.3852806496125,4.44965417451992
4957.0,0.0,4997.788290140559,5.414962102696698
4952.0,0.0,4993.55023480268,5.452845017519884
4947.0,0.0,4988.464400025673,5.816544849513411
4942.0,0.0,4984.03960946235,6.3794149492436425
4937.0,0.0,4978.4323107357095,6.173373266168014
4932.0,0.0,4972.4965799591555,6.181530297859333
4927.0,0.0,4967.156917962538,7.213963853355442
4922.0,0.0,4962.420996640657,6.843982505307798
4917.0,0.0,4957.039497113956,7.720700914053788
4912.0,0.0,4951.96657513173,7.819430625799042
4907.0,0.0,4947.179383903052,8.614900150654073
4902.0,0.0,4942.274498224545,7.8628817284044095
4897.0,0.0,4936.539814751446,7.105391309672215
4892.0,0.0,4931.344767450345,6.985199812667623
4887.0,0.0,4926.1645641598425,7.633197610306422
4882.0,0.0,4921.368512738897,6.925100157963614
4877.0,0.0,4917.244146558465,6.898238393472395
4872.0,0.0,4911.973093736543,7.7656625662029155
4867.0,0.0,4907.4927188932315,8.114295741440646
4862.0,0.0,4902.040053000409,9.457595555477138
4857.0,0.0,4897.05219968243,9.70787973091909
4852.0,0.0,4890.955668680635,11.00581359423167
4847.0,0.0,4886.567141541758,11.537898909396525
4842.0,0.0,4881.386024837073,11.087226549947184
4837.0,0.0,4877.003261694764,11.19642339362182
4832.0,0.0,4871.054536131747,11.819102620531307
4827.0,0.0,4864.918600239735,12.031118052994541
4822.0,0.0,4860.114982972588,11.385302302899078
4817.0,0.0,4855.025604185999,11.748610039852565
4812.0,0.0,4849.758625920461,11.616636647152287
4807.0,0.0,4844.937153162562,12.158926372770406
4802.0,0.0,4840.654746734909,12.491733075537264
4797.0,0.0,4835.001430012918,13.371444448443434
4792.0,0.0,4829.521462764458,13.696117836080239
4787.0,0.0,4825.263962154582,13.003712557245933
4782.0,0.0,4820.598856110573,13.013118336193301
4777.0,0.0,4815.931212877969,13.472152017892682
4772.0,0.0,4809.875999653986,13.4818700268671
4767.0,0.0,4804.873617952797,14.653695681442109
4762.0,0.0,4800.431227784278,14.164314235850279
4757.0,0.0,4795.03636749923,15.16370229874145
4752.0,0.0,4789.624982953262,14.65303073799261
4747.0,0.0,4785.227361269657,14.709167035837124
4742.0,0.0,4780.715180313154,14.553257300970731
4737.0,0.0,4775.30204983841,15.385918059938183
4732.0,0.0,4769.860747343947,16.089110803767372
4727.0,0.0,4765.115154563445,16.571117747794975
4722.0,0.0,4760.140887833658,17.271768053493194
4717.0,0.0,4754.418202844975,17.527024818852905
4712.0,0.0,4749.276586900944,17.65327639177219
4707.0,0.0,4743.709644036415,18.575017535973572
4702.0,0.0,4738.985649001667,18.628012328407717
4697.0,0.0,4733.759723185923,18.680080925579148
4692.0,0.0,4728.676346231457,19.343086913725145
4687.0,0.0,4723.76454602921,19.439034526631726
4682.0,0.0,4718.9965106878935,19.18610675814493
4677.0,0.0,4714.362928074464,19.791840328492757
4672.0,0.0,4709.7341742528915,20.336965056244463
4667.0,0.0,4705.0201735543205,19.927113797824017
4662.0,0.0,4699.715367617971,20.211208532781455
4657.0,0.0,4694.742208030633,20.680051518873004
4652.0,0.0,4689.548071220667,20.58294937606651
4647.0,0.0,4684.84609242555,20.471073365390136
4642.0,0.0,4679.401813373587,20.388712859782053
4637.0,0.0,4673.451759518216,19.9475136352427
4632.0,0.0,4669.18357261157,19.528009718314927
4627.0,0.0,4664.10049294715,18.969857993537282
4622.0,0.0,4659.033130275076,18.92661318076367
4617.0,0.0,4653.82616549734,18.764334799963265
4612.0,0.0,4648.654152518494,19.89208510785672
4607.0,0.0,4643.678242440385,19.875472294766507
4602.0,0.0,4638.90783430272,20.649591316844003
4597.0,0.0,4633.28759117003,20.035505029607986
4592.0,0.0,4628.174950215971,19.719108853845533
4587.0,0.0,4623.436545119532,19.37081484773264
4582.0,0.0,4618.790735844074,18.60767508952534
4577.0,0.0,4612.830003959572,19.05184343427227
4572.0,0.0,4607.52819587698,19.392351606577574
4567.0,0.0,4602.750309111185,19.242677661390648
4562.0,0.0,4597.41442239717,19.748413190245124
4557.0,0.0,4592.720939403267,20.032307874434526
4552.0,0.0,4587.414838592013,20.319014522230518
4547.0,0.0,4581.586626341358,20.29921387708539
4542.0,0.0,4577.074876795816,20.861678173176088
4537.0,0.0,4571.76531863148,21.437375158389358
4532.0,0.0,4566.716886893585,21.589734808861753
4527.0,0.0,4561.221224087727,21.447833520141177
4522.0,0.0,4556.707667754258,21.5963797136094
4517.0,0.0,4551.570786967166,22.126314292369425
4512.0,0.0,4546.9103450906305,23.306239090176994
4507.0,0.0,4541.958838433988,24.162239883933545
4502.0,0.0,4537.19255930821,23.1521195622881
4497.0,0.0,4530.987487465618,22.9680940415822
4492.0,0.0,4525.643720588678,22.815501234241733
4487.0,0.0,4520.169133604017,21.842021809758556
4482.0,0.0,4515.105495629584,21.907070275717903
4477.0,0.0,4509.758616890806,21.817218551417092
4472.0,0.0,4503.577111871514,23.90173439213832
4467.0,0.0,4498.8843705756035,23.549387204268047
4462.0,0.0,4493.330025880996,23.37018573373794
4457.0,0.0,4488.796642913172,23.492562475851884
4452.0,0.0,4483.34679423167,24.097349457769585
4447.0,0.0,4478.466584360492,24.410836095593133
4442.0,0.0,4473.705988333126,24.03370999834216
4437.0,0.0,4469.219378706963,24.197790838367006
4432.0,0.0,4463.916595753676,24.262566125998255
4427.0,0.0,4458.902983441189,24.35452628308609
4422.0,0.0,4453.942906466147,24.833383957577404
4417.0,0.0,4448.897313415164,24.661296016073155
4412.0,0.0,4443.38903726335,25.46525164992026
4407.0,0.0,4438.012114420223,24.953288422997637
4402.0,0.0,4432.685443878477,25.38649467832081
4397.0,0.0,4427.7272041388505,24.788945268466758
4392.0,0.0,4421.927769382289,25.626347543637877
4387.0,0.0,4416.3025801572285,26.16779023714967
4382.0,0.0,4411.346154291165,26.0976246678006
4377.0,0.0,4406.674555726905,26.13762431383391
4372.0,0.0,4402.56722274434,26.304556537753673
4367.0,0.0,4397.477234908523,26.893552537281778
4362.0,0.0,4391.242905998705,27.124004260768757
4357.0,0.0,4385.9412417827525,26.99294713756027
4352.0,0.0,4381.326156055686,27.147784893615526
4347.0,0.0,4377.072657117092,26.87724188109874
